  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3431                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.000  -0.0038   0.01428   0.00692  -0.0661   0.5576   0.3272
  -2.500   0.0289   0.01423   0.00678  -0.0617   0.5448   0.3394
  -2.000   0.0652   0.01414   0.00674  -0.0582   0.5334   0.3560
  -1.500   0.0984   0.01409   0.00669  -0.0538   0.5260   0.3666
  -1.000   0.1276   0.01391   0.00659  -0.0488   0.5171   0.3869
  -0.500   0.1640   0.01401   0.00663  -0.0453   0.5055   0.4034
  -0.000   0.2064   0.01398   0.00671  -0.0430   0.4975   0.4275
   0.500   0.2475   0.01403   0.00684  -0.0404   0.4913   0.4499
   1.000   0.2881   0.01406   0.00700  -0.0379   0.4837   0.4801
   1.500   0.3280   0.01423   0.00721  -0.0353   0.4743   0.5098
   2.000   0.3799   0.01450   0.00749  -0.0350   0.4649   0.5372
   2.500   0.4210   0.01464   0.00782  -0.0327   0.4601   0.5674
   3.000   0.4639   0.01485   0.00813  -0.0308   0.4532   0.5952
   3.500   0.5053   0.01521   0.00852  -0.0287   0.4453   0.6199
   4.000   0.5542   0.01560   0.00894  -0.0280   0.4352   0.6497
   5.000   0.6380   0.01637   0.00999  -0.0245   0.4239   0.7051
   5.500   0.6773   0.01689   0.01060  -0.0225   0.4170   0.7338
   6.000   0.7172   0.01750   0.01125  -0.0207   0.4091   0.7649
   6.500   0.7619   0.01807   0.01193  -0.0195   0.4009   0.8006
   7.000   0.7964   0.01879   0.01283  -0.0169   0.3955   0.8355
   7.500   0.8291   0.01965   0.01382  -0.0141   0.3891   0.8737
   8.000   0.8606   0.02057   0.01479  -0.0110   0.3817   0.9133
   9.000   0.9478   0.02314   0.01743  -0.0103   0.3673   0.9757
   9.500   1.0120   0.02475   0.01905  -0.0149   0.3600   0.9874
  10.000   1.0759   0.02653   0.02073  -0.0198   0.3508   0.9954
  10.500   1.1191   0.02810   0.02229  -0.0208   0.3437   1.0000
  11.000   1.1187   0.02934   0.02358  -0.0143   0.3385   1.0000
  11.500   1.1273   0.03116   0.02539  -0.0098   0.3316   1.0000
  12.000   1.1475   0.03294   0.02707  -0.0072   0.3237   1.0000
  12.500   1.1730   0.03479   0.02895  -0.0055   0.3174   1.0000
  13.000   1.1872   0.03768   0.03193  -0.0036   0.3112   1.0000
  13.500   1.2075   0.04029   0.03452  -0.0023   0.3041   1.0000
  14.000   1.2333   0.04238   0.03651  -0.0012   0.2953   1.0000
  14.500   1.2440   0.04606   0.04033   0.0000   0.2905   1.0000
  15.000   1.2519   0.05006   0.04441   0.0012   0.2837   1.0000
  15.500   1.2699   0.05317   0.04747   0.0018   0.2766   1.0000
  16.000   1.2847   0.05660   0.05092   0.0025   0.2696   1.0000
  16.500   1.2881   0.06142   0.05587   0.0031   0.2634   1.0000
  17.000   1.2927   0.06604   0.06052   0.0035   0.2566   1.0000
  17.500   1.3161   0.06862   0.06301   0.0037   0.2489   1.0000
  18.000   1.3038   0.07529   0.06988   0.0039   0.2433   1.0000
  18.500   1.3076   0.08028   0.07493   0.0037   0.2368   1.0000
  19.000   1.3305   0.08300   0.07754   0.0035   0.2295   1.0000
  19.500   1.3135   0.09034   0.08507   0.0031   0.2236   1.0000
  20.000   1.3086   0.09643   0.09126   0.0024   0.2172   1.0000
  20.500   1.3251   0.09997   0.09471   0.0017   0.2106   1.0000
  21.000   1.3204   0.10606   0.10094   0.0006   0.2047   1.0000
  21.500   1.3048   0.11359   0.10860  -0.0008   0.1981   1.0000
  22.000   1.3256   0.11662   0.11155  -0.0020   0.1925   1.0000
  22.500   1.3188   0.12299   0.11803  -0.0037   0.1865   1.0000
  23.000   1.3058   0.13036   0.12552  -0.0059   0.1802   1.0000
  23.500   1.3266   0.13342   0.12851  -0.0076   0.1751   1.0000
  24.000   1.3172   0.14025   0.13546  -0.0101   0.1692   1.0000
  24.500   1.3008   0.14827   0.14360  -0.0133   0.1628   1.0000
  25.000   1.3227   0.15110   0.14637  -0.0153   0.1583   1.0000
