  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3413                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  13.000   1.4195   0.03282   0.02613  -0.0286   0.0406   1.0000
  13.500   1.4196   0.03749   0.03098  -0.0259   0.0377   1.0000
  14.000   1.4309   0.04139   0.03507  -0.0244   0.0357   1.0000
  14.500   1.4363   0.04611   0.03994  -0.0234   0.0337   1.0000
  15.000   1.4350   0.05187   0.04584  -0.0228   0.0318   1.0000
  15.500   1.4172   0.05957   0.05372  -0.0223   0.0299   1.0000
  16.000   1.4224   0.06518   0.05954  -0.0228   0.0290   1.0000
  16.500   1.4215   0.07165   0.06621  -0.0236   0.0278   1.0000
  17.000   1.4177   0.07864   0.07339  -0.0248   0.0267   1.0000
  17.500   1.4116   0.08608   0.08100  -0.0264   0.0257   1.0000
  18.000   1.4032   0.09403   0.08910  -0.0285   0.0249   1.0000
  18.500   1.3914   0.10231   0.09753  -0.0305   0.0239   1.0000
  19.000   1.3761   0.11096   0.10641  -0.0326   0.0230   1.0000
  19.500   1.3665   0.11983   0.11552  -0.0362   0.0226   1.0000
  20.000   1.3542   0.12934   0.12528  -0.0404   0.0221   1.0000
  20.500   1.3392   0.13960   0.13579  -0.0454   0.0216   1.0000
  21.000   1.3209   0.15087   0.14731  -0.0516   0.0211   1.0000
  21.500   1.2994   0.16319   0.15988  -0.0588   0.0206   1.0000
  22.000   1.2723   0.17761   0.17457  -0.0678   0.0202   1.0000
