  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1032                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  11.000   0.8155   0.02822   0.02239   0.0601   0.2659   0.9446
  11.500   0.8522   0.03044   0.02469   0.0593   0.2591   0.9613
  12.000   0.8918   0.03306   0.02726   0.0573   0.2510   0.9759
  12.500   0.9377   0.03550   0.02968   0.0544   0.2432   0.9837
  13.000   0.9875   0.03876   0.03306   0.0490   0.2369   0.9878
  13.500   1.0324   0.04201   0.03628   0.0446   0.2295   0.9928
  14.000   1.0723   0.04553   0.03977   0.0407   0.2216   0.9977
  14.500   1.0931   0.04877   0.04312   0.0400   0.2169   1.0000
  15.000   1.0792   0.05174   0.04613   0.0449   0.2118   1.0000
  15.500   1.0758   0.05469   0.04902   0.0483   0.2060   1.0000
  16.000   1.0808   0.05755   0.05187   0.0505   0.2004   1.0000
  16.500   1.0803   0.06171   0.05615   0.0518   0.1961   1.0000
  17.000   1.0811   0.06618   0.06066   0.0522   0.1908   1.0000
  17.500   1.0890   0.07008   0.06450   0.0524   0.1847   1.0000
  18.000   1.0986   0.07405   0.06855   0.0521   0.1803   1.0000
  18.500   1.0942   0.07993   0.07456   0.0513   0.1758   1.0000
  19.000   1.0998   0.08472   0.07936   0.0503   0.1708   1.0000
  19.500   1.1188   0.08775   0.08229   0.0496   0.1647   1.0000
  20.000   1.1055   0.09495   0.08970   0.0479   0.1614   1.0000
  20.500   1.0962   0.10178   0.09665   0.0460   0.1568   1.0000
  21.000   1.1050   0.10641   0.10126   0.0442   0.1523   1.0000
  21.500   1.1199   0.11018   0.10501   0.0427   0.1476   1.0000
  22.000   1.0952   0.11917   0.11422   0.0396   0.1435   1.0000
  22.500   1.0879   0.12598   0.12111   0.0368   0.1392   1.0000
  23.000   1.1082   0.12917   0.12423   0.0348   0.1353   1.0000
  23.500   1.0963   0.13659   0.13179   0.0314   0.1311   1.0000
  24.000   1.0686   0.14644   0.14182   0.0270   0.1262   1.0000
  24.500   1.0808   0.15088   0.14624   0.0240   0.1229   1.0000
  25.000   1.1187   0.15145   0.14670   0.0224   0.1196   1.0000
