  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7013                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.500  -0.4049   0.01145   0.00510  -0.0558   0.9613   0.1274
  -9.000  -0.3353   0.01079   0.00456  -0.0581   0.9541   0.1618
  -8.500  -0.2658   0.01009   0.00405  -0.0603   0.9474   0.2085
  -8.000  -0.2119   0.00954   0.00368  -0.0592   0.9330   0.2553
  -7.500  -0.1512   0.00901   0.00330  -0.0593   0.9212   0.3074
  -7.000  -0.0990   0.00859   0.00303  -0.0578   0.9035   0.3584
  -6.500  -0.0438   0.00821   0.00279  -0.0569   0.8861   0.4127
  -6.000   0.0113   0.00787   0.00257  -0.0560   0.8665   0.4690
  -5.500   0.0650   0.00758   0.00243  -0.0548   0.8440   0.5277
  -5.000   0.1188   0.00734   0.00232  -0.0537   0.8199   0.5901
  -4.500   0.1724   0.00713   0.00226  -0.0526   0.7940   0.6572
  -4.000   0.2248   0.00695   0.00225  -0.0511   0.7662   0.7301
  -3.500   0.2762   0.00683   0.00229  -0.0494   0.7367   0.8076
  -3.000   0.3265   0.00684   0.00240  -0.0473   0.7053   0.8833
  -2.500   0.3833   0.00702   0.00254  -0.0466   0.6721   0.9402
  -2.000   0.4528   0.00728   0.00268  -0.0490   0.6344   0.9723
  -1.500   0.5311   0.00763   0.00282  -0.0537   0.5917   0.9899
  -1.000   0.6108   0.00796   0.00297  -0.0591   0.5441   1.0001
  -0.500   0.6557   0.00827   0.00311  -0.0572   0.5014   1.0001
  -0.000   0.6997   0.00869   0.00332  -0.0551   0.4558   1.0001
   0.500   0.7442   0.00914   0.00359  -0.0532   0.4088   1.0001
   1.000   0.7884   0.00968   0.00393  -0.0512   0.3602   1.0001
   1.500   0.8326   0.01031   0.00435  -0.0494   0.3097   1.0001
   2.000   0.8770   0.01105   0.00485  -0.0478   0.2576   1.0001
   2.500   0.9211   0.01190   0.00546  -0.0463   0.2066   1.0001
   3.000   0.9648   0.01282   0.00616  -0.0448   0.1615   1.0001
   3.500   1.0073   0.01388   0.00698  -0.0433   0.1224   1.0001
   4.000   1.0504   0.01485   0.00786  -0.0418   0.0972   1.0001
   4.500   1.0918   0.01592   0.00886  -0.0402   0.0790   1.0001
   5.000   1.1302   0.01714   0.01003  -0.0382   0.0657   1.0001
   5.500   1.1688   0.01825   0.01115  -0.0363   0.0574   1.0001
   6.000   1.2004   0.01960   0.01259  -0.0332   0.0511   1.0001
   6.500   1.2316   0.02083   0.01386  -0.0304   0.0461   1.0001
   7.000   1.2512   0.02289   0.01602  -0.0262   0.0418   1.0001
   7.500   1.2799   0.02443   0.01771  -0.0237   0.0391   1.0001
   8.000   1.3034   0.02638   0.01975  -0.0211   0.0365   1.0001
   8.500   1.3088   0.02991   0.02340  -0.0172   0.0337   1.0001
   9.000   1.3304   0.03236   0.02604  -0.0155   0.0323   1.0001
   9.500   1.3475   0.03530   0.02916  -0.0140   0.0306   1.0001
  10.000   1.3602   0.03887   0.03288  -0.0129   0.0292   1.0001
  10.500   1.3667   0.04326   0.03741  -0.0123   0.0279   1.0001
  11.000   1.3601   0.04925   0.04356  -0.0114   0.0267   1.0001
  11.500   1.3552   0.05545   0.05005  -0.0114   0.0259   1.0001
  12.000   1.3542   0.06166   0.05650  -0.0126   0.0253   1.0001
  12.500   1.3481   0.06892   0.06402  -0.0145   0.0247   1.0001
  13.000   1.3364   0.07734   0.07271  -0.0172   0.0241   1.0001
  13.500   1.3211   0.08668   0.08230  -0.0207   0.0235   1.0001
  14.000   1.3022   0.09714   0.09301  -0.0251   0.0230   1.0001
  14.500   1.2803   0.10857   0.10468  -0.0304   0.0225   1.0001
  15.000   1.2557   0.12076   0.11711  -0.0362   0.0221   1.0001
  15.500   1.2242   0.13502   0.13162  -0.0434   0.0218   1.0001
  16.000   1.1754   0.15401   0.15095  -0.0533   0.0216   1.0001
  18.000   0.5615   0.18185   0.17969  -0.0426   0.0261   1.0001
  18.500   0.5590   0.19042   0.18827  -0.0474   0.0246   1.0001
  19.000   0.5688   0.19714   0.19500  -0.0504   0.0224   1.0001
  19.500   0.5803   0.20292   0.20080  -0.0530   0.0212   1.0001
  20.000   0.5947   0.20832   0.20621  -0.0552   0.0205   1.0001
  20.500   0.6060   0.21727   0.21517  -0.0578   0.0201   1.0001
  21.000   0.6063   0.22603   0.22394  -0.0621   0.0187   1.0001
  21.500   0.6155   0.23305   0.23098  -0.0650   0.0171   1.0001
  22.000   0.6254   0.23910   0.23705  -0.0678   0.0161   1.0001
  22.500   0.6368   0.24483   0.24279  -0.0704   0.0155   1.0001
  23.000   0.6489   0.25334   0.25131  -0.0728   0.0151   1.0001
  23.500   0.6515   0.26151   0.25950  -0.0765   0.0149   1.0001
  24.000   0.6574   0.26985   0.26786  -0.0798   0.0133   1.0001
  24.500   0.6653   0.27675   0.27478  -0.0827   0.0122   1.0001
  25.000   0.6733   0.28315   0.28120  -0.0856   0.0116   1.0001
