  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8714                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.500   0.3380   0.03456   0.02890  -0.2324   0.8712   0.1160
  -3.000   0.4215   0.03426   0.02865  -0.2381   0.8692   0.1429
  -2.500   0.5044   0.03399   0.02844  -0.2436   0.8677   0.1757
  -2.000   0.5876   0.03377   0.02825  -0.2490   0.8664   0.2116
  -1.000   0.6691   0.03381   0.02850  -0.2442   0.8480   0.2764
  -0.500   0.7450   0.03325   0.02804  -0.2481   0.8460   0.3199
  -0.000   0.8226   0.03258   0.02744  -0.2521   0.8446   0.3612
   0.500   0.8998   0.03185   0.02685  -0.2561   0.8431   0.4056
   1.500   0.9917   0.03141   0.02663  -0.2524   0.8242   0.4762
   2.000   1.0658   0.03025   0.02557  -0.2554   0.8221   0.5155
   2.500   1.1423   0.02888   0.02433  -0.2588   0.8205   0.5535
   3.000   1.2205   0.02729   0.02287  -0.2625   0.8192   0.5887
   4.000   1.3160   0.02590   0.02171  -0.2584   0.7974   0.6404
   5.000   1.3718   0.02692   0.02293  -0.2474   0.7347   0.6767
   5.500   1.4874   0.02160   0.01735  -0.2563   0.6979   0.6985
   6.000   1.5361   0.02117   0.01643  -0.2541   0.6289   0.7123
   6.500   1.5523   0.02310   0.01810  -0.2469   0.5793   0.7255
   7.000   1.5728   0.02492   0.01977  -0.2407   0.5342   0.7375
   7.500   1.5935   0.02683   0.02150  -0.2347   0.4914   0.7498
   8.000   1.6131   0.02889   0.02343  -0.2288   0.4468   0.7613
   8.500   1.6342   0.03092   0.02528  -0.2233   0.4015   0.7730
   9.000   1.6535   0.03315   0.02728  -0.2177   0.3505   0.7843
   9.500   1.6705   0.03563   0.02955  -0.2120   0.2987   0.7953
  11.000   1.7156   0.04397   0.03715  -0.1954   0.1482   0.8308
  11.500   1.7287   0.04709   0.04015  -0.1901   0.1138   0.8465
  12.000   1.7409   0.04984   0.04293  -0.1845   0.0908   0.9394
  12.500   1.7530   0.05331   0.04637  -0.1796   0.0751   1.0000
  13.000   1.7630   0.05703   0.05008  -0.1747   0.0631   1.0000
  13.500   1.7754   0.06068   0.05381  -0.1705   0.0558   1.0000
  14.000   1.7816   0.06509   0.05830  -0.1659   0.0495   1.0000
  14.500   1.7909   0.06930   0.06265  -0.1621   0.0455   1.0000
  15.000   1.7883   0.07496   0.06841  -0.1579   0.0413   1.0000
  15.500   1.7897   0.08035   0.07400  -0.1545   0.0388   1.0000
  16.000   1.7948   0.08540   0.07923  -0.1519   0.0363   1.0000
  16.500   1.7935   0.09138   0.08533  -0.1495   0.0340   1.0000
  17.000   1.7762   0.09951   0.09364  -0.1473   0.0316   1.0000
  17.500   1.7765   0.10552   0.09986  -0.1461   0.0305   1.0000
  18.000   1.7762   0.11168   0.10622  -0.1454   0.0292   1.0000
  18.500   1.7735   0.11824   0.11297  -0.1453   0.0278   1.0000
  19.000   1.7687   0.12512   0.12002  -0.1457   0.0267   1.0000
  19.500   1.7600   0.13255   0.12759  -0.1467   0.0255   1.0000
  20.000   1.7483   0.14004   0.13525  -0.1478   0.0242   1.0000
  20.500   1.7480   0.14667   0.14210  -0.1498   0.0236   1.0000
  21.000   1.7462   0.15360   0.14925  -0.1523   0.0227   1.0000
  21.500   1.7426   0.16089   0.15675  -0.1554   0.0219   1.0000
  22.000   1.7380   0.16843   0.16448  -0.1591   0.0211   1.0000
  22.500   1.7333   0.17609   0.17231  -0.1633   0.0205   1.0000
  23.000   1.7288   0.18375   0.18012  -0.1679   0.0198   1.0000
  23.500   1.7226   0.19152   0.18803  -0.1727   0.0191   1.0000
  24.000   1.7065   0.20118   0.19798  -0.1794   0.0184   1.0000
  24.500   1.6954   0.21095   0.20802  -0.1874   0.0181   1.0000
  25.000   1.6797   0.22208   0.21945  -0.1970   0.0178   1.0000
