  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8011                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.500   1.2691   0.02709   0.02067  -0.0325   0.0244   1.0001
   7.000   1.2951   0.02889   0.02265  -0.0298   0.0229   1.0001
   7.500   1.3156   0.03124   0.02519  -0.0270   0.0215   1.0001
   8.000   1.3319   0.03399   0.02810  -0.0243   0.0204   1.0001
   8.500   1.3419   0.03753   0.03183  -0.0219   0.0195   1.0001
   9.000   1.3348   0.04354   0.03817  -0.0189   0.0185   1.0001
   9.500   1.3208   0.05055   0.04559  -0.0170   0.0181   1.0001
  10.000   1.3133   0.05692   0.05229  -0.0172   0.0178   1.0001
  10.500   1.2968   0.06508   0.06080  -0.0188   0.0176   1.0001
  11.000   1.2712   0.07548   0.07156  -0.0223   0.0174   1.0001
  11.500   1.2363   0.08860   0.08504  -0.0280   0.0173   1.0001
  12.000   1.1878   0.10598   0.10281  -0.0367   0.0173   1.0001
  12.500   1.1130   0.13127   0.12852  -0.0499   0.0177   1.0001
  13.500   0.9103   0.22262   0.22015  -0.0838   0.0249   1.0001
  14.000   0.9207   0.23235   0.22987  -0.0887   0.0248   1.0001
  14.500   0.9294   0.24320   0.24072  -0.0962   0.0221   1.0001
  15.000   0.9434   0.25052   0.24804  -0.1003   0.0203   1.0001
  15.500   0.9591   0.25639   0.25393  -0.1037   0.0193   1.0001
  16.000   0.9766   0.26153   0.25910  -0.1058   0.0186   1.0001
  16.500   0.9862   0.27253   0.27008  -0.1104   0.0181   1.0001
  17.000   1.0003   0.28034   0.27789  -0.1159   0.0180   1.0001
  17.500   1.0143   0.28891   0.28646  -0.1232   0.0161   1.0001
  18.000   1.0299   0.29528   0.29284  -0.1278   0.0147   1.0001
  18.500   1.0454   0.30108   0.29865  -0.1320   0.0139   1.0001
  19.000   1.0609   0.30638   0.30398  -0.1359   0.0134   1.0001
  19.500   1.0750   0.31441   0.31202  -0.1385   0.0129   1.0001
  20.000   1.0890   0.32183   0.31944  -0.1439   0.0128   1.0001
  20.500   1.1036   0.33035   0.32796  -0.1513   0.0121   1.0001
  21.000   1.1186   0.33768   0.33529  -0.1563   0.0108   1.0001
  21.500   1.1328   0.34427   0.34191  -0.1611   0.0101   1.0001
  22.000   1.1467   0.35054   0.34818  -0.1657   0.0096   1.0001
  22.500   1.1601   0.35636   0.35404  -0.1703   0.0093   1.0001
  23.000   1.1727   0.36216   0.35986  -0.1739   0.0090   1.0001
  23.500   1.1851   0.37088   0.36858  -0.1782   0.0088   1.0001
  24.000   1.1979   0.37797   0.37569  -0.1841   0.0087   1.0001
  24.500   1.2120   0.38569   0.38341  -0.1904   0.0085   1.0001
  25.000   1.2263   0.39364   0.39138  -0.1957   0.0073   1.0001
