  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2926                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.500   1.0713   0.01918   0.01282  -0.0553   0.2993   0.8120
   9.000   1.1076   0.01996   0.01374  -0.0521   0.2909   0.8272
   9.500   1.1393   0.02124   0.01496  -0.0489   0.2786   0.8404
  10.000   1.1628   0.02254   0.01632  -0.0441   0.2679   0.8519
  10.500   1.1918   0.02381   0.01766  -0.0405   0.2588   0.8647
  11.000   1.2134   0.02577   0.01956  -0.0368   0.2465   0.8752
  11.500   1.2352   0.02722   0.02112  -0.0323   0.2389   0.8853
  12.000   1.2605   0.02913   0.02306  -0.0295   0.2298   0.8969
  12.500   1.2686   0.03172   0.02562  -0.0248   0.2186   0.9059
  13.000   1.2931   0.03349   0.02751  -0.0219   0.2125   0.9173
  13.500   1.3081   0.03602   0.03009  -0.0189   0.2045   0.9266
  14.000   1.3089   0.03933   0.03338  -0.0146   0.1946   0.9376
  14.500   1.3285   0.04163   0.03582  -0.0124   0.1894   0.9478
  15.000   1.3340   0.04482   0.03907  -0.0093   0.1826   0.9592
  15.500   1.3336   0.04890   0.04314  -0.0068   0.1743   0.9711
  16.000   1.3450   0.05224   0.04663  -0.0054   0.1692   0.9843
  16.500   1.3554   0.05666   0.05114  -0.0058   0.1628   1.0000
  17.000   1.3605   0.06207   0.05653  -0.0065   0.1554   1.0000
  17.500   1.3718   0.06716   0.06176  -0.0077   0.1504   1.0000
  18.000   1.3807   0.07256   0.06727  -0.0090   0.1450   1.0000
  18.500   1.3795   0.07892   0.07365  -0.0105   0.1389   1.0000
  19.000   1.3817   0.08493   0.07975  -0.0119   0.1338   1.0000
  19.500   1.3882   0.09067   0.08564  -0.0138   0.1296   1.0000
  20.000   1.3841   0.09768   0.09271  -0.0161   0.1249   1.0000
  20.500   1.3883   0.10332   0.09833  -0.0179   0.1190   1.0000
  21.000   1.3836   0.11060   0.10582  -0.0208   0.1159   1.0000
  21.500   1.3850   0.11695   0.11228  -0.0236   0.1120   1.0000
  22.000   1.3811   0.12401   0.11936  -0.0268   0.1078   1.0000
  22.500   1.3891   0.12927   0.12466  -0.0294   0.1038   1.0000
  23.000   1.3814   0.13715   0.13274  -0.0337   0.1007   1.0000
  23.500   1.3826   0.14369   0.13936  -0.0376   0.0972   1.0000
  24.000   1.3859   0.14973   0.14538  -0.0413   0.0934   1.0000
  24.500   1.3888   0.15574   0.15150  -0.0452   0.0903   1.0000
  25.000   1.3799   0.16391   0.15985  -0.0507   0.0876   1.0000
