  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4015                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.500   1.1172   0.01753   0.01064  -0.0145   0.0830   1.0001
   8.000   1.1416   0.01891   0.01197  -0.0101   0.0730   1.0001
   8.500   1.1759   0.01985   0.01300  -0.0075   0.0674   1.0001
   9.000   1.1964   0.02170   0.01484  -0.0033   0.0609   1.0001
   9.500   1.2266   0.02309   0.01636  -0.0009   0.0572   1.0001
  10.000   1.2512   0.02491   0.01824   0.0016   0.0532   1.0001
  10.500   1.2644   0.02772   0.02114   0.0048   0.0494   1.0001
  11.000   1.2873   0.03001   0.02358   0.0064   0.0470   1.0001
  11.500   1.3048   0.03291   0.02661   0.0078   0.0445   1.0001
  12.000   1.3104   0.03706   0.03085   0.0093   0.0422   1.0001
  12.500   1.3134   0.04179   0.03575   0.0102   0.0405   1.0001
  13.000   1.3234   0.04610   0.04027   0.0101   0.0391   1.0001
  13.500   1.3285   0.05122   0.04556   0.0094   0.0375   1.0001
  14.000   1.3299   0.05708   0.05157   0.0081   0.0361   1.0001
  14.500   1.3238   0.06396   0.05860   0.0064   0.0349   1.0001
  15.000   1.3083   0.07188   0.06667   0.0052   0.0335   1.0001
  15.500   1.3028   0.07951   0.07453   0.0023   0.0329   1.0001
  16.000   1.2923   0.08795   0.08321  -0.0009   0.0322   1.0001
  16.500   1.2787   0.09715   0.09264  -0.0047   0.0315   1.0001
  17.000   1.2625   0.10704   0.10275  -0.0091   0.0308   1.0001
  17.500   1.2437   0.11757   0.11350  -0.0141   0.0301   1.0001
  18.000   1.2236   0.12860   0.12475  -0.0196   0.0294   1.0001
  18.500   1.2034   0.14002   0.13635  -0.0256   0.0288   1.0001
  19.000   1.1800   0.15241   0.14892  -0.0325   0.0282   1.0001
  19.500   1.1306   0.17084   0.16764  -0.0428   0.0275   1.0001
  20.000   0.8875   0.26538   0.26268  -0.0837   0.0283   1.0001
  20.500   0.9070   0.26945   0.26676  -0.0864   0.0276   1.0001
  21.000   0.9221   0.27667   0.27400  -0.0894   0.0270   1.0001
  21.500   0.9279   0.28797   0.28529  -0.0989   0.0249   1.0001
  22.000   0.9437   0.29370   0.29103  -0.1035   0.0233   1.0001
  22.500   0.9604   0.29835   0.29569  -0.1075   0.0224   1.0001
  23.000   0.9781   0.30245   0.29981  -0.1107   0.0219   1.0001
  23.500   0.9931   0.30977   0.30715  -0.1142   0.0214   1.0001
  24.000   1.0021   0.31977   0.31715  -0.1231   0.0195   1.0001
  24.500   1.0170   0.32551   0.32290  -0.1279   0.0182   1.0001
  25.000   1.0320   0.33046   0.32786  -0.1323   0.0175   1.0001
