  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3736                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.500  -0.3760   0.03034   0.02456  -0.1545   0.8880   0.2442
 -11.000  -0.3598   0.02861   0.02283  -0.1518   0.8792   0.2495
 -10.500  -0.3324   0.02666   0.02077  -0.1509   0.8686   0.2544
 -10.000  -0.2947   0.02482   0.01886  -0.1513   0.8588   0.2611
  -9.500  -0.2711   0.02347   0.01757  -0.1490   0.8467   0.2679
  -9.000  -0.2424   0.02205   0.01609  -0.1472   0.8315   0.2740
  -8.500  -0.2129   0.02075   0.01465  -0.1457   0.8150   0.2793
  -8.000  -0.1824   0.01974   0.01356  -0.1433   0.7943   0.2861
  -7.500  -0.1661   0.01870   0.01249  -0.1388   0.7693   0.2936
  -7.000  -0.1482   0.01798   0.01163  -0.1340   0.7404   0.3001
  -6.500  -0.1396   0.01750   0.01093  -0.1271   0.7117   0.3055
  -6.000  -0.1455   0.01721   0.01042  -0.1172   0.6878   0.3091
  -5.500  -0.1919   0.01682   0.01002  -0.0992   0.6693   0.3165
  -5.000  -0.2266   0.01664   0.00976  -0.0831   0.6503   0.3222
  -4.500  -0.2109   0.01649   0.00956  -0.0763   0.6343   0.3292
  -4.000  -0.1928   0.01645   0.00946  -0.0698   0.6209   0.3352
  -3.500  -0.1643   0.01644   0.00929  -0.0653   0.6039   0.3415
  -3.000  -0.1337   0.01622   0.00915  -0.0614   0.5922   0.3521
  -2.500  -0.0995   0.01620   0.00915  -0.0580   0.5798   0.3609
  -2.000  -0.0597   0.01635   0.00915  -0.0556   0.5649   0.3679
  -1.500  -0.0161   0.01634   0.00913  -0.0541   0.5539   0.3767
  -1.000   0.0182   0.01638   0.00926  -0.0509   0.5431   0.3881
  -0.500   0.0593   0.01659   0.00940  -0.0489   0.5305   0.3979
  -0.000   0.1103   0.01683   0.00954  -0.0487   0.5178   0.4047
   0.500   0.1509   0.01690   0.00971  -0.0468   0.5095   0.4176
   1.000   0.1926   0.01715   0.00999  -0.0451   0.4985   0.4298
   1.500   0.2387   0.01757   0.01028  -0.0442   0.4847   0.4394
   2.000   0.2827   0.01792   0.01066  -0.0430   0.4776   0.4477
   2.500   0.3253   0.01820   0.01107  -0.0417   0.4685   0.4641
   3.000   0.3681   0.01870   0.01153  -0.0405   0.4581   0.4761
   3.500   0.4185   0.01920   0.01191  -0.0405   0.4463   0.4839
   4.000   0.4563   0.01973   0.01261  -0.0387   0.4401   0.5011
   4.500   0.4975   0.02035   0.01331  -0.0374   0.4312   0.5156
   5.000   0.5385   0.02113   0.01399  -0.0362   0.4214   0.5258
   5.500   0.5864   0.02170   0.01457  -0.0361   0.4119   0.5411
   6.000   0.6232   0.02259   0.01565  -0.0345   0.4054   0.5583
   6.500   0.6616   0.02358   0.01664  -0.0332   0.3973   0.5706
   7.000   0.7000   0.02460   0.01759  -0.0321   0.3880   0.5837
   7.500   0.7435   0.02544   0.01855  -0.0316   0.3799   0.6042
   8.000   0.7762   0.02684   0.02006  -0.0300   0.3736   0.6182
   8.500   0.8125   0.02816   0.02139  -0.0289   0.3662   0.6300
   9.000   0.8469   0.02952   0.02280  -0.0276   0.3575   0.6515
   9.500   0.8845   0.03085   0.02419  -0.0267   0.3501   0.6672
  10.000   0.9126   0.03283   0.02624  -0.0253   0.3442   0.6758
  10.500   0.9448   0.03449   0.02802  -0.0242   0.3374   0.6974
  11.000   0.9699   0.03663   0.03017  -0.0225   0.3293   0.7135
  11.500   1.0022   0.03847   0.03202  -0.0216   0.3223   0.7247
  12.000   1.0285   0.04086   0.03452  -0.0207   0.3168   0.7361
  12.500   1.0488   0.04360   0.03740  -0.0193   0.3105   0.7563
  13.000   1.0737   0.04598   0.03976  -0.0182   0.3030   0.7710
  13.500   1.1022   0.04817   0.04198  -0.0175   0.2963   0.7809
  14.000   1.1146   0.05184   0.04584  -0.0163   0.2911   0.8001
  14.500   1.1343   0.05478   0.04892  -0.0153   0.2852   0.8212
  15.000   1.1493   0.05820   0.05233  -0.0143   0.2780   0.8367
  15.500   1.1686   0.06088   0.05521  -0.0130   0.2718   0.8771
  16.000   1.1739   0.06441   0.05904  -0.0112   0.2669   1.0000
  16.500   1.1819   0.06910   0.06376  -0.0112   0.2609   1.0000
  17.000   1.2039   0.07223   0.06678  -0.0115   0.2543   1.0000
  17.500   1.2213   0.07583   0.07042  -0.0117   0.2486   1.0000
  18.000   1.2158   0.08192   0.07664  -0.0116   0.2433   1.0000
  18.500   1.2266   0.08632   0.08106  -0.0121   0.2377   1.0000
  19.000   1.2456   0.08964   0.08428  -0.0125   0.2311   1.0000
  19.500   1.2443   0.09524   0.09000  -0.0129   0.2261   1.0000
  20.000   1.2317   0.10225   0.09715  -0.0136   0.2204   1.0000
  20.500   1.2439   0.10651   0.10140  -0.0146   0.2153   1.0000
  21.000   1.2796   0.10788   0.10263  -0.0155   0.2093   1.0000
  21.500   1.2424   0.11778   0.11281  -0.0169   0.2040   1.0000
  22.000   1.2437   0.12330   0.11838  -0.0185   0.1988   1.0000
  22.500   1.2600   0.12702   0.12206  -0.0201   0.1940   1.0000
  23.000   1.2666   0.13173   0.12681  -0.0218   0.1887   1.0000
  23.500   1.2272   0.14233   0.13762  -0.0247   0.1820   1.0000
  24.000   1.2455   0.14584   0.14110  -0.0268   0.1779   1.0000
  24.500   1.2840   0.14663   0.14178  -0.0283   0.1741   1.0000
  25.000   1.2078   0.16206   0.15756  -0.0334   0.1655   1.0000
