  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4816                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  15.000   1.6385   0.05108   0.04488  -0.0803   0.0509   1.0000
  15.500   1.6409   0.05642   0.05034  -0.0782   0.0482   1.0000
  16.000   1.6301   0.06344   0.05752  -0.0763   0.0456   1.0000
  16.500   1.6348   0.06900   0.06330  -0.0756   0.0441   1.0000
  17.000   1.6330   0.07553   0.07002  -0.0754   0.0424   1.0000
  17.500   1.6275   0.08272   0.07739  -0.0757   0.0409   1.0000
  18.000   1.6155   0.09092   0.08574  -0.0767   0.0395   1.0000
  18.500   1.5948   0.10000   0.09497  -0.0779   0.0378   1.0000
  19.000   1.5876   0.10786   0.10306  -0.0798   0.0370   1.0000
  19.500   1.5795   0.11600   0.11142  -0.0823   0.0361   1.0000
  20.000   1.5706   0.12441   0.12003  -0.0855   0.0349   1.0000
  20.500   1.5612   0.13302   0.12882  -0.0892   0.0339   1.0000
  21.000   1.5512   0.14179   0.13774  -0.0935   0.0328   1.0000
  21.500   1.5414   0.15045   0.14651  -0.0980   0.0318   1.0000
  22.000   1.5321   0.15836   0.15456  -0.1019   0.0304   1.0000
  22.500   1.5201   0.16826   0.16470  -0.1082   0.0300   1.0000
  23.000   1.5050   0.17903   0.17572  -0.1154   0.0294   1.0000
  23.500   1.4852   0.19118   0.18815  -0.1241   0.0287   1.0000
  24.000   1.4581   0.20560   0.20285  -0.1349   0.0280   1.0000
