  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1628                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.000  -0.0730   0.01224   0.00544  -0.0360   0.6055   0.4225
  -1.500  -0.0318   0.01219   0.00536  -0.0331   0.5829   0.4399
  -1.000   0.0150   0.01216   0.00535  -0.0312   0.5695   0.4534
  -0.500   0.0571   0.01215   0.00529  -0.0285   0.5502   0.4698
  -0.000   0.1025   0.01213   0.00533  -0.0264   0.5355   0.4864
   0.500   0.1467   0.01219   0.00532  -0.0240   0.5194   0.5009
   1.000   0.1888   0.01223   0.00541  -0.0213   0.5032   0.5197
   1.500   0.2329   0.01232   0.00548  -0.0189   0.4894   0.5333
   2.000   0.2694   0.01243   0.00558  -0.0152   0.4716   0.5545
   2.500   0.3101   0.01247   0.00570  -0.0122   0.4610   0.5711
   3.000   0.3490   0.01261   0.00586  -0.0090   0.4470   0.5917
   3.500   0.3925   0.01290   0.00616  -0.0067   0.4327   0.6102
   4.000   0.4374   0.01308   0.00641  -0.0048   0.4207   0.6308
   4.500   0.4768   0.01351   0.00682  -0.0021   0.4058   0.6515
   5.000   0.5229   0.01378   0.00717  -0.0006   0.3951   0.6718
   5.500   0.5657   0.01413   0.00760   0.0015   0.3829   0.6958
   6.000   0.6050   0.01471   0.00815   0.0039   0.3686   0.7182
   6.500   0.6487   0.01508   0.00868   0.0056   0.3594   0.7441
   7.000   0.6872   0.01565   0.00931   0.0081   0.3474   0.7731
   7.500   0.7254   0.01635   0.01007   0.0104   0.3357   0.8014
   8.000   0.7649   0.01694   0.01082   0.0126   0.3263   0.8361
   8.500   0.7957   0.01789   0.01182   0.0160   0.3142   0.8737
   9.000   0.8288   0.01879   0.01285   0.0192   0.3051   0.9119
   9.500   0.8651   0.01980   0.01393   0.0216   0.2957   0.9477
  10.000   0.9084   0.02147   0.01550   0.0213   0.2822   0.9720
  10.500   0.9700   0.02284   0.01694   0.0179   0.2746   0.9869
  11.000   1.0313   0.02468   0.01872   0.0135   0.2632   0.9945
  11.500   1.0708   0.02656   0.02058   0.0128   0.2535   1.0000
  12.000   1.0778   0.02765   0.02170   0.0186   0.2470   1.0000
  12.500   1.0859   0.02963   0.02363   0.0230   0.2388   1.0000
  13.000   1.1033   0.03174   0.02570   0.0257   0.2301   1.0000
  13.500   1.1255   0.03395   0.02800   0.0274   0.2239   1.0000
  14.000   1.1431   0.03669   0.03071   0.0290   0.2159   1.0000
  14.500   1.1575   0.03981   0.03381   0.0305   0.2077   1.0000
  15.000   1.1783   0.04270   0.03681   0.0312   0.2021   1.0000
  15.500   1.1913   0.04629   0.04039   0.0320   0.1951   1.0000
  16.000   1.1998   0.05028   0.04436   0.0329   0.1873   1.0000
  16.500   1.2160   0.05391   0.04813   0.0330   0.1823   1.0000
  17.000   1.2231   0.05848   0.05274   0.0331   0.1763   1.0000
  17.500   1.2308   0.06273   0.05692   0.0334   0.1687   1.0000
  18.000   1.2358   0.06781   0.06217   0.0329   0.1646   1.0000
  18.500   1.2430   0.07260   0.06704   0.0323   0.1592   1.0000
  19.000   1.2418   0.07824   0.07265   0.0317   0.1533   1.0000
  19.500   1.2494   0.08305   0.07757   0.0309   0.1487   1.0000
  20.000   1.2464   0.08928   0.08393   0.0295   0.1441   1.0000
  20.500   1.2457   0.09510   0.08975   0.0281   0.1390   1.0000
  21.000   1.2505   0.10020   0.09488   0.0269   0.1340   1.0000
  21.500   1.2482   0.10653   0.10137   0.0249   0.1304   1.0000
  22.000   1.2427   0.11331   0.10823   0.0225   0.1261   1.0000
  22.500   1.2523   0.11778   0.11263   0.0208   0.1211   1.0000
  23.000   1.2431   0.12505   0.12009   0.0179   0.1177   1.0000
  23.500   1.2397   0.13166   0.12682   0.0149   0.1141   1.0000
  24.000   1.2374   0.13814   0.13333   0.0117   0.1103   1.0000
  24.500   1.2536   0.14171   0.13684   0.0097   0.1062   1.0000
  25.000   1.2306   0.15140   0.14678   0.0046   0.1030   1.0000
