  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4236                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.500   0.7690   0.04584   0.03976   0.0306   0.2674   0.9681
  11.000   0.8139   0.04836   0.04227   0.0277   0.2652   0.9823
  11.500   0.8697   0.05107   0.04497   0.0222   0.2630   0.9870
  12.000   0.9258   0.05365   0.04752   0.0169   0.2606   0.9923
  12.500   0.9841   0.05579   0.04964   0.0120   0.2579   0.9971
  13.000   1.0196   0.05881   0.05273   0.0095   0.2558   1.0000
  13.500   1.0076   0.06176   0.05576   0.0141   0.2548   1.0000
  14.000   0.9953   0.06580   0.05992   0.0174   0.2534   1.0000
  14.500   0.9816   0.07074   0.06501   0.0197   0.2518   1.0000
  15.000   0.9491   0.07825   0.07271   0.0218   0.2494   1.0000
  15.500   0.8812   0.09023   0.08499   0.0237   0.2457   1.0000
  16.000   0.8278   0.10136   0.09629   0.0243   0.2413   1.0000
  16.500   0.3944   0.16644   0.16218   0.0234   0.2043   1.0000
  17.000   0.4299   0.16779   0.16349   0.0219   0.2034   1.0000
  17.500   0.3797   0.18316   0.17897   0.0182   0.1920   1.0000
  18.000   0.4104   0.18542   0.18121   0.0162   0.1903   1.0000
  18.500   0.4457   0.18691   0.18265   0.0141   0.1892   1.0000
  19.000   0.4828   0.18807   0.18377   0.0121   0.1883   1.0000
  19.500   0.5188   0.18934   0.18502   0.0100   0.1874   1.0000
  20.500   0.5133   0.20504   0.20079   0.0030   0.1752   1.0000
  21.000   0.5504   0.20603   0.20175   0.0006   0.1743   1.0000
  21.500   0.5887   0.20670   0.20239  -0.0017   0.1735   1.0000
  22.000   0.5573   0.21975   0.21554  -0.0067   0.1634   1.0000
  22.500   0.5904   0.22121   0.21697  -0.0094   0.1619   1.0000
  23.000   0.6273   0.22188   0.21762  -0.0120   0.1610   1.0000
  23.500   0.6646   0.22240   0.21812  -0.0145   0.1602   1.0000
  24.000   0.6384   0.23474   0.23055  -0.0198   0.1508   1.0000
  24.500   0.6712   0.23585   0.23165  -0.0227   0.1492   1.0000
  25.000   0.7063   0.23647   0.23225  -0.0256   0.1482   1.0000
