  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7728                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.500   0.2354   0.02092   0.01501  -0.1870   0.7875   0.2549
  -2.500   0.3399   0.02026   0.01443  -0.1866   0.7622   0.2797
  -2.000   0.3845   0.02046   0.01464  -0.1852   0.7399   0.2924
  -1.500   0.4661   0.01924   0.01343  -0.1899   0.7297   0.3089
  -1.000   0.5399   0.01842   0.01243  -0.1932   0.7092   0.3207
  -0.500   0.6075   0.01799   0.01196  -0.1957   0.6878   0.3401
  -0.000   0.6681   0.01800   0.01178  -0.1968   0.6677   0.3515
   0.500   0.7169   0.01845   0.01219  -0.1962   0.6471   0.3696
   1.000   0.7650   0.01899   0.01272  -0.1954   0.6302   0.3848
   1.500   0.8107   0.01963   0.01324  -0.1941   0.6135   0.3952
   2.000   0.8597   0.02015   0.01379  -0.1936   0.5972   0.4171
   2.500   0.9027   0.02095   0.01458  -0.1920   0.5828   0.4311
   3.000   0.9531   0.02146   0.01495  -0.1917   0.5652   0.4487
   3.500   0.9895   0.02261   0.01625  -0.1892   0.5545   0.4665
   4.000   1.0309   0.02353   0.01708  -0.1874   0.5399   0.4794
   4.500   1.0782   0.02422   0.01778  -0.1866   0.5263   0.5014
   5.000   1.1192   0.02520   0.01885  -0.1849   0.5151   0.5187
   5.500   1.1577   0.02629   0.01982  -0.1828   0.5008   0.5321
   6.000   1.2008   0.02723   0.02085  -0.1815   0.4894   0.5554
   6.500   1.2378   0.02852   0.02219  -0.1793   0.4783   0.5712
   7.000   1.2739   0.02981   0.02340  -0.1770   0.4645   0.5890
   7.500   1.3155   0.03083   0.02451  -0.1756   0.4543   0.6083
   8.000   1.3521   0.03219   0.02589  -0.1735   0.4438   0.6223
   8.500   1.3811   0.03395   0.02762  -0.1704   0.4308   0.6396
   9.000   1.4179   0.03526   0.02899  -0.1684   0.4209   0.6553
   9.500   1.4517   0.03684   0.03062  -0.1661   0.4110   0.6676
  10.000   1.4801   0.03869   0.03243  -0.1632   0.3992   0.6810
  10.500   1.5101   0.04049   0.03427  -0.1606   0.3888   0.6935
  11.000   1.5396   0.04249   0.03635  -0.1581   0.3797   0.7047
  11.500   1.5654   0.04467   0.03849  -0.1553   0.3688   0.7154
  12.000   1.5906   0.04685   0.04070  -0.1525   0.3580   0.7264
  12.500   1.6160   0.04929   0.04325  -0.1500   0.3497   0.7366
  13.000   1.6372   0.05195   0.04588  -0.1472   0.3394   0.7450
  13.500   1.6552   0.05484   0.04881  -0.1442   0.3284   0.7567
  14.000   1.6774   0.05769   0.05179  -0.1420   0.3209   0.7663
  14.500   1.6887   0.06146   0.05556  -0.1390   0.3108   0.7743
  15.000   1.7041   0.06476   0.05888  -0.1364   0.2999   0.7854
  15.500   1.7167   0.06866   0.06295  -0.1341   0.2928   0.7953
  16.000   1.7267   0.07270   0.06702  -0.1317   0.2831   0.8035
  16.500   1.7324   0.07705   0.07138  -0.1292   0.2726   0.8130
  17.000   1.7436   0.08116   0.07569  -0.1275   0.2658   0.8260
  17.500   1.7431   0.08646   0.08104  -0.1254   0.2564   0.8369
  18.000   1.7505   0.09075   0.08537  -0.1237   0.2466   0.8555
  18.500   1.7484   0.09554   0.09046  -0.1215   0.2401   1.0000
  19.000   1.7500   0.10079   0.09570  -0.1205   0.2310   1.0000
  19.500   1.7536   0.10558   0.10049  -0.1196   0.2219   1.0000
  20.000   1.7530   0.11120   0.10626  -0.1192   0.2155   1.0000
  20.500   1.7507   0.11689   0.11195  -0.1189   0.2069   1.0000
  21.000   1.7519   0.12205   0.11711  -0.1188   0.1986   1.0000
  21.500   1.7547   0.12725   0.12245  -0.1192   0.1924   1.0000
  22.000   1.7476   0.13357   0.12877  -0.1199   0.1845   1.0000
  22.500   1.7540   0.13805   0.13326  -0.1205   0.1769   1.0000
  23.000   1.7477   0.14438   0.13975  -0.1219   0.1710   1.0000
  23.500   1.7494   0.14950   0.14483  -0.1233   0.1639   1.0000
  24.000   1.7544   0.15413   0.14949  -0.1247   0.1570   1.0000
  24.500   1.7479   0.16055   0.15605  -0.1270   0.1515   1.0000
  25.000   1.7512   0.16549   0.16097  -0.1290   0.1452   1.0000
