  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7815                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.500  -0.6416   0.04314   0.03805  -0.1496   0.9576   0.0417
  -9.000  -0.5633   0.04217   0.03695  -0.1581   0.9576   0.0449
  -8.500  -0.4810   0.04132   0.03588  -0.1669   0.9576   0.0484
  -8.000  -0.3995   0.04071   0.03523  -0.1751   0.9576   0.0532
  -7.500  -0.3338   0.04006   0.03445  -0.1790   0.9575   0.0571
  -7.000  -0.2573   0.03934   0.03374  -0.1855   0.9574   0.0646
  -6.500  -0.2448   0.03322   0.02760  -0.1785   0.9480   0.0683
  -6.000  -0.1638   0.03336   0.02774  -0.1853   0.9461   0.0778
  -5.500  -0.0855   0.03386   0.02819  -0.1910   0.9443   0.0893
  -5.000  -0.0066   0.03463   0.02896  -0.1966   0.9428   0.1021
  -4.500   0.0774   0.03557   0.02995  -0.2033   0.9416   0.1225
  -4.000   0.1625   0.03689   0.03133  -0.2101   0.9407   0.1469
  -3.500   0.2518   0.03877   0.03332  -0.2178   0.9399   0.1811
  -3.000   0.3003   0.03547   0.03012  -0.2166   0.9229   0.2083
  -2.500   0.3929   0.03621   0.03098  -0.2244   0.9214   0.2492
  -2.000   0.4867   0.03752   0.03237  -0.2324   0.9203   0.2895
  -1.500   0.5327   0.03423   0.02918  -0.2302   0.9031   0.3209
  -1.000   0.6188   0.03426   0.02930  -0.2365   0.9018   0.3610
  -0.500   0.7068   0.03435   0.02952  -0.2430   0.9008   0.4022
   0.500   0.8275   0.03167   0.02707  -0.2444   0.8823   0.4700
   1.500   0.9477   0.02945   0.02508  -0.2454   0.8625   0.5328
   2.000   0.9579   0.02989   0.02563  -0.2363   0.8154   0.5555
   2.500   1.0261   0.02874   0.02458  -0.2380   0.7980   0.5859
   3.000   1.1133   0.02630   0.02217  -0.2431   0.7809   0.6170
   3.500   1.2204   0.02259   0.01833  -0.2520   0.7505   0.6459
   4.000   1.2950   0.02105   0.01648  -0.2550   0.6953   0.6670
   4.500   1.3325   0.02176   0.01692  -0.2510   0.6418   0.6850
   5.000   1.3645   0.02277   0.01776  -0.2460   0.5936   0.6993
   5.500   1.3959   0.02389   0.01868  -0.2411   0.5490   0.7134
   6.000   1.4295   0.02498   0.01962  -0.2367   0.5046   0.7256
   7.000   1.4890   0.02746   0.02180  -0.2266   0.4194   0.7466
   7.500   1.5201   0.02882   0.02295  -0.2221   0.3736   0.7561
   8.000   1.5497   0.03009   0.02409  -0.2173   0.3308   0.7631
   8.500   1.5774   0.03164   0.02540  -0.2124   0.2837   0.7722
   9.000   1.6085   0.03326   0.02683  -0.2084   0.2398   0.7820
   9.500   1.6311   0.03507   0.02844  -0.2029   0.1969   0.7880
  10.000   1.6537   0.03704   0.03028  -0.1975   0.1631   0.7951
  10.500   1.6763   0.03923   0.03234  -0.1925   0.1332   0.8039
  11.000   1.6985   0.04154   0.03454  -0.1877   0.1092   0.8101
  11.500   1.7182   0.04387   0.03687  -0.1825   0.0926   0.8165
  12.000   1.7347   0.04662   0.03966  -0.1771   0.0803   0.8237
  12.500   1.7473   0.04990   0.04292  -0.1717   0.0691   0.8295
  13.000   1.7651   0.05269   0.04586  -0.1672   0.0632   0.8355
  13.500   1.7698   0.05684   0.05007  -0.1616   0.0564   0.8411
  14.000   1.7828   0.06049   0.05390  -0.1575   0.0529   0.8464
  14.500   1.7909   0.06485   0.05841  -0.1535   0.0492   0.8515
  15.000   1.7829   0.07108   0.06478  -0.1490   0.0452   0.8561
  15.500   1.7906   0.07579   0.06969  -0.1462   0.0430   0.8606
  16.000   1.7942   0.08111   0.07520  -0.1438   0.0407   0.8648
  16.500   1.7915   0.08736   0.08161  -0.1418   0.0386   0.8692
  17.000   1.7754   0.09549   0.08991  -0.1402   0.0365   0.8723
  17.500   1.7689   0.10256   0.09721  -0.1395   0.0352   0.8757
  18.000   1.7674   0.10909   0.10397  -0.1395   0.0340   0.8790
  18.500   1.7637   0.11602   0.11111  -0.1401   0.0327   0.8823
  19.000   1.7583   0.12322   0.11849  -0.1413   0.0314   0.8860
  19.500   1.7508   0.13084   0.12626  -0.1433   0.0302   0.8897
  20.000   1.7392   0.13883   0.13437  -0.1455   0.0288   0.8922
  20.500   1.7335   0.14634   0.14210  -0.1484   0.0279   0.8948
  21.000   1.7293   0.15398   0.14999  -0.1520   0.0272   0.8979
  21.500   1.7242   0.16180   0.15803  -0.1561   0.0263   0.9009
  22.000   1.7195   0.16961   0.16604  -0.1606   0.0255   0.9041
  22.500   1.7138   0.17773   0.17434  -0.1657   0.0248   0.9080
  23.000   1.7072   0.18617   0.18295  -0.1714   0.0241   0.9116
  24.000   1.6935   0.20287   0.19994  -0.1837   0.0225   0.9185
  24.500   1.6729   0.21424   0.21163  -0.1936   0.0219   0.9221
  25.000   1.6530   0.22672   0.22443  -0.2050   0.0216   0.9269
