  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4926                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.500  -0.8934   0.03064   0.02471  -0.0845   0.9437   0.1672
 -10.000  -0.8656   0.02840   0.02237  -0.0828   0.9323   0.1727
  -9.500  -0.8523   0.02580   0.01982  -0.0788   0.9179   0.1809
  -9.000  -0.8093   0.02410   0.01811  -0.0789   0.9060   0.1888
  -8.500  -0.7451   0.02262   0.01658  -0.0824   0.9003   0.1981
  -8.000  -0.6756   0.02105   0.01511  -0.0870   0.8961   0.2099
  -7.500  -0.6171   0.02011   0.01410  -0.0885   0.8841   0.2175
  -7.000  -0.5422   0.01866   0.01277  -0.0937   0.8792   0.2329
  -6.500  -0.4582   0.01753   0.01161  -0.0998   0.8754   0.2439
  -6.000  -0.3914   0.01666   0.01082  -0.1030   0.8596   0.2590
  -5.500  -0.2990   0.01563   0.00976  -0.1108   0.8514   0.2726
  -5.000  -0.2220   0.01491   0.00907  -0.1157   0.8332   0.2885
  -4.500  -0.1234   0.01409   0.00819  -0.1247   0.8185   0.3041
  -4.000  -0.0549   0.01375   0.00783  -0.1278   0.7940   0.3196
  -3.500   0.0197   0.01347   0.00753  -0.1320   0.7720   0.3357
  -3.000   0.0909   0.01331   0.00722  -0.1354   0.7454   0.3500
  -2.500   0.1539   0.01324   0.00721  -0.1372   0.7230   0.3678
  -2.000   0.2205   0.01331   0.00710  -0.1396   0.6982   0.3793
  -1.500   0.2813   0.01328   0.00714  -0.1409   0.6754   0.4004
  -1.000   0.3439   0.01344   0.00720  -0.1425   0.6534   0.4154
  -0.500   0.4037   0.01355   0.00729  -0.1435   0.6313   0.4333
  -0.000   0.4648   0.01376   0.00748  -0.1448   0.6102   0.4515
   0.500   0.5227   0.01400   0.00764  -0.1454   0.5898   0.4661
   1.000   0.5828   0.01425   0.00794  -0.1464   0.5694   0.4872
   1.500   0.6405   0.01459   0.00818  -0.1470   0.5508   0.5006
   2.000   0.6973   0.01491   0.00854  -0.1474   0.5312   0.5229
   2.500   0.7537   0.01527   0.00889  -0.1476   0.5140   0.5405
   3.000   0.8070   0.01575   0.00931  -0.1474   0.4942   0.5588
   3.500   0.8618   0.01613   0.00978  -0.1473   0.4795   0.5788
   4.000   0.9106   0.01681   0.01033  -0.1462   0.4597   0.5936
   4.500   0.9620   0.01724   0.01091  -0.1455   0.4471   0.6152
   5.000   1.0099   0.01795   0.01155  -0.1442   0.4304   0.6319
   5.500   1.0569   0.01857   0.01223  -0.1427   0.4153   0.6511
   6.000   1.1032   0.01922   0.01293  -0.1411   0.4015   0.6690
   6.500   1.1459   0.02022   0.01381  -0.1392   0.3835   0.6831
   7.000   1.1859   0.02086   0.01462  -0.1363   0.3736   0.7024
   7.500   1.2222   0.02194   0.01567  -0.1332   0.3592   0.7177
   8.000   1.2616   0.02300   0.01674  -0.1308   0.3457   0.7320
   8.500   1.2926   0.02397   0.01781  -0.1265   0.3347   0.7465
   9.000   1.3177   0.02560   0.01938  -0.1219   0.3197   0.7593
   9.500   1.3571   0.02685   0.02070  -0.1200   0.3099   0.7706
  10.000   1.3755   0.02828   0.02220  -0.1141   0.2993   0.7817
  10.500   1.3877   0.03046   0.02434  -0.1080   0.2851   0.7911
  11.000   1.4189   0.03206   0.02606  -0.1051   0.2775   0.8022
  11.500   1.4443   0.03429   0.02828  -0.1022   0.2665   0.8105
  12.000   1.4479   0.03693   0.03095  -0.0956   0.2551   0.8165
  12.500   1.4641   0.03884   0.03298  -0.0906   0.2480   0.8234
  13.000   1.4755   0.04182   0.03599  -0.0865   0.2385   0.8319
  13.500   1.4943   0.04546   0.03963  -0.0850   0.2272   0.8400
  14.000   1.5080   0.04808   0.04238  -0.0813   0.2203   0.8449
  14.500   1.5047   0.05166   0.04600  -0.0760   0.2123   0.8503
  15.000   1.5060   0.05568   0.05005  -0.0724   0.2025   0.8564
  15.500   1.5210   0.05953   0.05405  -0.0712   0.1963   0.8628
  16.000   1.5337   0.06431   0.05884  -0.0710   0.1880   0.8691
  16.500   1.5201   0.06919   0.06376  -0.0669   0.1795   0.8733
  17.000   1.5247   0.07334   0.06809  -0.0649   0.1748   0.8781
  17.500   1.5268   0.07840   0.07322  -0.0641   0.1679   0.8830
  18.000   1.5190   0.08512   0.07994  -0.0641   0.1593   0.8882
  18.500   1.5267   0.08969   0.08467  -0.0639   0.1550   0.8926
  19.000   1.5200   0.09528   0.09039  -0.0631   0.1497   0.8962
  19.500   1.5144   0.10125   0.09637  -0.0634   0.1433   0.8999
  20.000   1.5120   0.10736   0.10258  -0.0646   0.1375   0.9037
  20.500   1.5187   0.11323   0.10859  -0.0669   0.1329   0.9081
  21.000   1.5067   0.11931   0.11475  -0.0672   0.1281   0.9120
  21.500   1.5087   0.12412   0.11950  -0.0681   0.1216   0.9156
  22.000   1.5037   0.13097   0.12657  -0.0709   0.1186   0.9189
  22.500   1.5064   0.13698   0.13269  -0.0740   0.1142   0.9219
  23.000   1.5034   0.14379   0.13952  -0.0778   0.1094   0.9243
  23.500   1.5055   0.14784   0.14360  -0.0786   0.1052   0.9290
  24.000   1.5040   0.15382   0.14975  -0.0818   0.1023   0.9327
  24.500   1.4991   0.16085   0.15691  -0.0863   0.0985   0.9349
  25.000   1.5070   0.16603   0.16206  -0.0901   0.0946   0.9371
