  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6823                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.000   0.8140   0.01645   0.01068  -0.2097   0.6764   0.4573
   1.500   0.8650   0.01691   0.01112  -0.2090   0.6511   0.4785
   2.000   0.9156   0.01739   0.01147  -0.2081   0.6265   0.4975
   2.500   0.9634   0.01797   0.01205  -0.2067   0.6036   0.5188
   3.000   1.0114   0.01856   0.01258  -0.2054   0.5829   0.5374
   3.500   1.0550   0.01931   0.01329  -0.2033   0.5595   0.5590
   4.000   1.1029   0.01994   0.01390  -0.2020   0.5417   0.5757
   4.500   1.1456   0.02072   0.01463  -0.1997   0.5184   0.5987
   5.000   1.1928   0.02135   0.01529  -0.1983   0.5028   0.6151
   5.500   1.2333   0.02223   0.01610  -0.1957   0.4809   0.6362
   6.000   1.2786   0.02294   0.01687  -0.1939   0.4660   0.6535
   6.500   1.3166   0.02398   0.01781  -0.1910   0.4450   0.6698
   7.000   1.3571   0.02485   0.01879  -0.1884   0.4308   0.6867
   7.500   1.3904   0.02618   0.01999  -0.1847   0.4104   0.6995
   8.000   1.4305   0.02707   0.02098  -0.1822   0.3970   0.7140
   8.500   1.4599   0.02850   0.02232  -0.1779   0.3771   0.7262
   9.000   1.4998   0.02951   0.02339  -0.1756   0.3644   0.7377
   9.500   1.5240   0.03129   0.02509  -0.1708   0.3459   0.7476
  10.000   1.5572   0.03255   0.02646  -0.1674   0.3334   0.7564
  10.500   1.5819   0.03445   0.02828  -0.1630   0.3162   0.7659
  11.000   1.6149   0.03605   0.02992  -0.1601   0.3032   0.7756
  11.500   1.6329   0.03837   0.03222  -0.1552   0.2876   0.7822
  12.000   1.6593   0.04027   0.03419  -0.1515   0.2748   0.7894
  12.500   1.6759   0.04304   0.03694  -0.1471   0.2604   0.7986
  13.000   1.6974   0.04568   0.03963  -0.1436   0.2478   0.8055
  13.500   1.7115   0.04884   0.04281  -0.1396   0.2347   0.8114
  14.000   1.7220   0.05242   0.04646  -0.1355   0.2227   0.8185
  14.500   1.7371   0.05588   0.04996  -0.1324   0.2113   0.8260
  15.000   1.7411   0.06055   0.05465  -0.1290   0.1988   0.8309
  15.500   1.7527   0.06448   0.05871  -0.1264   0.1898   0.8366
  16.000   1.7471   0.07009   0.06433  -0.1230   0.1781   0.8425
  16.500   1.7580   0.07432   0.06869  -0.1210   0.1702   0.8485
  17.000   1.7537   0.08036   0.07477  -0.1190   0.1609   0.8526
  17.500   1.7519   0.08618   0.08070  -0.1174   0.1527   0.8568
  18.000   1.7539   0.09148   0.08612  -0.1162   0.1454   0.8624
  18.500   1.7385   0.09891   0.09357  -0.1152   0.1367   0.8672
  19.000   1.7414   0.10434   0.09917  -0.1149   0.1310   0.8714
  19.500   1.7371   0.11074   0.10565  -0.1150   0.1246   0.8747
  20.000   1.7227   0.11842   0.11336  -0.1157   0.1173   0.8775
  20.500   1.7288   0.12359   0.11872  -0.1164   0.1132   0.8822
  21.000   1.7210   0.13055   0.12576  -0.1179   0.1078   0.8870
  21.500   1.7130   0.13742   0.13263  -0.1196   0.1014   0.8910
  22.000   1.7141   0.14335   0.13876  -0.1216   0.0981   0.8944
  22.500   1.7124   0.14961   0.14511  -0.1240   0.0939   0.8975
  23.000   1.7065   0.15646   0.15196  -0.1270   0.0890   0.9010
  23.500   1.7098   0.16197   0.15761  -0.1296   0.0856   0.9055
  24.000   1.7068   0.16860   0.16440  -0.1331   0.0822   0.9106
  24.500   1.7064   0.17466   0.17050  -0.1365   0.0786   0.9167
