  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4923                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  11.000   1.4472   0.03030   0.02415  -0.1059   0.2417   0.8237
  11.500   1.4769   0.03212   0.02604  -0.1030   0.2308   0.8329
  12.000   1.4961   0.03469   0.02857  -0.0991   0.2177   0.8405
  12.500   1.5043   0.03685   0.03083  -0.0927   0.2080   0.8457
  13.000   1.5167   0.03940   0.03344  -0.0880   0.1979   0.8520
  13.500   1.5240   0.04306   0.03710  -0.0840   0.1860   0.8601
  14.000   1.5513   0.04598   0.04012  -0.0830   0.1779   0.8667
  14.500   1.5479   0.04981   0.04398  -0.0780   0.1686   0.8710
  15.000   1.5504   0.05364   0.04792  -0.0742   0.1610   0.8772
  15.500   1.5600   0.05782   0.05219  -0.0723   0.1535   0.8838
  16.000   1.5613   0.06383   0.05821  -0.0717   0.1442   0.8883
  16.500   1.5643   0.06786   0.06242  -0.0692   0.1393   0.8923
  17.000   1.5595   0.07306   0.06772  -0.0671   0.1331   0.8978
  17.500   1.5490   0.07987   0.07455  -0.0666   0.1257   0.9024
  18.000   1.5583   0.08529   0.08015  -0.0674   0.1213   0.9061
  18.500   1.5539   0.09142   0.08640  -0.0675   0.1163   0.9092
  19.000   1.5408   0.09799   0.09303  -0.0672   0.1111   0.9131
  19.500   1.5357   0.10413   0.09928  -0.0678   0.1064   0.9180
  20.000   1.5346   0.11071   0.10603  -0.0698   0.1024   0.9214
  20.500   1.5323   0.11751   0.11289  -0.0722   0.0980   0.9239
  21.000   1.5226   0.12399   0.11940  -0.0736   0.0932   0.9268
  21.500   1.5236   0.12973   0.12532  -0.0755   0.0906   0.9299
  22.000   1.5186   0.13655   0.13230  -0.0785   0.0874   0.9333
  22.500   1.5172   0.14290   0.13867  -0.0817   0.0837   0.9369
  23.000   1.5183   0.14908   0.14489  -0.0852   0.0798   0.9389
  23.500   1.5171   0.15549   0.15149  -0.0889   0.0775   0.9411
  24.000   1.5131   0.16235   0.15848  -0.0932   0.0748   0.9432
  24.500   1.5143   0.16838   0.16457  -0.0972   0.0720   0.9454
  25.000   1.5248   0.17259   0.16874  -0.1001   0.0686   0.9476
