  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4137                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  12.000   0.7690   0.06081   0.05498   0.0446   0.2314   0.9833
  12.500   0.7993   0.06629   0.06057   0.0393   0.2234   0.9872
  13.000   0.8190   0.07227   0.06646   0.0349   0.2124   0.9917
  13.500   0.8393   0.07848   0.07277   0.0302   0.2040   0.9962
  14.000   0.8517   0.08533   0.07954   0.0260   0.1936   0.9996
  14.500   0.8383   0.08974   0.08401   0.0285   0.1874   1.0000
  15.000   0.8224   0.09435   0.08853   0.0310   0.1803   1.0000
  15.500   0.8161   0.09865   0.09284   0.0325   0.1751   1.0000
  16.000   0.8194   0.10250   0.09672   0.0330   0.1710   1.0000
  16.500   0.8187   0.10719   0.10138   0.0330   0.1669   1.0000
  17.000   0.8340   0.11031   0.10440   0.0324   0.1629   1.0000
  17.500   0.8497   0.11378   0.10791   0.0313   0.1609   1.0000
  18.000   0.8626   0.11780   0.11200   0.0299   0.1592   1.0000
  18.500   0.8703   0.12246   0.11673   0.0283   0.1574   1.0000
  19.000   0.8812   0.12679   0.12112   0.0265   0.1557   1.0000
  19.500   0.8961   0.13070   0.12507   0.0245   0.1542   1.0000
  20.000   0.9104   0.13472   0.12912   0.0223   0.1528   1.0000
  20.500   0.9201   0.13929   0.13374   0.0201   0.1515   1.0000
  21.000   0.9359   0.14305   0.13752   0.0177   0.1501   1.0000
  21.500   0.9472   0.14723   0.14176   0.0154   0.1486   1.0000
