  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2826                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.000   0.0539   0.01137   0.00495  -0.0775   0.6576   0.4182
  -1.500   0.0980   0.01141   0.00487  -0.0750   0.6346   0.4311
  -1.000   0.1409   0.01135   0.00484  -0.0724   0.6133   0.4501
  -0.500   0.1882   0.01146   0.00486  -0.0706   0.5934   0.4634
  -0.000   0.2322   0.01147   0.00488  -0.0682   0.5722   0.4836
   0.500   0.2816   0.01160   0.00499  -0.0669   0.5549   0.5000
   1.000   0.3285   0.01173   0.00510  -0.0651   0.5346   0.5193
   1.500   0.3797   0.01191   0.00530  -0.0642   0.5182   0.5378
   2.000   0.4281   0.01210   0.00547  -0.0628   0.4998   0.5575
   2.500   0.4782   0.01235   0.00574  -0.0617   0.4832   0.5769
   3.000   0.5265   0.01259   0.00599  -0.0603   0.4670   0.5973
   3.500   0.5734   0.01296   0.00635  -0.0587   0.4496   0.6171
   4.000   0.6227   0.01322   0.00667  -0.0576   0.4357   0.6382
   4.500   0.6675   0.01373   0.00712  -0.0557   0.4171   0.6588
   5.000   0.7172   0.01400   0.00750  -0.0547   0.4056   0.6793
   5.500   0.7585   0.01460   0.00805  -0.0522   0.3888   0.7007
   6.000   0.8055   0.01503   0.00857  -0.0508   0.3769   0.7197
   6.500   0.8479   0.01563   0.00918  -0.0486   0.3626   0.7405
   7.000   0.8901   0.01631   0.00985  -0.0465   0.3487   0.7581
   7.500   0.9323   0.01693   0.01055  -0.0444   0.3369   0.7761
   8.000   0.9665   0.01797   0.01148  -0.0413   0.3209   0.7915
   8.500   1.0089   0.01855   0.01221  -0.0394   0.3122   0.8076
   9.000   1.0437   0.01958   0.01319  -0.0366   0.2992   0.8225
   9.500   1.0776   0.02057   0.01423  -0.0337   0.2880   0.8378
  10.000   1.1134   0.02153   0.01524  -0.0312   0.2774   0.8524
  10.500   1.1377   0.02310   0.01676  -0.0276   0.2641   0.8675
  11.000   1.1726   0.02409   0.01790  -0.0253   0.2565   0.8834
  11.500   1.1984   0.02573   0.01955  -0.0223   0.2459   0.9004
  12.000   1.2191   0.02751   0.02139  -0.0186   0.2358   0.9218
  12.500   1.2421   0.02906   0.02309  -0.0153   0.2280   0.9602
  13.000   1.2638   0.03162   0.02562  -0.0139   0.2176   1.0000
  13.500   1.2934   0.03404   0.02807  -0.0134   0.2096   1.0000
  14.000   1.3176   0.03689   0.03095  -0.0126   0.2013   1.0000
  14.500   1.3286   0.04072   0.03472  -0.0110   0.1912   1.0000
  15.000   1.3531   0.04364   0.03776  -0.0105   0.1857   1.0000
  15.500   1.3664   0.04757   0.04171  -0.0097   0.1785   1.0000
  16.000   1.3713   0.05221   0.04632  -0.0086   0.1698   1.0000
  16.500   1.3866   0.05623   0.05050  -0.0085   0.1650   1.0000
  17.000   1.3922   0.06113   0.05545  -0.0082   0.1588   1.0000
  17.500   1.3916   0.06654   0.06082  -0.0077   0.1511   1.0000
  18.000   1.3984   0.07174   0.06619  -0.0082   0.1471   1.0000
  18.500   1.4009   0.07730   0.07184  -0.0087   0.1417   1.0000
  19.000   1.3956   0.08361   0.07814  -0.0092   0.1357   1.0000
  19.500   1.3962   0.08944   0.08411  -0.0101   0.1316   1.0000
  20.000   1.3978   0.09531   0.09010  -0.0113   0.1272   1.0000
  20.500   1.3897   0.10237   0.09720  -0.0130   0.1223   1.0000
  21.000   1.3926   0.10784   0.10269  -0.0143   0.1174   1.0000
  21.500   1.3862   0.11489   0.10992  -0.0166   0.1141   1.0000
  22.000   1.3857   0.12104   0.11616  -0.0188   0.1102   1.0000
  22.500   1.3824   0.12753   0.12262  -0.0212   0.1058   1.0000
  23.000   1.3841   0.13342   0.12863  -0.0237   0.1023   1.0000
  23.500   1.3754   0.14106   0.13643  -0.0274   0.0990   1.0000
  24.000   1.3767   0.14712   0.14254  -0.0306   0.0956   1.0000
  24.500   1.3898   0.15107   0.14640  -0.0328   0.0916   1.0000
  25.000   1.3770   0.15936   0.15492  -0.0376   0.0893   1.0000
