  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1836                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.000  -0.0775   0.01619   0.00891  -0.0567   0.5481   0.3940
  -2.500  -0.0781   0.01591   0.00873  -0.0466   0.5395   0.4030
  -2.000  -0.1091   0.01576   0.00860  -0.0302   0.5300   0.4101
  -1.500  -0.1041   0.01578   0.00850  -0.0209   0.5181   0.4170
  -1.000  -0.0733   0.01581   0.00844  -0.0166   0.5039   0.4249
  -0.500  -0.0513   0.01560   0.00836  -0.0107   0.4966   0.4370
  -0.000  -0.0224   0.01561   0.00839  -0.0061   0.4858   0.4472
   0.500   0.0091   0.01585   0.00850  -0.0021   0.4730   0.4549
   1.000   0.0505   0.01587   0.00855   0.0000   0.4635   0.4670
   1.500   0.0867   0.01589   0.00869   0.0031   0.4550   0.4796
   2.000   0.1247   0.01612   0.00888   0.0056   0.4447   0.4904
   2.500   0.1686   0.01651   0.00913   0.0071   0.4309   0.4991
   3.000   0.2050   0.01661   0.00942   0.0098   0.4254   0.5154
   3.500   0.2460   0.01690   0.00977   0.0116   0.4167   0.5285
   4.000   0.2855   0.01739   0.01015   0.0135   0.4070   0.5369
   4.500   0.3281   0.01777   0.01059   0.0148   0.3962   0.5552
   5.000   0.3665   0.01822   0.01118   0.0167   0.3900   0.5699
   5.500   0.4077   0.01880   0.01174   0.0180   0.3819   0.5802
   6.000   0.4435   0.01946   0.01244   0.0199   0.3727   0.5995
   6.500   0.4847   0.02016   0.01321   0.0211   0.3638   0.6155
   7.000   0.5232   0.02098   0.01406   0.0223   0.3576   0.6265
   7.500   0.5602   0.02177   0.01500   0.0237   0.3502   0.6492
   8.000   0.5918   0.02299   0.01621   0.0256   0.3412   0.6656
   8.500   0.6317   0.02399   0.01724   0.0263   0.3338   0.6806
   9.000   0.6653   0.02519   0.01866   0.0276   0.3279   0.7034
   9.500   0.6965   0.02669   0.02020   0.0290   0.3211   0.7192
  10.000   0.7278   0.02817   0.02168   0.0303   0.3125   0.7390
  10.500   0.7604   0.02968   0.02336   0.0314   0.3061   0.7600
  11.000   0.7876   0.03171   0.02548   0.0325   0.3006   0.7732
  11.500   0.8164   0.03352   0.02740   0.0336   0.2943   0.7957
  12.000   0.8379   0.03579   0.02968   0.0354   0.2863   0.8149
  12.500   0.8653   0.03792   0.03187   0.0362   0.2806   0.8267
  13.000   0.8895   0.04026   0.03437   0.0370   0.2755   0.8478
  13.500   0.9038   0.04324   0.03747   0.0387   0.2696   0.8680
  14.000   0.9263   0.04566   0.03983   0.0398   0.2623   0.8821
  14.500   0.9480   0.04816   0.04245   0.0407   0.2570   0.9037
  15.000   0.9530   0.05192   0.04639   0.0427   0.2522   0.9280
  15.500   0.9694   0.05504   0.04959   0.0434   0.2467   0.9549
  16.000   0.9924   0.05842   0.05292   0.0424   0.2398   0.9807
  16.500   1.0209   0.06249   0.05709   0.0388   0.2345   1.0000
  17.000   1.0298   0.06667   0.06134   0.0383   0.2297   1.0000
  17.500   1.0352   0.07141   0.06610   0.0376   0.2243   1.0000
  18.000   1.0611   0.07398   0.06854   0.0369   0.2179   1.0000
  18.500   1.0594   0.07963   0.07433   0.0361   0.2135   1.0000
  19.000   1.0584   0.08529   0.08010   0.0351   0.2085   1.0000
  19.500   1.0666   0.09004   0.08485   0.0340   0.2035   1.0000
  20.000   1.1000   0.09176   0.08644   0.0330   0.1977   1.0000
  20.500   1.0752   0.10014   0.09505   0.0315   0.1933   1.0000
  21.000   1.0623   0.10735   0.10237   0.0297   0.1880   1.0000
  21.500   1.0812   0.11094   0.10591   0.0280   0.1837   1.0000
  22.000   1.1051   0.11373   0.10865   0.0265   0.1789   1.0000
  22.500   1.0555   0.12538   0.12059   0.0234   0.1730   1.0000
  23.000   1.0545   0.13140   0.12664   0.0209   0.1683   1.0000
  23.500   1.0907   0.13276   0.12789   0.0191   0.1648   1.0000
  24.000   1.0048   0.14942   0.14491   0.0138   0.1562   1.0000
  24.500   1.0206   0.15350   0.14897   0.0110   0.1523   1.0000
  25.000   1.0628   0.15400   0.14939   0.0091   0.1500   1.0000
