  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5737                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  19.000   1.3966   0.09897   0.09357  -0.0645   0.2576   0.8487
  19.500   1.3614   0.10771   0.10270  -0.0630   0.2522   0.8875
  20.000   1.3554   0.11303   0.10817  -0.0627   0.2459   1.0000
  20.500   1.3752   0.11641   0.11147  -0.0638   0.2404   1.0000
  21.000   1.3980   0.11922   0.11426  -0.0647   0.2348   1.0000
  21.500   1.3574   0.12947   0.12474  -0.0656   0.2280   1.0000
  22.000   1.3714   0.13351   0.12877  -0.0671   0.2226   1.0000
  22.500   1.4056   0.13501   0.13016  -0.0685   0.2181   1.0000
  23.000   1.3732   0.14426   0.13961  -0.0702   0.2113   1.0000
  23.500   1.3635   0.15111   0.14654  -0.0723   0.2048   1.0000
  24.000   1.3856   0.15399   0.14937  -0.0742   0.2004   1.0000
  24.500   1.4347   0.15333   0.14858  -0.0754   0.1968   1.0000
  25.000   1.3390   0.17079   0.16641  -0.0800   0.1862   1.0000
