  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2328                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.000   0.3091   0.01281   0.00599  -0.0129   0.4271   0.6190
   2.500   0.3539   0.01295   0.00621  -0.0109   0.4180   0.6416
   3.000   0.3979   0.01328   0.00651  -0.0089   0.4084   0.6628
   3.500   0.4463   0.01361   0.00690  -0.0078   0.3985   0.6893
   4.000   0.4915   0.01386   0.00724  -0.0060   0.3931   0.7136
   4.500   0.5369   0.01411   0.00765  -0.0044   0.3864   0.7435
   5.000   0.5812   0.01449   0.00806  -0.0027   0.3792   0.7695
   5.500   0.6296   0.01509   0.00863  -0.0017   0.3683   0.7959
   6.000   0.6710   0.01545   0.00919   0.0005   0.3648   0.8254
   6.500   0.7137   0.01591   0.00976   0.0023   0.3596   0.8526
   7.000   0.7533   0.01646   0.01037   0.0047   0.3534   0.8819
   7.500   0.7885   0.01723   0.01118   0.0078   0.3462   0.9124
   8.000   0.8352   0.01806   0.01199   0.0089   0.3380   0.9356
   8.500   0.8772   0.01888   0.01290   0.0102   0.3339   0.9592
   9.000   0.9381   0.01993   0.01400   0.0074   0.3277   0.9735
   9.500   0.9951   0.02113   0.01516   0.0050   0.3211   0.9846
  10.000   1.0662   0.02242   0.01634  -0.0000   0.3106   0.9890
  10.500   1.1293   0.02371   0.01773  -0.0043   0.3066   0.9957
  11.000   1.1705   0.02507   0.01915  -0.0048   0.3005   1.0000
  11.500   1.1685   0.02596   0.02002   0.0027   0.2950   1.0000
  12.000   1.1746   0.02737   0.02136   0.0083   0.2881   1.0000
  12.500   1.1940   0.02877   0.02280   0.0117   0.2825   1.0000
  13.000   1.2113   0.03076   0.02487   0.0144   0.2770   1.0000
  13.500   1.2334   0.03278   0.02690   0.0162   0.2708   1.0000
  14.000   1.2507   0.03528   0.02933   0.0181   0.2625   1.0000
  14.500   1.2721   0.03780   0.03195   0.0192   0.2573   1.0000
  15.000   1.2871   0.04101   0.03525   0.0202   0.2514   1.0000
  15.500   1.3001   0.04441   0.03864   0.0212   0.2443   1.0000
  16.000   1.3151   0.04764   0.04188   0.0220   0.2370   1.0000
  16.500   1.3222   0.05199   0.04639   0.0224   0.2316   1.0000
  17.000   1.3302   0.05627   0.05070   0.0226   0.2248   1.0000
  17.500   1.3396   0.06025   0.05462   0.0230   0.2168   1.0000
  18.000   1.3388   0.06572   0.06028   0.0227   0.2119   1.0000
  18.500   1.3342   0.07163   0.06627   0.0223   0.2052   1.0000
  19.000   1.3460   0.07550   0.07004   0.0222   0.1974   1.0000
  19.500   1.3314   0.08286   0.07764   0.0211   0.1926   1.0000
  20.000   1.3198   0.08985   0.08472   0.0199   0.1860   1.0000
  20.500   1.3342   0.09349   0.08825   0.0192   0.1786   1.0000
  21.000   1.3098   0.10232   0.09733   0.0172   0.1737   1.0000
  21.500   1.3054   0.10867   0.10374   0.0153   0.1676   1.0000
  22.000   1.3225   0.11207   0.10703   0.0142   0.1608   1.0000
  22.500   1.2944   0.12160   0.11681   0.0111   0.1558   1.0000
  23.000   1.2856   0.12864   0.12391   0.0084   0.1501   1.0000
  23.500   1.3077   0.13139   0.12656   0.0069   0.1443   1.0000
  24.000   1.2747   0.14199   0.13740   0.0025   0.1389   1.0000
  24.500   1.2817   0.14705   0.14248  -0.0003   0.1341   1.0000
  25.000   1.3067   0.14930   0.14464  -0.0021   0.1292   1.0000
