  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2030                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.500  -0.6787   0.01905   0.01294  -0.0613   0.8550   0.2809
 -10.000  -0.6434   0.01815   0.01195  -0.0590   0.8333   0.2894
  -9.500  -0.6038   0.01744   0.01109  -0.0570   0.8096   0.2967
  -9.000  -0.5717   0.01652   0.01019  -0.0540   0.7876   0.3079
  -8.500  -0.5324   0.01596   0.00951  -0.0518   0.7644   0.3174
  -8.000  -0.4894   0.01551   0.00895  -0.0501   0.7439   0.3248
  -7.500  -0.4548   0.01487   0.00828  -0.0469   0.7204   0.3375
  -7.000  -0.4132   0.01449   0.00789  -0.0447   0.7024   0.3478
  -6.500  -0.3699   0.01424   0.00746  -0.0426   0.6797   0.3556
  -6.000  -0.3333   0.01377   0.00706  -0.0395   0.6623   0.3696
  -5.500  -0.2926   0.01356   0.00677  -0.0368   0.6429   0.3804
  -5.000  -0.2504   0.01342   0.00653  -0.0343   0.6243   0.3892
  -4.500  -0.2191   0.01316   0.00633  -0.0297   0.6077   0.4038
  -4.000  -0.1853   0.01320   0.00626  -0.0254   0.5883   0.4149
  -3.500  -0.1439   0.01309   0.00614  -0.0225   0.5744   0.4250
  -3.000  -0.1098   0.01299   0.00604  -0.0183   0.5567   0.4406
  -2.500  -0.0674   0.01299   0.00603  -0.0157   0.5429   0.4525
  -2.000  -0.0261   0.01292   0.00593  -0.0128   0.5275   0.4655
  -1.500   0.0114   0.01297   0.00596  -0.0092   0.5100   0.4813
  -1.000   0.0545   0.01295   0.00597  -0.0067   0.4995   0.4928
  -0.500   0.0917   0.01291   0.00593  -0.0031   0.4844   0.5096
  -0.000   0.1316   0.01301   0.00604  -0.0000   0.4704   0.5257
   0.500   0.1724   0.01303   0.00607   0.0029   0.4592   0.5380
   1.000   0.2002   0.01305   0.00612   0.0083   0.4451   0.5574
   1.500   0.2395   0.01322   0.00629   0.0113   0.4334   0.5726
   2.000   0.2786   0.01326   0.00644   0.0143   0.4226   0.5918
   2.500   0.3157   0.01358   0.00672   0.0175   0.4085   0.6104
   3.000   0.3594   0.01382   0.00702   0.0194   0.3984   0.6298
   3.500   0.4009   0.01406   0.00737   0.0216   0.3877   0.6505
   4.000   0.4391   0.01453   0.00778   0.0242   0.3744   0.6705
   4.500   0.4822   0.01486   0.00827   0.0259   0.3654   0.6945
   5.000   0.5233   0.01528   0.00875   0.0277   0.3552   0.7159
   5.500   0.5596   0.01593   0.00942   0.0302   0.3430   0.7414
   6.000   0.6010   0.01646   0.01008   0.0319   0.3346   0.7667
   6.500   0.6396   0.01711   0.01082   0.0337   0.3252   0.7906
   7.000   0.6729   0.01800   0.01177   0.0363   0.3142   0.8202
   7.500   0.7098   0.01886   0.01274   0.0381   0.3060   0.8461
   8.000   0.7445   0.01979   0.01378   0.0403   0.2975   0.8739
   8.500   0.7717   0.02109   0.01511   0.0434   0.2881   0.9025
   9.000   0.8022   0.02241   0.01649   0.0458   0.2797   0.9276
   9.500   0.8335   0.02374   0.01790   0.0480   0.2723   0.9530
  10.000   0.8784   0.02586   0.01997   0.0460   0.2630   0.9685
  10.500   0.9234   0.02782   0.02193   0.0443   0.2542   0.9824
  11.000   0.9838   0.03004   0.02421   0.0389   0.2463   0.9868
  11.500   1.0315   0.03292   0.02702   0.0346   0.2370   0.9922
  12.000   1.0842   0.03549   0.02964   0.0300   0.2293   0.9979
  12.500   1.1005   0.03797   0.03217   0.0313   0.2232   1.0001
  13.000   1.0914   0.04027   0.03444   0.0369   0.2172   1.0001
  13.500   1.0913   0.04288   0.03700   0.0408   0.2100   1.0001
  14.000   1.0990   0.04576   0.03998   0.0430   0.2054   1.0001
  14.500   1.1074   0.04912   0.04338   0.0443   0.1996   1.0001
  15.000   1.1130   0.05299   0.04720   0.0452   0.1928   1.0001
  15.500   1.1251   0.05661   0.05089   0.0454   0.1877   1.0001
  16.000   1.1328   0.06099   0.05537   0.0452   0.1825   1.0001
  16.500   1.1390   0.06552   0.05990   0.0449   0.1768   1.0001
  17.000   1.1517   0.06918   0.06353   0.0447   0.1707   1.0001
  17.500   1.1510   0.07485   0.06937   0.0437   0.1667   1.0001
  18.000   1.1527   0.08025   0.07484   0.0426   0.1616   1.0001
  18.500   1.1578   0.08517   0.07970   0.0415   0.1560   1.0001
  19.000   1.1644   0.08998   0.08461   0.0402   0.1519   1.0001
  19.500   1.1571   0.09668   0.09147   0.0384   0.1476   1.0001
  20.000   1.1603   0.10209   0.09690   0.0365   0.1430   1.0001
  20.500   1.1733   0.10607   0.10081   0.0350   0.1377   1.0001
  21.000   1.1601   0.11377   0.10872   0.0323   0.1344   1.0001
  21.500   1.1503   0.12104   0.11611   0.0294   0.1303   1.0001
  22.000   1.1600   0.12565   0.12069   0.0270   0.1263   1.0001
  22.500   1.1678   0.13045   0.12552   0.0246   0.1222   1.0001
  23.000   1.1437   0.13992   0.13520   0.0203   0.1183   1.0001
  23.500   1.1379   0.14692   0.14228   0.0166   0.1145   1.0001
  24.000   1.1618   0.14956   0.14483   0.0142   0.1111   1.0001
  24.500   1.1221   0.16147   0.15701   0.0083   0.1069   1.0001
  25.000   1.1042   0.17047   0.16613   0.0031   0.1025   1.0001
