  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8027                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.000   0.3438   0.01218   0.00532  -0.0308   0.4900   0.5384
  -2.500   0.3865   0.01216   0.00545  -0.0282   0.4773   0.5635
  -1.500   0.4668   0.01251   0.00584  -0.0224   0.4481   0.6094
  -1.000   0.5124   0.01269   0.00609  -0.0207   0.4365   0.6323
  -0.500   0.5529   0.01307   0.00647  -0.0183   0.4209   0.6604
  -0.000   0.5981   0.01331   0.00687  -0.0167   0.4098   0.6904
   0.500   0.6409   0.01368   0.00728  -0.0150   0.3971   0.7199
   1.000   0.6812   0.01420   0.00785  -0.0129   0.3829   0.7535
   1.500   0.7235   0.01456   0.00841  -0.0111   0.3728   0.7915
   2.000   0.7589   0.01521   0.00912  -0.0084   0.3593   0.8321
   2.500   0.7975   0.01581   0.00986  -0.0061   0.3488   0.8738
   3.000   0.8320   0.01654   0.01068  -0.0032   0.3381   0.9153
   3.500   0.8650   0.01767   0.01175  -0.0005   0.3239   0.9550
   4.000   0.9260   0.01865   0.01281  -0.0037   0.3151   0.9780
   4.500   0.9885   0.02016   0.01422  -0.0083   0.3014   0.9904
   5.000   1.0569   0.02151   0.01558  -0.0138   0.2906   0.9990
   5.500   1.0667   0.02250   0.01654  -0.0086   0.2817   1.0002
   6.000   1.0747   0.02398   0.01791  -0.0035   0.2706   1.0002
   6.500   1.1006   0.02533   0.01932  -0.0015   0.2638   1.0002
   7.000   1.1260   0.02702   0.02099   0.0001   0.2545   1.0002
   7.500   1.1429   0.02944   0.02333   0.0021   0.2437   1.0002
   8.000   1.1726   0.03128   0.02527   0.0025   0.2374   1.0002
   8.500   1.1918   0.03392   0.02790   0.0034   0.2286   1.0002
   9.000   1.2080   0.03690   0.03084   0.0044   0.2194   1.0002
   9.500   1.2319   0.03955   0.03359   0.0044   0.2131   1.0002
  10.000   1.2448   0.04313   0.03716   0.0048   0.2050   1.0002
  10.500   1.2587   0.04661   0.04064   0.0051   0.1970   1.0002
  11.000   1.2742   0.05028   0.04444   0.0048   0.1912   1.0002
  11.500   1.2840   0.05445   0.04859   0.0046   0.1840   1.0002
  12.000   1.2899   0.05905   0.05322   0.0044   0.1767   1.0002
  12.500   1.3017   0.06333   0.05763   0.0036   0.1716   1.0002
  13.000   1.3045   0.06848   0.06280   0.0029   0.1653   1.0002
  13.500   1.3068   0.07364   0.06797   0.0022   0.1584   1.0002
  14.000   1.3124   0.07886   0.07334   0.0008   0.1539   1.0002
  14.500   1.3104   0.08488   0.07942  -0.0006   0.1485   1.0002
  15.000   1.3157   0.08973   0.08421  -0.0017   0.1419   1.0002
  15.500   1.3106   0.09640   0.09108  -0.0037   0.1382   1.0002
  16.000   1.3113   0.10231   0.09707  -0.0057   0.1333   1.0002
  16.500   1.3086   0.10851   0.10324  -0.0078   0.1280   1.0002
  17.000   1.3116   0.11410   0.10896  -0.0101   0.1241   1.0002
  17.500   1.3030   0.12134   0.11635  -0.0129   0.1200   1.0002
  18.000   1.3046   0.12716   0.12217  -0.0157   0.1156   1.0002
  18.500   1.3120   0.13204   0.12705  -0.0183   0.1111   1.0002
  19.000   1.3011   0.13987   0.13508  -0.0220   0.1078   1.0002
  19.500   1.2957   0.14693   0.14224  -0.0257   0.1041   1.0002
  20.000   1.3075   0.15128   0.14651  -0.0289   0.1001   1.0002
  20.500   1.3033   0.15811   0.15348  -0.0329   0.0968   1.0002
  21.000   1.2893   0.16657   0.16211  -0.0376   0.0933   1.0002
  21.500   1.2950   0.17199   0.16755  -0.0417   0.0902   1.0002
  22.000   1.3180   0.17431   0.16978  -0.0449   0.0868   1.0002
  22.500   1.2770   0.18759   0.18339  -0.0515   0.0837   1.0002
  23.000   1.2675   0.19576   0.19165  -0.0570   0.0803   1.0002
  23.500   1.2865   0.19891   0.19475  -0.0610   0.0778   1.0002
  24.000   1.1501   0.23113   0.22751  -0.0737   0.0690   1.0002
  24.500   1.1852   0.23101   0.22734  -0.0772   0.0682   1.0002
  25.000   1.2207   0.23069   0.22694  -0.0806   0.0671   1.0002
