  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2227                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  14.000   1.2581   0.03507   0.02886   0.0249   0.2343   1.0000
  14.500   1.2752   0.03769   0.03161   0.0262   0.2324   1.0000
  15.000   1.2952   0.04031   0.03435   0.0271   0.2297   1.0000
  15.500   1.3121   0.04329   0.03742   0.0279   0.2262   1.0000
  16.000   1.3314   0.04620   0.04039   0.0282   0.2224   1.0000
  16.500   1.3489   0.04934   0.04356   0.0285   0.2188   1.0000
  17.000   1.3771   0.05137   0.04554   0.0291   0.2131   1.0000
  17.500   1.3779   0.05634   0.05072   0.0290   0.2108   1.0000
  18.000   1.3783   0.06149   0.05604   0.0287   0.2075   1.0000
  18.500   1.3825   0.06643   0.06109   0.0280   0.2033   1.0000
  19.000   1.3876   0.07139   0.06611   0.0271   0.1992   1.0000
  19.500   1.4067   0.07454   0.06922   0.0267   0.1944   1.0000
  20.000   1.3857   0.08255   0.07746   0.0252   0.1905   1.0000
  20.500   1.3594   0.09146   0.08659   0.0231   0.1855   1.0000
  21.000   1.3603   0.09724   0.09242   0.0213   0.1810   1.0000
  21.500   1.3821   0.10016   0.09527   0.0202   0.1759   1.0000
  22.000   1.2992   0.11670   0.11220   0.0154   0.1692   1.0000
  22.500   1.2807   0.12520   0.12079   0.0120   0.1634   1.0000
  23.000   1.3204   0.12574   0.12122   0.0110   0.1593   1.0000
  23.500   1.1887   0.15043   0.14631   0.0015   0.1476   1.0000
  24.000   1.2329   0.15023   0.14603   0.0005   0.1452   1.0000
  25.000   1.1747   0.17152   0.16752  -0.0107   0.1306   1.0000
