  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9518                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.500   0.4674   0.01388   0.00754  -0.2508   0.7673   0.0782
  -5.000   0.5263   0.01337   0.00689  -0.2518   0.7595   0.0849
  -4.500   0.5871   0.01317   0.00661  -0.2532   0.7508   0.0926
  -4.000   0.6379   0.01281   0.00625  -0.2526   0.7438   0.1012
  -3.500   0.6921   0.01268   0.00607  -0.2525   0.7358   0.1104
  -3.000   0.7529   0.01241   0.00573  -0.2538   0.7268   0.1237
  -2.500   0.8070   0.01233   0.00565  -0.2538   0.7192   0.1379
  -2.000   0.8569   0.01232   0.00564  -0.2528   0.7113   0.1510
  -1.500   0.9113   0.01219   0.00552  -0.2528   0.7026   0.1716
  -1.000   0.9722   0.01226   0.00554  -0.2542   0.6930   0.1943
  -0.500   1.0165   0.01231   0.00565  -0.2522   0.6860   0.2149
  -0.000   1.0638   0.01240   0.00575  -0.2507   0.6771   0.2369
   0.500   1.1219   0.01251   0.00582  -0.2515   0.6671   0.2685
   1.000   1.1638   0.01267   0.00610  -0.2491   0.6597   0.2984
   1.500   1.2038   0.01288   0.00639  -0.2462   0.6510   0.3295
   2.000   1.2537   0.01310   0.00661  -0.2454   0.6412   0.3668
   2.500   1.3044   0.01342   0.00699  -0.2449   0.6325   0.4083
   3.000   1.3433   0.01378   0.00751  -0.2421   0.6242   0.4539
   4.000   1.4393   0.01438   0.00841  -0.2402   0.6047   0.6260
   4.500   1.4662   0.01443   0.00909  -0.2349   0.5967   1.0000
   5.000   1.5041   0.01508   0.00967  -0.2321   0.5866   1.0000
   5.500   1.5534   0.01565   0.01010  -0.2315   0.5762   1.0000
   6.000   1.5831   0.01654   0.01106  -0.2275   0.5681   1.0000
   6.500   1.6166   0.01743   0.01193  -0.2242   0.5578   1.0000
   7.000   1.6616   0.01813   0.01252  -0.2230   0.5471   1.0000
   7.500   1.6866   0.01936   0.01386  -0.2185   0.5384   1.0000
   8.000   1.7170   0.02051   0.01500  -0.2150   0.5280   1.0000
   8.500   1.7545   0.02149   0.01593  -0.2128   0.5171   1.0000
   9.000   1.7760   0.02314   0.01771  -0.2083   0.5076   1.0000
   9.500   1.8041   0.02455   0.01908  -0.2048   0.4963   1.0000
  10.000   1.8329   0.02604   0.02062  -0.2017   0.4858   1.0000
  10.500   1.8525   0.02813   0.02279  -0.1974   0.4748   1.0000
  11.000   1.8821   0.02961   0.02418  -0.1945   0.4614   1.0000
  11.500   1.8941   0.03244   0.02720  -0.1898   0.4511   1.0000
  12.000   1.9111   0.03484   0.02954  -0.1857   0.4365   1.0000
  12.500   1.9222   0.03802   0.03286  -0.1814   0.4230   1.0000
  13.000   1.9307   0.04132   0.03607  -0.1768   0.4053   1.0000
  13.500   1.9407   0.04489   0.03980  -0.1730   0.3920   1.0000
  14.000   1.9434   0.04901   0.04389  -0.1685   0.3758   1.0000
  14.500   1.9518   0.05282   0.04782  -0.1650   0.3610   1.0000
  15.000   1.9505   0.05758   0.05261  -0.1608   0.3451   1.0000
  15.500   1.9462   0.06282   0.05787  -0.1568   0.3277   1.0000
  16.000   1.9477   0.06758   0.06271  -0.1535   0.3111   1.0000
  16.500   1.9351   0.07384   0.06899  -0.1496   0.2927   1.0000
  17.000   1.9210   0.08042   0.07557  -0.1461   0.2733   1.0000
  17.500   1.9130   0.08649   0.08169  -0.1433   0.2543   1.0000
  18.000   1.8960   0.09369   0.08890  -0.1405   0.2342   1.0000
  18.500   1.8741   0.10159   0.09679  -0.1382   0.2138   1.0000
  19.000   1.8503   0.10979   0.10498  -0.1363   0.1933   1.0000
  20.000   1.8101   0.12581   0.12094  -0.1345   0.1530   1.0000
  20.500   1.7913   0.13390   0.12904  -0.1346   0.1352   1.0000
  21.000   1.7753   0.14172   0.13686  -0.1352   0.1193   1.0000
  21.500   1.7641   0.14884   0.14398  -0.1362   0.1051   1.0000
  22.000   1.7494   0.15670   0.15185  -0.1379   0.0930   1.0000
  22.500   1.7363   0.16445   0.15960  -0.1400   0.0821   1.0000
  23.000   1.7342   0.17061   0.16582  -0.1421   0.0739   1.0000
  23.500   1.7261   0.17781   0.17306  -0.1449   0.0666   1.0000
  24.000   1.7246   0.18396   0.17925  -0.1475   0.0607   1.0000
  24.500   1.7204   0.19063   0.18600  -0.1507   0.0557   1.0000
  25.000   1.7215   0.19641   0.19186  -0.1538   0.0514   1.0000
