  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3915                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.500   1.1594   0.01654   0.00996  -0.1282   0.2248   0.8528
   7.000   1.1987   0.01740   0.01070  -0.1248   0.1903   0.8618
   7.500   1.2299   0.01827   0.01147  -0.1196   0.1613   0.8704
   8.000   1.2690   0.01937   0.01245  -0.1165   0.1341   0.8811
   8.500   1.3010   0.02031   0.01334  -0.1118   0.1142   0.8889
   9.000   1.3320   0.02137   0.01437  -0.1071   0.0985   0.8984
   9.500   1.3637   0.02277   0.01573  -0.1030   0.0846   0.9068
  10.000   1.3903   0.02369   0.01671  -0.0976   0.0767   0.9153
  10.500   1.4186   0.02535   0.01841  -0.0932   0.0686   0.9233
  11.000   1.4421   0.02639   0.01955  -0.0878   0.0632   0.9312
  11.500   1.4572   0.02856   0.02177  -0.0818   0.0572   0.9390
  12.000   1.4819   0.02993   0.02330  -0.0774   0.0539   0.9456
  12.500   1.4981   0.03191   0.02538  -0.0722   0.0505   0.9531
  13.000   1.4990   0.03559   0.02919  -0.0663   0.0468   0.9580
  13.500   1.5152   0.03795   0.03174  -0.0624   0.0451   0.9649
  14.000   1.5288   0.04102   0.03497  -0.0591   0.0428   0.9710
  14.500   1.5388   0.04498   0.03906  -0.0568   0.0407   0.9755
  15.000   1.5312   0.05075   0.04500  -0.0542   0.0386   0.9825
  15.500   1.5285   0.05650   0.05098  -0.0529   0.0374   0.9997
  16.000   1.5343   0.06238   0.05710  -0.0533   0.0362   1.0000
  16.500   1.5342   0.06908   0.06402  -0.0542   0.0350   1.0000
  17.000   1.5301   0.07659   0.07174  -0.0559   0.0338   1.0000
  17.500   1.5229   0.08472   0.08006  -0.0582   0.0329   1.0000
  18.000   1.5108   0.09358   0.08911  -0.0611   0.0319   1.0000
  18.500   1.4919   0.10303   0.09874  -0.0639   0.0307   1.0000
  19.000   1.4777   0.11268   0.10866  -0.0681   0.0301   1.0000
  19.500   1.4650   0.12265   0.11888  -0.0734   0.0295   1.0000
  20.000   1.4496   0.13325   0.12974  -0.0795   0.0288   1.0000
  20.500   1.4319   0.14443   0.14118  -0.0864   0.0282   1.0000
  21.000   1.4115   0.15650   0.15350  -0.0944   0.0275   1.0000
  21.500   1.3871   0.17002   0.16729  -0.1039   0.0270   1.0000
  22.000   1.3502   0.18735   0.18493  -0.1168   0.0264   1.0000
