  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6020                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.000   0.3332   0.00947   0.00352  -0.0359   0.5540   0.6552
  -1.500   0.3841   0.00957   0.00365  -0.0347   0.5305   0.6922
  -1.000   0.4344   0.00968   0.00380  -0.0333   0.5070   0.7310
  -0.500   0.4856   0.00977   0.00401  -0.0322   0.4859   0.7709
  -0.000   0.5345   0.00998   0.00427  -0.0306   0.4632   0.8122
   0.500   0.5825   0.01025   0.00456  -0.0289   0.4400   0.8517
   1.000   0.6315   0.01052   0.00490  -0.0273   0.4198   0.8897
   1.500   0.6796   0.01094   0.00530  -0.0256   0.3980   0.9220
   2.000   0.7323   0.01151   0.00575  -0.0251   0.3739   0.9487
   2.500   0.7956   0.01202   0.00622  -0.0270   0.3529   0.9677
   3.000   0.8710   0.01268   0.00680  -0.0319   0.3290   0.9789
   3.500   0.9434   0.01341   0.00742  -0.0364   0.3051   0.9889
   4.000   1.0191   0.01420   0.00806  -0.0418   0.2801   0.9967
   4.500   1.0521   0.01469   0.00849  -0.0386   0.2622   1.0001
   5.000   1.0479   0.01502   0.00879  -0.0279   0.2498   1.0001
   5.500   1.0623   0.01567   0.00936  -0.0211   0.2342   1.0001
   6.000   1.0905   0.01645   0.01012  -0.0173   0.2193   1.0001
   6.500   1.1165   0.01760   0.01118  -0.0137   0.2026   1.0001
   7.000   1.1485   0.01867   0.01223  -0.0113   0.1890   1.0001
   7.500   1.1772   0.02003   0.01357  -0.0089   0.1758   1.0001
   8.000   1.2025   0.02170   0.01519  -0.0064   0.1622   1.0001
   8.500   1.2312   0.02332   0.01685  -0.0047   0.1517   1.0001
   9.000   1.2483   0.02577   0.01923  -0.0022   0.1399   1.0001
   9.500   1.2758   0.02770   0.02126  -0.0010   0.1318   1.0001
  10.000   1.2876   0.03089   0.02442   0.0009   0.1223   1.0001
  10.500   1.3113   0.03334   0.02697   0.0017   0.1160   1.0001
  11.000   1.3190   0.03727   0.03091   0.0029   0.1086   1.0001
  11.500   1.3353   0.04069   0.03445   0.0033   0.1031   1.0001
  12.000   1.3434   0.04504   0.03886   0.0035   0.0975   1.0001
  12.500   1.3431   0.05035   0.04423   0.0037   0.0924   1.0001
  13.000   1.3531   0.05493   0.04897   0.0031   0.0886   1.0001
  13.500   1.3526   0.06077   0.05489   0.0023   0.0845   1.0001
  14.000   1.3448   0.06741   0.06160   0.0015   0.0804   1.0001
  14.500   1.3481   0.07319   0.06756   0.0001   0.0775   1.0001
  15.000   1.3461   0.07966   0.07415  -0.0016   0.0744   1.0001
  15.500   1.3361   0.08711   0.08165  -0.0034   0.0713   1.0001
  16.000   1.3306   0.09407   0.08876  -0.0054   0.0688   1.0001
  16.500   1.3265   0.10117   0.09603  -0.0079   0.0665   1.0001
  17.000   1.3216   0.10843   0.10341  -0.0107   0.0640   1.0001
  17.500   1.3131   0.11611   0.11112  -0.0137   0.0614   1.0001
  18.000   1.3109   0.12279   0.11794  -0.0165   0.0593   1.0001
  18.500   1.3027   0.13084   0.12617  -0.0203   0.0575   1.0001
  19.000   1.2968   0.13860   0.13407  -0.0242   0.0556   1.0001
  19.500   1.2946   0.14574   0.14127  -0.0281   0.0537   1.0001
  20.000   1.3006   0.15099   0.14652  -0.0312   0.0514   1.0001
  20.500   1.2858   0.16070   0.15647  -0.0368   0.0502   1.0001
  21.000   1.2716   0.17034   0.16632  -0.0426   0.0485   1.0001
  21.500   1.2672   0.17832   0.17441  -0.0479   0.0468   1.0001
  22.000   1.2652   0.18584   0.18198  -0.0531   0.0453   1.0001
  22.500   1.2604   0.19366   0.18990  -0.0585   0.0435   1.0001
