  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2014                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.000   0.5487   0.00945   0.00388  -0.0158   0.3791   0.9771
   3.500   0.6206   0.01001   0.00424  -0.0195   0.3273   0.9875
   4.000   0.6971   0.01060   0.00459  -0.0244   0.2732   0.9940
   4.500   0.7695   0.01126   0.00503  -0.0287   0.2220   1.0000
   5.000   0.8078   0.01188   0.00544  -0.0258   0.1841   1.0000
   5.500   0.8459   0.01247   0.00592  -0.0228   0.1530   1.0000
   6.000   0.8827   0.01317   0.00649  -0.0196   0.1272   1.0000
   6.500   0.9191   0.01392   0.00714  -0.0163   0.1063   1.0000
   7.000   0.9554   0.01474   0.00791  -0.0129   0.0906   1.0000
   7.500   0.9900   0.01573   0.00883  -0.0094   0.0778   1.0000
   8.000   1.0283   0.01657   0.00966  -0.0067   0.0689   1.0000
   8.500   1.0642   0.01766   0.01081  -0.0037   0.0617   1.0000
   9.000   1.1004   0.01876   0.01191  -0.0010   0.0559   1.0000
   9.500   1.1308   0.02017   0.01341   0.0025   0.0511   1.0000
  10.000   1.1617   0.02126   0.01459   0.0059   0.0473   1.0000
  10.500   1.1805   0.02319   0.01655   0.0104   0.0437   1.0000
  11.000   1.2029   0.02511   0.01863   0.0138   0.0415   1.0000
  11.500   1.2268   0.02704   0.02072   0.0165   0.0393   1.0000
  12.000   1.2473   0.02936   0.02315   0.0187   0.0373   1.0000
  12.500   1.2541   0.03306   0.02693   0.0212   0.0351   1.0000
  13.000   1.2646   0.03680   0.03088   0.0226   0.0338   1.0000
  13.500   1.2762   0.04071   0.03501   0.0231   0.0326   1.0000
  14.000   1.2827   0.04544   0.03995   0.0229   0.0315   1.0000
  14.500   1.2847   0.05091   0.04560   0.0220   0.0304   1.0000
  15.000   1.2826   0.05722   0.05207   0.0203   0.0296   1.0000
  15.500   1.2742   0.06451   0.05953   0.0182   0.0287   1.0000
  16.000   1.2536   0.07359   0.06883   0.0158   0.0278   1.0000
  16.500   1.2324   0.08360   0.07913   0.0118   0.0274   1.0000
  17.000   1.2107   0.09447   0.09029   0.0065   0.0271   1.0000
  17.500   1.1819   0.10711   0.10323   0.0001   0.0267   1.0000
  18.000   1.1428   0.12222   0.11865  -0.0080   0.0265   1.0000
  18.500   1.0711   0.14530   0.14216  -0.0209   0.0264   1.0000
