  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.500   0.6371   0.01148   0.00587  -0.2067   0.8371   0.3234
  -1.000   0.6989   0.01117   0.00564  -0.2079   0.8311   0.3625
  -0.500   0.7660   0.01080   0.00532  -0.2100   0.8258   0.4026
  -0.000   0.8295   0.01067   0.00527  -0.2116   0.8192   0.4429
   0.500   0.8774   0.01061   0.00537  -0.2098   0.8103   0.4820
   1.000   0.9382   0.01034   0.00518  -0.2106   0.8018   0.5227
   1.500   1.0036   0.01018   0.00506  -0.2123   0.7928   0.5618
   2.000   1.0486   0.01019   0.00518  -0.2099   0.7806   0.5957
   2.500   1.1113   0.00999   0.00498  -0.2110   0.7682   0.6285
   3.000   1.1529   0.01005   0.00516  -0.2078   0.7514   0.6572
   3.500   1.2027   0.01002   0.00520  -0.2063   0.7324   0.6890
   4.000   1.2465   0.01008   0.00532  -0.2035   0.7073   0.7237
   4.500   1.2785   0.01026   0.00557  -0.1983   0.6734   0.7764
   5.000   1.3009   0.01054   0.00592  -0.1911   0.6307   1.0000
   5.500   1.3291   0.01146   0.00662  -0.1857   0.5881   1.0000
   6.000   1.3570   0.01252   0.00746  -0.1805   0.5506   1.0000
   6.500   1.3844   0.01366   0.00843  -0.1754   0.5163   1.0000
   7.000   1.4138   0.01478   0.00945  -0.1708   0.4829   1.0000
   7.500   1.4407   0.01608   0.01064  -0.1660   0.4496   1.0000
   8.000   1.4672   0.01749   0.01191  -0.1614   0.4151   1.0000
   8.500   1.4893   0.01917   0.01345  -0.1562   0.3799   1.0000
   9.000   1.5122   0.02094   0.01508  -0.1514   0.3440   1.0000
   9.500   1.5337   0.02287   0.01688  -0.1467   0.3067   1.0000
  10.000   1.5508   0.02516   0.01899  -0.1415   0.2675   1.0000
  10.500   1.5687   0.02755   0.02122  -0.1368   0.2297   1.0000
  11.000   1.5832   0.03028   0.02378  -0.1320   0.1935   1.0000
  11.500   1.5968   0.03317   0.02651  -0.1273   0.1602   1.0000
  12.000   1.6096   0.03627   0.02952  -0.1228   0.1329   1.0000
  12.500   1.6226   0.03948   0.03265  -0.1187   0.1110   1.0000
  13.000   1.6330   0.04308   0.03622  -0.1147   0.0941   1.0000
  13.500   1.6403   0.04703   0.04016  -0.1107   0.0808   1.0000
  14.000   1.6503   0.05091   0.04408  -0.1073   0.0715   1.0000
  14.500   1.6572   0.05530   0.04858  -0.1042   0.0645   1.0000
  15.000   1.6614   0.06014   0.05348  -0.1013   0.0585   1.0000
  15.500   1.6612   0.06560   0.05908  -0.0986   0.0537   1.0000
  16.000   1.6673   0.07051   0.06414  -0.0966   0.0499   1.0000
  16.500   1.6601   0.07720   0.07093  -0.0948   0.0463   1.0000
  17.000   1.6547   0.08390   0.07782  -0.0935   0.0437   1.0000
  17.500   1.6554   0.08996   0.08406  -0.0928   0.0415   1.0000
  18.000   1.6511   0.09673   0.09099  -0.0926   0.0394   1.0000
  18.500   1.6381   0.10473   0.09911  -0.0928   0.0373   1.0000
  19.000   1.6273   0.11250   0.10708  -0.0934   0.0356   1.0000
  19.500   1.6252   0.11936   0.11414  -0.0945   0.0342   1.0000
  20.000   1.6209   0.12659   0.12154  -0.0962   0.0327   1.0000
  20.500   1.6155   0.13401   0.12912  -0.0983   0.0314   1.0000
  21.000   1.6084   0.14153   0.13674  -0.1007   0.0301   1.0000
  21.500   1.6010   0.14879   0.14413  -0.1030   0.0286   1.0000
  22.000   1.5983   0.15610   0.15167  -0.1063   0.0279   1.0000
  22.500   1.5956   0.16344   0.15921  -0.1099   0.0270   1.0000
  23.000   1.5908   0.17128   0.16724  -0.1142   0.0261   1.0000
  23.500   1.5866   0.17912   0.17524  -0.1188   0.0252   1.0000
  24.000   1.5836   0.18678   0.18302  -0.1237   0.0244   1.0000
  24.500   1.5794   0.19447   0.19080  -0.1287   0.0234   1.0000
  25.000   1.5701   0.20326   0.19981  -0.1348   0.0225   1.0000
