  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  15.000   1.9448   0.05775   0.05277  -0.1604   0.3572   1.0000
  15.500   1.9445   0.06246   0.05743  -0.1566   0.3410   1.0000
  16.000   1.9464   0.06725   0.06237  -0.1534   0.3277   1.0000
  16.500   1.9369   0.07307   0.06816  -0.1496   0.3109   1.0000
  17.000   1.9369   0.07810   0.07330  -0.1469   0.2962   1.0000
  17.500   1.9246   0.08453   0.07977  -0.1438   0.2801   1.0000
  18.000   1.9085   0.09150   0.08674  -0.1409   0.2622   1.0000
  18.500   1.9027   0.09740   0.09271  -0.1388   0.2456   1.0000
  19.000   1.8842   0.10482   0.10015  -0.1367   0.2285   1.0000
  19.500   1.8607   0.11293   0.10823  -0.1350   0.2093   1.0000
  20.000   1.8488   0.11974   0.11505  -0.1341   0.1915   1.0000
  20.500   1.8324   0.12730   0.12265  -0.1337   0.1746   1.0000
  21.000   1.8140   0.13520   0.13056  -0.1338   0.1579   1.0000
  21.500   1.7986   0.14274   0.13806  -0.1344   0.1411   1.0000
  22.000   1.7787   0.15101   0.14629  -0.1357   0.1255   1.0000
  22.500   1.7680   0.15816   0.15348  -0.1372   0.1127   1.0000
  23.000   1.7610   0.16482   0.16016  -0.1391   0.1011   1.0000
  23.500   1.7484   0.17250   0.16784  -0.1417   0.0907   1.0000
  24.000   1.7428   0.17911   0.17447  -0.1443   0.0815   1.0000
  24.500   1.7385   0.18565   0.18108  -0.1472   0.0742   1.0000
  25.000   1.7320   0.19250   0.18789  -0.1505   0.0668   1.0000
