  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4027                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.500   1.0861   0.02695   0.02088   0.0160   0.2332   1.0001
  10.000   1.0970   0.02844   0.02242   0.0203   0.2270   1.0001
  10.500   1.1140   0.03028   0.02427   0.0231   0.2195   1.0001
  11.000   1.1233   0.03311   0.02705   0.0256   0.2104   1.0001
  11.500   1.1463   0.03535   0.02935   0.0267   0.2040   1.0001
  12.000   1.1639   0.03826   0.03231   0.0275   0.1970   1.0001
  12.500   1.1723   0.04200   0.03599   0.0286   0.1885   1.0001
  13.000   1.1913   0.04510   0.03919   0.0287   0.1829   1.0001
  13.500   1.2041   0.04885   0.04301   0.0288   0.1768   1.0001
  14.000   1.2104   0.05321   0.04732   0.0290   0.1696   1.0001
  14.500   1.2203   0.05750   0.05173   0.0287   0.1641   1.0001
  15.000   1.2309   0.06183   0.05615   0.0281   0.1587   1.0001
  15.500   1.2311   0.06719   0.06150   0.0276   0.1529   1.0001
  16.000   1.2368   0.07204   0.06641   0.0268   0.1475   1.0001
  16.500   1.2408   0.07740   0.07191   0.0256   0.1429   1.0001
  17.000   1.2378   0.08352   0.07807   0.0242   0.1378   1.0001
  17.500   1.2443   0.08830   0.08283   0.0231   0.1323   1.0001
  18.000   1.2397   0.09488   0.08959   0.0211   0.1289   1.0001
  18.500   1.2401   0.10084   0.09563   0.0191   0.1245   1.0001
  19.000   1.2383   0.10696   0.10172   0.0170   0.1195   1.0001
  19.500   1.2401   0.11273   0.10762   0.0148   0.1159   1.0001
  20.000   1.2315   0.12005   0.11509   0.0118   0.1123   1.0001
  20.500   1.2328   0.12595   0.12103   0.0090   0.1086   1.0001
  21.000   1.2469   0.12980   0.12481   0.0069   0.1041   1.0001
  21.500   1.2289   0.13877   0.13401   0.0027   0.1013   1.0001
  22.000   1.2202   0.14640   0.14177  -0.0014   0.0979   1.0001
  22.500   1.2269   0.15168   0.14704  -0.0048   0.0947   1.0001
  23.000   1.2378   0.15608   0.15145  -0.0079   0.0914   1.0001
  23.500   1.2093   0.16693   0.16255  -0.0138   0.0883   1.0001
  24.000   1.2010   0.17475   0.17047  -0.0188   0.0850   1.0001
  24.500   1.2185   0.17828   0.17394  -0.0222   0.0823   1.0001
  25.000   1.1709   0.19279   0.18875  -0.0302   0.0784   1.0001
