  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3814                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  11.500   1.4641   0.02733   0.02045  -0.0805   0.0470   1.0000
  12.000   1.4894   0.02920   0.02240  -0.0766   0.0435   1.0000
  12.500   1.4957   0.03250   0.02581  -0.0706   0.0401   1.0000
  13.000   1.5172   0.03472   0.02821  -0.0668   0.0385   1.0000
  13.500   1.5328   0.03753   0.03117  -0.0629   0.0366   1.0000
  14.000   1.5441   0.04085   0.03463  -0.0592   0.0348   1.0000
  14.500   1.5438   0.04552   0.03945  -0.0555   0.0331   1.0000
  15.000   1.5385   0.05123   0.04537  -0.0526   0.0317   1.0000
  15.500   1.5453   0.05613   0.05051  -0.0514   0.0307   1.0000
  16.000   1.5463   0.06201   0.05661  -0.0508   0.0296   1.0000
  16.500   1.5421   0.06877   0.06359  -0.0510   0.0287   1.0000
  17.000   1.5351   0.07625   0.07127  -0.0519   0.0278   1.0000
  17.500   1.5238   0.08464   0.07987  -0.0538   0.0271   1.0000
  18.000   1.5088   0.09368   0.08910  -0.0561   0.0264   1.0000
  18.500   1.4850   0.10390   0.09955  -0.0590   0.0256   1.0000
  19.000   1.4590   0.11524   0.11119  -0.0633   0.0251   1.0000
  19.500   1.4393   0.12641   0.12265  -0.0689   0.0248   1.0000
  20.000   1.4141   0.13909   0.13563  -0.0761   0.0245   1.0000
  20.500   1.3832   0.15333   0.15018  -0.0848   0.0241   1.0000
  21.000   1.3365   0.17233   0.16956  -0.0975   0.0239   1.0000
