  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1226                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500  -0.5100   0.01280   0.00660  -0.0384   0.7772   0.3304
  -6.000  -0.4726   0.01249   0.00629  -0.0349   0.7551   0.3482
  -5.500  -0.4340   0.01226   0.00600  -0.0315   0.7323   0.3648
  -5.000  -0.3903   0.01209   0.00576  -0.0290   0.7084   0.3808
  -4.500  -0.3450   0.01190   0.00553  -0.0269   0.6874   0.3965
  -4.000  -0.3001   0.01180   0.00535  -0.0246   0.6622   0.4126
  -3.500  -0.2515   0.01167   0.00518  -0.0231   0.6428   0.4268
  -3.000  -0.2067   0.01159   0.00505  -0.0208   0.6190   0.4444
  -2.500  -0.1569   0.01157   0.00495  -0.0194   0.5992   0.4569
  -2.000  -0.1115   0.01145   0.00486  -0.0173   0.5783   0.4771
  -1.500  -0.0625   0.01148   0.00480  -0.0157   0.5583   0.4918
  -1.000  -0.0162   0.01140   0.00477  -0.0137   0.5396   0.5134
  -0.500   0.0325   0.01146   0.00476  -0.0121   0.5214   0.5299
  -0.000   0.0789   0.01143   0.00478  -0.0102   0.5033   0.5519
   0.500   0.1278   0.01150   0.00480  -0.0087   0.4862   0.5679
   1.000   0.1735   0.01154   0.00487  -0.0066   0.4679   0.5891
   1.500   0.2210   0.01164   0.00493  -0.0048   0.4508   0.6073
   2.000   0.2652   0.01174   0.00508  -0.0025   0.4333   0.6311
   2.500   0.3121   0.01188   0.00520  -0.0007   0.4183   0.6492
   3.000   0.3535   0.01207   0.00542   0.0021   0.4007   0.6748
   3.500   0.3960   0.01218   0.00558   0.0047   0.3870   0.6978
   4.000   0.4320   0.01253   0.00591   0.0085   0.3695   0.7233
   4.500   0.4778   0.01271   0.00621   0.0104   0.3592   0.7481
   5.000   0.5179   0.01318   0.00663   0.0131   0.3445   0.7731
   5.500   0.5617   0.01356   0.00715   0.0151   0.3334   0.8017
   6.000   0.6047   0.01400   0.00765   0.0173   0.3231   0.8279
   6.500   0.6418   0.01473   0.00832   0.0202   0.3101   0.8548
   7.000   0.6841   0.01522   0.00897   0.0224   0.3036   0.8819
   7.500   0.7245   0.01585   0.00967   0.0249   0.2962   0.9074
   8.000   0.7597   0.01671   0.01049   0.0279   0.2875   0.9320
   8.500   0.8004   0.01769   0.01148   0.0299   0.2793   0.9546
   9.000   0.8617   0.01859   0.01244   0.0275   0.2739   0.9675
   9.500   0.9252   0.01968   0.01353   0.0243   0.2666   0.9781
  10.000   0.9830   0.02111   0.01487   0.0215   0.2581   0.9863
  10.500   1.0511   0.02233   0.01613   0.0169   0.2519   0.9911
  11.000   1.1154   0.02357   0.01743   0.0128   0.2463   0.9972
  11.500   1.1428   0.02482   0.01870   0.0149   0.2408   1.0000
  12.000   1.1388   0.02598   0.01981   0.0225   0.2352   1.0000
  12.500   1.1502   0.02730   0.02112   0.0276   0.2293   1.0000
  13.000   1.1665   0.02876   0.02268   0.0313   0.2258   1.0000
  13.500   1.1859   0.03063   0.02462   0.0337   0.2208   1.0000
  14.000   1.2052   0.03286   0.02685   0.0356   0.2154   1.0000
  14.500   1.2253   0.03517   0.02909   0.0374   0.2076   1.0000
  15.000   1.2443   0.03796   0.03203   0.0383   0.2043   1.0000
  15.500   1.2642   0.04079   0.03496   0.0389   0.1993   1.0000
  16.000   1.2771   0.04434   0.03853   0.0394   0.1936   1.0000
  16.500   1.2912   0.04767   0.04183   0.0401   0.1867   1.0000
  17.000   1.3017   0.05185   0.04618   0.0400   0.1828   1.0000
  17.500   1.3089   0.05643   0.05086   0.0396   0.1774   1.0000
  18.000   1.3141   0.06112   0.05553   0.0394   0.1712   1.0000
  18.500   1.3174   0.06615   0.06068   0.0388   0.1661   1.0000
  19.000   1.3159   0.07200   0.06668   0.0377   0.1612   1.0000
  19.500   1.3148   0.07779   0.07249   0.0366   0.1556   1.0000
  20.000   1.3114   0.08375   0.07849   0.0354   0.1498   1.0000
  20.500   1.3013   0.09090   0.08584   0.0334   0.1454   1.0000
  21.000   1.2938   0.09772   0.09272   0.0313   0.1403   1.0000
  21.500   1.2940   0.10337   0.09834   0.0296   0.1344   1.0000
  22.000   1.2741   0.11215   0.10734   0.0264   0.1302   1.0000
  22.500   1.2612   0.11996   0.11524   0.0232   0.1254   1.0000
  23.000   1.2748   0.12383   0.11902   0.0215   0.1201   1.0000
  23.500   1.2421   0.13472   0.13019   0.0166   0.1161   1.0000
  24.000   1.2297   0.14282   0.13836   0.0124   0.1114   1.0000
  24.500   1.2538   0.14522   0.14064   0.0107   0.1068   1.0000
  25.000   1.2110   0.15817   0.15389   0.0038   0.1028   1.0000
