  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6721                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.000   0.3128   0.02033   0.01463  -0.1890   0.8438   0.2707
  -2.000   0.4095   0.01978   0.01419  -0.1863   0.8236   0.3081
  -1.500   0.4878   0.01868   0.01319  -0.1903   0.8218   0.3344
  -1.000   0.5672   0.01737   0.01194  -0.1943   0.8201   0.3589
  -0.500   0.6480   0.01611   0.01070  -0.1986   0.8183   0.3817
   1.000   0.7931   0.01525   0.01008  -0.1936   0.7668   0.4534
   1.500   0.8606   0.01442   0.00923  -0.1953   0.7377   0.4797
   2.000   0.9352   0.01357   0.00810  -0.1983   0.6965   0.5049
   2.500   0.9850   0.01391   0.00829  -0.1971   0.6613   0.5301
   3.000   1.0254   0.01462   0.00890  -0.1942   0.6315   0.5527
   3.500   1.0648   0.01540   0.00956  -0.1913   0.6053   0.5745
   4.000   1.1032   0.01619   0.01034  -0.1882   0.5811   0.5977
   4.500   1.1438   0.01697   0.01107  -0.1856   0.5602   0.6171
   5.000   1.1804   0.01787   0.01194  -0.1823   0.5372   0.6392
   5.500   1.2169   0.01883   0.01286  -0.1791   0.5175   0.6564
   6.000   1.2540   0.01977   0.01382  -0.1760   0.4977   0.6747
   6.500   1.2892   0.02088   0.01482  -0.1727   0.4765   0.6907
   7.000   1.3289   0.02176   0.01575  -0.1702   0.4588   0.7051
   7.500   1.3593   0.02312   0.01701  -0.1663   0.4374   0.7199
   8.000   1.3970   0.02416   0.01807  -0.1638   0.4206   0.7324
   8.500   1.4299   0.02542   0.01932  -0.1605   0.4015   0.7465
   9.000   1.4639   0.02673   0.02058  -0.1575   0.3828   0.7583
   9.500   1.4954   0.02816   0.02206  -0.1543   0.3653   0.7724
  10.000   1.5222   0.02993   0.02376  -0.1506   0.3455   0.7854
  10.500   1.5568   0.03130   0.02517  -0.1481   0.3292   0.7983
  11.000   1.5799   0.03336   0.02721  -0.1441   0.3102   0.8132
  11.500   1.6080   0.03519   0.02909  -0.1410   0.2941   0.8281
  12.000   1.6325   0.03730   0.03124  -0.1376   0.2770   0.8495
  12.500   1.6467   0.03951   0.03358  -0.1326   0.2604   1.0000
  13.000   1.6705   0.04201   0.03608  -0.1297   0.2449   1.0000
  13.500   1.6830   0.04545   0.03944  -0.1258   0.2273   1.0000
  14.000   1.7039   0.04827   0.04230  -0.1230   0.2142   1.0000
  14.500   1.7136   0.05213   0.04614  -0.1195   0.1996   1.0000
  15.000   1.7255   0.05594   0.04996  -0.1164   0.1866   1.0000
  15.500   1.7316   0.06047   0.05452  -0.1134   0.1742   1.0000
  16.000   1.7334   0.06554   0.05962  -0.1105   0.1624   1.0000
  16.500   1.7379   0.07045   0.06460  -0.1082   0.1523   1.0000
  17.000   1.7353   0.07616   0.07034  -0.1059   0.1422   1.0000
  17.500   1.7328   0.08206   0.07633  -0.1042   0.1335   1.0000
  18.000   1.7272   0.08843   0.08278  -0.1028   0.1254   1.0000
  18.500   1.7183   0.09525   0.08968  -0.1018   0.1178   1.0000
  19.000   1.7182   0.10107   0.09562  -0.1012   0.1115   1.0000
  19.500   1.7012   0.10903   0.10361  -0.1012   0.1043   1.0000
  20.000   1.7002   0.11511   0.10985  -0.1015   0.0995   1.0000
  20.500   1.6947   0.12178   0.11661  -0.1022   0.0942   1.0000
  21.000   1.6812   0.12956   0.12443  -0.1036   0.0887   1.0000
  21.500   1.6832   0.13537   0.13041  -0.1050   0.0851   1.0000
  22.000   1.6772   0.14228   0.13740  -0.1070   0.0809   1.0000
  22.500   1.6678   0.14951   0.14464  -0.1094   0.0762   1.0000
  23.000   1.6700   0.15535   0.15066  -0.1118   0.0733   1.0000
  23.500   1.6658   0.16216   0.15759  -0.1149   0.0701   1.0000
  24.000   1.6635   0.16853   0.16395  -0.1180   0.0665   1.0000
  24.500   1.6641   0.17457   0.17012  -0.1212   0.0640   1.0000
  25.000   1.6641   0.18087   0.17657  -0.1248   0.0615   1.0000
