  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2716                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -8.000  -0.6901   0.01611   0.00964  -0.0627   0.9654   0.1021
  -7.500  -0.6386   0.01547   0.00899  -0.0622   0.9577   0.1145
  -7.000  -0.5732   0.01482   0.00839  -0.0647   0.9531   0.1314
  -6.500  -0.5031   0.01413   0.00780  -0.0680   0.9496   0.1547
  -6.000  -0.4289   0.01348   0.00729  -0.0722   0.9470   0.1837
  -5.000  -0.3170   0.01247   0.00651  -0.0726   0.9321   0.2426
  -4.500  -0.2448   0.01188   0.00605  -0.0759   0.9277   0.2784
  -4.000  -0.1678   0.01129   0.00558  -0.0802   0.9245   0.3151
  -3.500  -0.0928   0.01068   0.00510  -0.0839   0.9211   0.3536
  -3.000  -0.0429   0.01031   0.00485  -0.0824   0.9098   0.3869
  -2.500   0.0221   0.00974   0.00441  -0.0838   0.9014   0.4239
  -2.000   0.0923   0.00916   0.00393  -0.0862   0.8940   0.4615
  -1.500   0.1451   0.00882   0.00371  -0.0850   0.8786   0.4957
  -1.000   0.2119   0.00836   0.00330  -0.0866   0.8648   0.5318
  -0.500   0.2656   0.00810   0.00312  -0.0856   0.8417   0.5655
   0.500   0.3786   0.00782   0.00283  -0.0846   0.7670   0.6316
   1.000   0.4308   0.00799   0.00282  -0.0832   0.7087   0.6627
   1.500   0.4802   0.00833   0.00299  -0.0814   0.6585   0.6912
   2.000   0.5302   0.00861   0.00319  -0.0798   0.6160   0.7176
   2.500   0.5793   0.00892   0.00341  -0.0781   0.5753   0.7421
   4.000   0.7241   0.00988   0.00416  -0.0727   0.4630   0.8166
   4.500   0.7701   0.01021   0.00446  -0.0705   0.4264   0.8462
   5.000   0.8133   0.01058   0.00481  -0.0677   0.3906   0.8861
   5.500   0.8596   0.01099   0.00520  -0.0654   0.3538   0.9645
   6.000   0.9148   0.01153   0.00558  -0.0658   0.3179   1.0000
   6.500   0.9600   0.01217   0.00606  -0.0640   0.2833   1.0000
   7.000   1.0015   0.01289   0.00660  -0.0615   0.2495   1.0000
   7.500   1.0417   0.01370   0.00724  -0.0588   0.2178   1.0000
   8.000   1.0808   0.01460   0.00797  -0.0560   0.1880   1.0000
   8.500   1.1200   0.01552   0.00878  -0.0533   0.1627   1.0000
   9.000   1.1570   0.01656   0.00972  -0.0504   0.1403   1.0000
   9.500   1.1926   0.01768   0.01075  -0.0474   0.1221   1.0000
  10.000   1.2280   0.01881   0.01185  -0.0445   0.1081   1.0000
  10.500   1.2610   0.02007   0.01312  -0.0413   0.0964   1.0000
  11.000   1.2871   0.02175   0.01476  -0.0374   0.0858   1.0000
  11.500   1.3194   0.02311   0.01617  -0.0346   0.0785   1.0000
  12.000   1.3405   0.02518   0.01826  -0.0307   0.0716   1.0000
  12.500   1.3674   0.02695   0.02013  -0.0277   0.0667   1.0000
  13.000   1.3795   0.02984   0.02304  -0.0237   0.0614   1.0000
  13.500   1.4019   0.03213   0.02550  -0.0210   0.0582   1.0000
  14.000   1.4196   0.03492   0.02838  -0.0185   0.0548   1.0000
  14.500   1.4209   0.03929   0.03283  -0.0155   0.0514   1.0000
  15.000   1.4313   0.04322   0.03696  -0.0138   0.0495   1.0000
  15.500   1.4412   0.04753   0.04143  -0.0128   0.0474   1.0000
  16.000   1.4459   0.05267   0.04673  -0.0123   0.0454   1.0000
  16.500   1.4408   0.05910   0.05327  -0.0124   0.0436   1.0000
  17.000   1.4306   0.06628   0.06062  -0.0127   0.0418   1.0000
  17.500   1.4302   0.07287   0.06743  -0.0140   0.0407   1.0000
  18.000   1.4244   0.08022   0.07499  -0.0157   0.0394   1.0000
  18.500   1.4159   0.08812   0.08308  -0.0179   0.0382   1.0000
  19.000   1.4053   0.09653   0.09164  -0.0207   0.0371   1.0000
  19.500   1.3930   0.10520   0.10044  -0.0237   0.0360   1.0000
  20.000   1.3794   0.11339   0.10876  -0.0260   0.0346   1.0000
  20.500   1.3671   0.12266   0.11827  -0.0303   0.0341   1.0000
  21.000   1.3517   0.13268   0.12854  -0.0354   0.0334   1.0000
  21.500   1.3343   0.14325   0.13934  -0.0411   0.0326   1.0000
  22.000   1.3150   0.15446   0.15080  -0.0477   0.0318   1.0000
  22.500   1.2945   0.16623   0.16277  -0.0550   0.0310   1.0000
  23.000   1.2755   0.17817   0.17488  -0.0629   0.0301   1.0000
  23.500   1.2569   0.19036   0.18722  -0.0711   0.0292   1.0000
