  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9037                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.000   0.3428   0.01931   0.01209   0.0217   0.3969   0.5343
  -0.500   0.3834   0.01995   0.01265   0.0228   0.3860   0.5474
  -0.000   0.4194   0.02061   0.01350   0.0243   0.3800   0.5659
   0.500   0.4552   0.02146   0.01442   0.0255   0.3730   0.5796
   1.000   0.4927   0.02232   0.01528   0.0264   0.3651   0.5941
   1.500   0.5327   0.02311   0.01609   0.0270   0.3546   0.6153
   2.000   0.5634   0.02442   0.01752   0.0282   0.3498   0.6307
   2.500   0.5986   0.02555   0.01879   0.0287   0.3432   0.6526
   3.000   0.6322   0.02681   0.02013   0.0293   0.3361   0.6742
   3.500   0.6687   0.02802   0.02129   0.0296   0.3262   0.6941
   4.000   0.6960   0.02975   0.02329   0.0304   0.3219   0.7236
   4.500   0.7274   0.03143   0.02509   0.0306   0.3158   0.7466
   5.000   0.7513   0.03350   0.02733   0.0315   0.3093   0.7804
   5.500   0.7849   0.03488   0.02874   0.0318   0.3005   0.8149
   6.000   0.8090   0.03711   0.03119   0.0325   0.2962   0.8486
   6.500   0.8240   0.03986   0.03417   0.0341   0.2906   0.8901
   7.000   0.8450   0.04223   0.03664   0.0354   0.2848   0.9312
   7.500   0.8812   0.04431   0.03865   0.0341   0.2769   0.9606
   8.000   0.9059   0.04809   0.04255   0.0321   0.2720   0.9811
   8.500   0.9513   0.05201   0.04653   0.0258   0.2663   0.9888
   9.000   0.9947   0.05590   0.05042   0.0199   0.2601   0.9957
   9.500   1.0459   0.05867   0.05307   0.0142   0.2523   1.0004
  10.000   1.0274   0.06241   0.05693   0.0183   0.2487   1.0004
  10.500   1.0180   0.06658   0.06118   0.0205   0.2437   1.0004
  11.000   1.0253   0.06988   0.06445   0.0211   0.2386   1.0004
  11.500   1.0509   0.07172   0.06616   0.0204   0.2323   1.0004
  12.000   1.0394   0.07775   0.07235   0.0206   0.2278   1.0004
  12.500   1.0411   0.08272   0.07740   0.0199   0.2227   1.0004
  13.000   1.0441   0.08768   0.08238   0.0188   0.2176   1.0004
  13.500   1.0781   0.08923   0.08380   0.0168   0.2119   1.0004
  14.000   1.0579   0.09681   0.09159   0.0161   0.2073   1.0004
  14.500   1.0444   0.10381   0.09870   0.0149   0.2018   1.0004
  15.000   1.0627   0.10737   0.10223   0.0126   0.1975   1.0004
  15.500   1.0988   0.10867   0.10342   0.0100   0.1925   1.0004
  16.000   1.0247   0.12296   0.11806   0.0096   0.1857   1.0004
  16.500   1.0337   0.12766   0.12277   0.0070   0.1812   1.0004
  17.000   1.0694   0.12911   0.12413   0.0038   0.1778   1.0004
  17.500   0.9594   0.14840   0.14381   0.0031   0.1670   1.0004
  18.000   0.9935   0.15014   0.14549  -0.0004   0.1642   1.0004
  18.500   1.0349   0.15081   0.14607  -0.0041   0.1618   1.0004
  20.000   1.0062   0.17237   0.16783  -0.0138   0.1455   1.0004
  22.000   0.7973   0.23043   0.22637  -0.0281   0.1046   1.0004
  22.500   0.7761   0.24197   0.23797  -0.0324   0.0961   1.0004
  23.000   0.8061   0.24320   0.23918  -0.0368   0.0952   1.0004
  23.500   0.8354   0.24440   0.24036  -0.0412   0.0945   1.0004
  24.000   0.8044   0.25810   0.25415  -0.0456   0.0855   1.0004
  24.500   0.8328   0.25925   0.25529  -0.0502   0.0846   1.0004
  25.000   0.8601   0.26043   0.25645  -0.0549   0.0839   1.0004
