  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1020                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.000   0.0909   0.00930   0.00330  -0.0055   0.5731   0.6256
   0.500   0.1429   0.00934   0.00336  -0.0044   0.5474   0.6551
   1.000   0.1940   0.00943   0.00346  -0.0032   0.5200   0.6863
   1.500   0.2463   0.00949   0.00357  -0.0022   0.4956   0.7161
   2.000   0.2984   0.00960   0.00373  -0.0011   0.4716   0.7467
   2.500   0.3497   0.00979   0.00392   0.0001   0.4470   0.7763
   3.000   0.3998   0.01005   0.00414   0.0014   0.4211   0.8059
   3.500   0.4514   0.01025   0.00440   0.0026   0.3996   0.8349
   4.000   0.5020   0.01056   0.00474   0.0039   0.3769   0.8621
   4.500   0.5509   0.01098   0.00512   0.0056   0.3530   0.8869
   5.000   0.5992   0.01138   0.00548   0.0073   0.3313   0.9101
   5.500   0.6480   0.01186   0.00595   0.0089   0.3107   0.9318
   6.000   0.7047   0.01248   0.00649   0.0087   0.2884   0.9468
   6.500   0.7561   0.01320   0.00709   0.0093   0.2652   0.9637
   7.000   0.8325   0.01392   0.00773   0.0046   0.2434   0.9697
   7.500   0.9052   0.01470   0.00844   0.0004   0.2224   0.9772
   8.000   0.9680   0.01552   0.00919  -0.0019   0.2035   0.9870
   8.500   1.0399   0.01643   0.01001  -0.0063   0.1840   0.9925
   9.000   1.1031   0.01749   0.01095  -0.0093   0.1658   0.9995
   9.500   1.0956   0.01779   0.01133   0.0017   0.1592   1.0000
  10.000   1.0879   0.01853   0.01202   0.0123   0.1506   1.0000
  10.500   1.0993   0.01947   0.01298   0.0190   0.1423   1.0000
  11.000   1.1176   0.02077   0.01424   0.0237   0.1330   1.0000
  11.500   1.1401   0.02230   0.01581   0.0271   0.1248   1.0000
  12.000   1.1625   0.02413   0.01765   0.0299   0.1172   1.0000
  12.500   1.1811   0.02644   0.01999   0.0324   0.1102   1.0000
  13.000   1.2037   0.02869   0.02231   0.0341   0.1041   1.0000
  13.500   1.2120   0.03223   0.02584   0.0360   0.0977   1.0000
  14.000   1.2336   0.03495   0.02871   0.0368   0.0938   1.0000
  14.500   1.2451   0.03869   0.03251   0.0375   0.0894   1.0000
  15.000   1.2460   0.04361   0.03748   0.0380   0.0848   1.0000
  15.500   1.2592   0.04769   0.04173   0.0377   0.0816   1.0000
  16.000   1.2640   0.05275   0.04689   0.0371   0.0783   1.0000
  16.500   1.2586   0.05903   0.05322   0.0363   0.0750   1.0000
  17.000   1.2591   0.06489   0.05924   0.0351   0.0725   1.0000
  17.500   1.2593   0.07099   0.06551   0.0335   0.0701   1.0000
  18.000   1.2560   0.07770   0.07234   0.0315   0.0677   1.0000
  18.500   1.2495   0.08474   0.07942   0.0294   0.0651   1.0000
  19.000   1.2435   0.09179   0.08661   0.0271   0.0629   1.0000
  19.500   1.2365   0.09940   0.09440   0.0242   0.0612   1.0000
  20.000   1.2317   0.10673   0.10188   0.0212   0.0592   1.0000
  20.500   1.2242   0.11456   0.10981   0.0177   0.0574   1.0000
  21.000   1.2255   0.12049   0.11573   0.0153   0.0551   1.0000
  21.500   1.2135   0.12916   0.12461   0.0110   0.0539   1.0000
  22.000   1.1984   0.13867   0.13434   0.0059   0.0524   1.0000
  22.500   1.1883   0.14747   0.14329   0.0008   0.0507   1.0000
  23.000   1.1819   0.15572   0.15165  -0.0042   0.0491   1.0000
  23.500   1.1878   0.16138   0.15729  -0.0078   0.0473   1.0000
  24.000   1.1551   0.17462   0.17082  -0.0161   0.0460   1.0000
  25.000   0.4420   0.19872   0.19630  -0.0166   0.0378   1.0000
