  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1311                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.500  -0.0490   0.00648   0.00218  -0.0256   0.8961   0.6899
  -1.000   0.0014   0.00619   0.00209  -0.0236   0.8649   0.7694
  -0.500   0.0518   0.00606   0.00205  -0.0215   0.8278   0.8387
  -0.000   0.1026   0.00610   0.00207  -0.0194   0.7877   0.8946
   0.500   0.1582   0.00631   0.00214  -0.0183   0.7422   0.9344
   1.000   0.2220   0.00663   0.00225  -0.0193   0.6916   0.9630
   1.500   0.3019   0.00700   0.00238  -0.0240   0.6352   0.9799
   2.000   0.3762   0.00735   0.00248  -0.0279   0.5767   0.9913
   2.500   0.4543   0.00769   0.00257  -0.0329   0.5176   0.9995
   3.000   0.5051   0.00797   0.00265  -0.0322   0.4696   1.0000
   3.500   0.5529   0.00828   0.00279  -0.0308   0.4269   1.0000
   4.000   0.6005   0.00863   0.00300  -0.0292   0.3865   1.0000
   4.500   0.6479   0.00900   0.00325  -0.0277   0.3479   1.0000
   5.000   0.6947   0.00948   0.00356  -0.0260   0.3040   1.0000
   5.500   0.7410   0.01005   0.00395  -0.0242   0.2504   1.0000
   6.000   0.7851   0.01089   0.00449  -0.0223   0.1854   1.0000
   6.500   0.8291   0.01186   0.00519  -0.0203   0.1274   1.0000
   7.000   0.8733   0.01290   0.00603  -0.0185   0.0864   1.0000
   7.500   0.9180   0.01396   0.00699  -0.0167   0.0642   1.0000
   8.000   0.9627   0.01503   0.00809  -0.0150   0.0513   1.0000
   8.500   1.0031   0.01655   0.00965  -0.0126   0.0421   1.0000
   9.000   1.0478   0.01755   0.01075  -0.0110   0.0376   1.0000
   9.500   1.0818   0.01960   0.01290  -0.0080   0.0321   1.0000
  10.000   1.1228   0.02083   0.01427  -0.0061   0.0298   1.0000
  10.500   1.1598   0.02232   0.01590  -0.0037   0.0273   1.0000
  11.000   1.1908   0.02418   0.01785  -0.0007   0.0252   1.0000
  11.500   1.2007   0.02804   0.02199   0.0047   0.0234   1.0000
  12.000   1.2234   0.02997   0.02414   0.0083   0.0225   1.0000
  12.500   1.2412   0.03241   0.02680   0.0116   0.0213   1.0000
  13.000   1.2541   0.03544   0.03004   0.0142   0.0202   1.0000
  13.500   1.2616   0.03933   0.03414   0.0160   0.0193   1.0000
  14.000   1.2637   0.04421   0.03925   0.0165   0.0187   1.0000
  14.500   1.2570   0.05068   0.04597   0.0158   0.0181   1.0000
  15.000   1.2362   0.05971   0.05532   0.0133   0.0177   1.0000
  15.500   1.2030   0.07129   0.06727   0.0087   0.0174   1.0000
  16.000   1.1636   0.08509   0.08145   0.0016   0.0173   1.0000
  16.500   1.1223   0.10064   0.09732  -0.0073   0.0173   1.0000
  17.000   1.0792   0.11817   0.11516  -0.0177   0.0174   1.0000
  18.500   0.8473   0.22367   0.22111  -0.0664   0.0235   1.0000
  19.000   0.8582   0.23300   0.23044  -0.0714   0.0234   1.0000
  19.500   0.8682   0.24241   0.23985  -0.0783   0.0226   1.0000
  20.000   0.8810   0.25110   0.24854  -0.0840   0.0198   1.0000
  20.500   0.8962   0.25761   0.25506  -0.0878   0.0186   1.0000
  21.000   0.9127   0.26305   0.26053  -0.0907   0.0178   1.0000
  21.500   0.9262   0.27164   0.26913  -0.0932   0.0170   1.0000
  22.000   0.9404   0.27950   0.27698  -0.0985   0.0169   1.0000
  22.500   0.9541   0.28767   0.28514  -0.1064   0.0160   1.0000
  23.000   0.9699   0.29470   0.29218  -0.1115   0.0145   1.0000
  23.500   0.9856   0.30067   0.29816  -0.1159   0.0134   1.0000
  24.000   1.0012   0.30601   0.30352  -0.1200   0.0127   1.0000
  24.500   1.0166   0.31131   0.30885  -0.1234   0.0123   1.0000
  25.000   1.0305   0.31993   0.31747  -0.1268   0.0120   1.0000
