  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8738                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  14.500   1.4566   0.08267   0.07680  -0.1473   0.3498   0.6600
  15.000   1.4556   0.08783   0.08209  -0.1449   0.3438   0.6683
  15.500   1.4618   0.09238   0.08669  -0.1432   0.3373   0.6735
  16.000   1.4861   0.09508   0.08937  -0.1427   0.3306   0.6858
  16.500   1.5098   0.09760   0.09193  -0.1421   0.3239   0.6956
  17.000   1.4857   0.10523   0.09979  -0.1393   0.3176   0.7033
  17.500   1.4921   0.10973   0.10435  -0.1385   0.3113   0.7108
  18.000   1.5201   0.11200   0.10655  -0.1387   0.3057   0.7166
  18.500   1.5583   0.11297   0.10749  -0.1393   0.2989   0.7272
  19.000   1.5102   0.12332   0.11815  -0.1370   0.2920   0.7325
  19.500   1.5156   0.12799   0.12289  -0.1369   0.2859   0.7408
  20.000   1.5387   0.13069   0.12553  -0.1374   0.2804   0.7480
  20.500   1.5950   0.12956   0.12429  -0.1389   0.2748   0.7570
  21.000   1.5076   0.14470   0.13983  -0.1376   0.2655   0.7603
  21.500   1.5271   0.14777   0.14293  -0.1386   0.2604   0.7689
  22.000   1.5647   0.14865   0.14374  -0.1397   0.2562   0.7782
  22.500   1.5845   0.15137   0.14647  -0.1407   0.2504   0.7836
  23.000   1.5194   0.16439   0.15977  -0.1420   0.2404   0.7875
  23.500   1.5474   0.16637   0.16176  -0.1435   0.2363   0.7965
  24.000   1.5934   0.16600   0.16132  -0.1448   0.2330   0.8074
  25.000   1.5288   0.18442   0.18006  -0.1495   0.2158   0.8195
