  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7515                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  19.500   1.6282   0.12631   0.12086  -0.1033   0.0413   1.0000
  20.000   1.6193   0.13383   0.12851  -0.1046   0.0385   1.0000
  20.500   1.6184   0.14036   0.13522  -0.1061   0.0366   1.0000
  21.000   1.6160   0.14704   0.14203  -0.1080   0.0346   1.0000
  21.500   1.6100   0.15430   0.14937  -0.1105   0.0325   1.0000
  22.000   1.6066   0.16116   0.15638  -0.1130   0.0307   1.0000
  22.500   1.6090   0.16731   0.16270  -0.1157   0.0292   1.0000
  23.000   1.6083   0.17408   0.16962  -0.1189   0.0279   1.0000
  23.500   1.6089   0.18056   0.17620  -0.1223   0.0266   1.0000
  24.000   1.6083   0.18694   0.18263  -0.1258   0.0251   1.0000
  24.500   1.6102   0.19310   0.18896  -0.1294   0.0242   1.0000
  25.000   1.6096   0.20010   0.19618  -0.1339   0.0233   1.0000
