  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3134                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.000  -0.1250   0.01487   0.00799  -0.0526   0.5652   0.3888
  -4.500  -0.0942   0.01495   0.00787  -0.0481   0.5475   0.3961
  -4.000  -0.0697   0.01464   0.00769  -0.0425   0.5392   0.4101
  -3.500  -0.0566   0.01461   0.00764  -0.0344   0.5270   0.4207
  -3.000  -0.0394   0.01481   0.00767  -0.0271   0.5106   0.4295
  -2.500  -0.0186   0.01464   0.00760  -0.0204   0.5033   0.4432
  -2.000  -0.0077   0.01455   0.00756  -0.0118   0.4930   0.4560
  -1.500   0.0093   0.01473   0.00761  -0.0045   0.4796   0.4663
  -1.000   0.0430   0.01474   0.00765  -0.0006   0.4695   0.4798
  -0.500   0.0747   0.01475   0.00775   0.0036   0.4602   0.4933
  -0.000   0.1053   0.01502   0.00793   0.0079   0.4483   0.5045
   0.500   0.1450   0.01524   0.00812   0.0104   0.4366   0.5177
   1.000   0.1819   0.01535   0.00835   0.0133   0.4283   0.5334
   1.500   0.2152   0.01574   0.00867   0.0166   0.4164   0.5459
   2.000   0.2534   0.01613   0.00903   0.0190   0.4040   0.5620
   2.500   0.2926   0.01641   0.00944   0.0211   0.3955   0.5792
   3.000   0.3257   0.01704   0.00999   0.0238   0.3837   0.5915
   3.500   0.3616   0.01758   0.01059   0.0260   0.3718   0.6129
   4.000   0.4019   0.01812   0.01121   0.0275   0.3628   0.6310
   4.500   0.4345   0.01899   0.01205   0.0297   0.3528   0.6483
   5.000   0.4706   0.01978   0.01293   0.0314   0.3431   0.6712
   5.500   0.5108   0.02055   0.01377   0.0323   0.3356   0.6901
   6.000   0.5409   0.02170   0.01503   0.0343   0.3263   0.7156
   6.500   0.5733   0.02295   0.01627   0.0359   0.3162   0.7365
   7.000   0.6085   0.02407   0.01760   0.0370   0.3094   0.7661
   7.500   0.6371   0.02564   0.01922   0.0386   0.3003   0.7918
   8.000   0.6632   0.02737   0.02100   0.0404   0.2905   0.8198
   8.500   0.6914   0.02913   0.02297   0.0419   0.2837   0.8517
   9.000   0.7150   0.03117   0.02506   0.0437   0.2748   0.8809
   9.500   0.7299   0.03380   0.02773   0.0462   0.2657   0.9107
  10.000   0.7557   0.03604   0.03009   0.0476   0.2583   0.9403
  10.500   0.7749   0.03960   0.03363   0.0477   0.2483   0.9615
  11.000   0.8093   0.04271   0.03676   0.0457   0.2398   0.9783
  11.500   0.8422   0.04719   0.04121   0.0416   0.2295   0.9853
  12.000   0.8809   0.05150   0.04552   0.0366   0.2196   0.9899
  12.500   0.9056   0.05689   0.05091   0.0324   0.2096   0.9952
  13.000   0.9360   0.06193   0.05595   0.0279   0.2004   0.9995
  13.500   0.9209   0.06618   0.06020   0.0312   0.1935   1.0000
  14.000   0.9058   0.07021   0.06413   0.0348   0.1857   1.0000
  14.500   0.9024   0.07428   0.06830   0.0366   0.1815   1.0000
  15.000   0.9042   0.07820   0.07221   0.0377   0.1767   1.0000
  15.500   0.9016   0.08308   0.07704   0.0383   0.1716   1.0000
  16.000   0.9158   0.08648   0.08044   0.0381   0.1681   1.0000
  16.500   0.9285   0.09040   0.08443   0.0375   0.1658   1.0000
  17.000   0.9366   0.09493   0.08902   0.0366   0.1634   1.0000
  17.500   0.9483   0.09911   0.09325   0.0356   0.1611   1.0000
  18.000   0.9636   0.10293   0.09705   0.0343   0.1587   1.0000
  18.500   0.9839   0.10611   0.10020   0.0331   0.1563   1.0000
  19.000   1.0122   0.10815   0.10222   0.0319   0.1539   1.0000
  19.500   1.0174   0.11332   0.10752   0.0302   0.1531   1.0000
  20.000   1.0204   0.11872   0.11306   0.0283   0.1522   1.0000
  20.500   1.0179   0.12481   0.11930   0.0261   0.1511   1.0000
  21.000   0.9970   0.13331   0.12803   0.0235   0.1498   1.0000
