  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1831                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.000   0.8044   0.02085   0.01452   0.0140   0.3119   0.7861
   9.500   0.8344   0.02222   0.01586   0.0165   0.3007   0.8051
  10.000   0.8713   0.02330   0.01706   0.0179   0.2951   0.8206
  10.500   0.8999   0.02468   0.01856   0.0204   0.2871   0.8428
  11.000   0.9254   0.02644   0.02028   0.0227   0.2777   0.8586
  11.500   0.9549   0.02796   0.02193   0.0247   0.2710   0.8798
  12.000   0.9800   0.02975   0.02383   0.0269   0.2641   0.9014
  12.500   0.9997   0.03186   0.02598   0.0296   0.2565   0.9257
  13.000   1.0190   0.03408   0.02823   0.0321   0.2483   0.9561
  13.500   1.0573   0.03645   0.03073   0.0304   0.2424   0.9875
  14.000   1.0818   0.03941   0.03369   0.0296   0.2352   1.0000
  14.500   1.1029   0.04212   0.03628   0.0302   0.2263   1.0000
  15.000   1.1208   0.04558   0.03986   0.0302   0.2220   1.0000
  15.500   1.1402   0.04883   0.04315   0.0302   0.2158   1.0000
  16.000   1.1489   0.05303   0.04732   0.0306   0.2091   1.0000
  16.500   1.1676   0.05635   0.05067   0.0306   0.2030   1.0000
  17.000   1.1755   0.06101   0.05545   0.0303   0.1979   1.0000
  17.500   1.1866   0.06527   0.05971   0.0300   0.1920   1.0000
  18.000   1.1999   0.06899   0.06335   0.0300   0.1849   1.0000
  18.500   1.2022   0.07449   0.06903   0.0291   0.1813   1.0000
  19.000   1.2023   0.08021   0.07485   0.0281   0.1760   1.0000
  19.500   1.2090   0.08508   0.07968   0.0272   0.1704   1.0000
  20.000   1.2202   0.08930   0.08394   0.0264   0.1654   1.0000
  20.500   1.2126   0.09609   0.09089   0.0247   0.1612   1.0000
  21.000   1.2134   0.10186   0.09672   0.0231   0.1563   1.0000
  21.500   1.2258   0.10599   0.10075   0.0218   0.1506   1.0000
  22.000   1.2200   0.11266   0.10760   0.0195   0.1471   1.0000
  22.500   1.2086   0.12007   0.11515   0.0168   0.1427   1.0000
  23.000   1.2165   0.12498   0.12005   0.0146   0.1385   1.0000
  23.500   1.2334   0.12851   0.12354   0.0129   0.1338   1.0000
  24.000   1.2073   0.13812   0.13339   0.0087   0.1299   1.0000
  24.500   1.1991   0.14538   0.14074   0.0050   0.1258   1.0000
  25.000   1.2192   0.14861   0.14389   0.0027   0.1222   1.0000
