  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4826                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.000   0.1113   0.01261   0.00667  -0.1327   0.7685   0.3439
  -2.500   0.1813   0.01243   0.00635  -0.1356   0.7407   0.3591
  -2.000   0.2407   0.01242   0.00633  -0.1365   0.7135   0.3765
  -1.500   0.2984   0.01259   0.00632  -0.1370   0.6882   0.3886
  -1.000   0.3521   0.01267   0.00641  -0.1368   0.6640   0.4091
  -0.500   0.4034   0.01292   0.00659  -0.1360   0.6424   0.4231
  -0.000   0.4558   0.01314   0.00674  -0.1356   0.6188   0.4424
   0.500   0.5064   0.01339   0.00702  -0.1347   0.6011   0.4590
   1.000   0.5578   0.01373   0.00723  -0.1341   0.5776   0.4766
   1.500   0.6094   0.01396   0.00756  -0.1335   0.5631   0.4953
   2.000   0.6581   0.01443   0.00786  -0.1323   0.5409   0.5107
   2.500   0.7107   0.01467   0.00824  -0.1319   0.5273   0.5327
   3.000   0.7575   0.01519   0.00863  -0.1304   0.5079   0.5476
   3.500   0.8088   0.01553   0.00908  -0.1298   0.4931   0.5709
   4.000   0.8545   0.01609   0.00958  -0.1281   0.4767   0.5878
   4.500   0.9009   0.01664   0.01015  -0.1266   0.4604   0.6087
   5.000   0.9481   0.01716   0.01072  -0.1253   0.4465   0.6279
   5.500   0.9909   0.01791   0.01137  -0.1233   0.4282   0.6453
   6.000   1.0378   0.01844   0.01204  -0.1219   0.4172   0.6664
   6.500   1.0775   0.01932   0.01282  -0.1195   0.4012   0.6800
   7.000   1.1190   0.02008   0.01369  -0.1173   0.3887   0.7009
   7.500   1.1593   0.02097   0.01458  -0.1150   0.3755   0.7175
   8.000   1.1954   0.02206   0.01562  -0.1122   0.3600   0.7319
   8.500   1.2360   0.02292   0.01660  -0.1099   0.3499   0.7471
   9.000   1.2658   0.02436   0.01795  -0.1063   0.3357   0.7599
   9.500   1.3019   0.02548   0.01914  -0.1037   0.3247   0.7712
  10.000   1.3351   0.02676   0.02046  -0.1007   0.3131   0.7834
  10.500   1.3587   0.02873   0.02235  -0.0968   0.2988   0.7943
  11.000   1.3946   0.03001   0.02374  -0.0947   0.2905   0.8035
  11.500   1.4175   0.03200   0.02574  -0.0909   0.2788   0.8139
  12.000   1.4416   0.03418   0.02793  -0.0878   0.2679   0.8237
  12.500   1.4688   0.03623   0.03006  -0.0854   0.2586   0.8323
  13.000   1.4826   0.03916   0.03299  -0.0817   0.2471   0.8419
  13.500   1.5057   0.04173   0.03566  -0.0794   0.2389   0.8507
  14.000   1.5254   0.04472   0.03869  -0.0772   0.2295   0.8585
  14.500   1.5312   0.04865   0.04262  -0.0739   0.2180   0.8678
  15.000   1.5511   0.05179   0.04593  -0.0723   0.2121   0.8761
  15.500   1.5633   0.05566   0.04982  -0.0705   0.2034   0.8830
  16.000   1.5628   0.06061   0.05482  -0.0681   0.1938   0.8927
  16.500   1.5760   0.06460   0.05898  -0.0669   0.1881   0.9009
  17.000   1.5803   0.06959   0.06401  -0.0658   0.1804   0.9078
  17.500   1.5745   0.07544   0.06992  -0.0643   0.1720   0.9189
  18.000   1.5835   0.07985   0.07452  -0.0636   0.1667   0.9321
  18.500   1.5759   0.08564   0.08041  -0.0626   0.1604   1.0000
  19.000   1.5706   0.09215   0.08692  -0.0628   0.1526   1.0000
  19.500   1.5762   0.09774   0.09268  -0.0637   0.1480   1.0000
  20.000   1.5709   0.10450   0.09951  -0.0647   0.1421   1.0000
  20.500   1.5689   0.11048   0.10544  -0.0656   0.1349   1.0000
  21.000   1.5665   0.11705   0.11222  -0.0673   0.1315   1.0000
  21.500   1.5677   0.12303   0.11827  -0.0691   0.1265   1.0000
  22.000   1.5595   0.13017   0.12541  -0.0714   0.1208   1.0000
  22.500   1.5639   0.13559   0.13092  -0.0733   0.1165   1.0000
  23.000   1.5595   0.14244   0.13792  -0.0763   0.1126   1.0000
  23.500   1.5601   0.14838   0.14388  -0.0790   0.1084   1.0000
  24.000   1.5683   0.15292   0.14837  -0.0812   0.1033   1.0000
  24.500   1.5594   0.16053   0.15618  -0.0853   0.1004   1.0000
  25.000   1.5599   0.16663   0.16238  -0.0889   0.0967   1.0000
