  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1730                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.500   0.3590   0.01392   0.00699  -0.0037   0.4253   0.5844
   4.000   0.4043   0.01408   0.00727  -0.0021   0.4160   0.6026
   4.500   0.4456   0.01445   0.00765   0.0002   0.4033   0.6220
   5.000   0.4889   0.01493   0.00811   0.0019   0.3910   0.6389
   5.500   0.5326   0.01524   0.00859   0.0036   0.3817   0.6604
   6.000   0.5730   0.01584   0.00911   0.0057   0.3699   0.6760
   6.500   0.6145   0.01637   0.00975   0.0075   0.3587   0.7003
   7.000   0.6560   0.01695   0.01041   0.0092   0.3499   0.7182
   7.500   0.6939   0.01767   0.01114   0.0113   0.3391   0.7396
   8.000   0.7326   0.01846   0.01200   0.0132   0.3286   0.7609
   8.500   0.7712   0.01925   0.01287   0.0149   0.3204   0.7787
   9.000   0.8049   0.02020   0.01391   0.0173   0.3108   0.8056
   9.500   0.8387   0.02135   0.01507   0.0193   0.3006   0.8265
  10.000   0.8721   0.02239   0.01631   0.0216   0.2934   0.8574
  10.500   0.9009   0.02366   0.01767   0.0244   0.2848   0.8912
  11.000   0.9230   0.02534   0.01938   0.0279   0.2747   0.9310
  11.500   0.9648   0.02691   0.02108   0.0277   0.2682   0.9692
  12.000   1.0144   0.02916   0.02333   0.0247   0.2594   0.9905
  12.500   1.0553   0.03157   0.02566   0.0227   0.2494   1.0000
  13.000   1.0687   0.03334   0.02750   0.0260   0.2441   1.0000
  13.500   1.0876   0.03566   0.02980   0.0279   0.2371   1.0000
  14.000   1.1006   0.03864   0.03269   0.0298   0.2283   1.0000
  14.500   1.1230   0.04130   0.03544   0.0305   0.2229   1.0000
  15.000   1.1402   0.04450   0.03870   0.0312   0.2167   1.0000
  15.500   1.1524   0.04807   0.04222   0.0321   0.2096   1.0000
  16.000   1.1669   0.05162   0.04581   0.0326   0.2032   1.0000
  16.500   1.1811   0.05544   0.04974   0.0327   0.1978   1.0000
  17.000   1.1880   0.05997   0.05428   0.0327   0.1918   1.0000
  17.500   1.2006   0.06375   0.05801   0.0330   0.1848   1.0000
  18.000   1.2047   0.06885   0.06327   0.0325   0.1805   1.0000
  18.500   1.2117   0.07366   0.06815   0.0319   0.1750   1.0000
  19.000   1.2154   0.07866   0.07310   0.0314   0.1689   1.0000
  19.500   1.2218   0.08360   0.07815   0.0305   0.1644   1.0000
  20.000   1.2191   0.08970   0.08438   0.0292   0.1597   1.0000
  20.500   1.2214   0.09515   0.08983   0.0279   0.1545   1.0000
  21.000   1.2344   0.09912   0.09377   0.0270   0.1492   1.0000
  21.500   1.2229   0.10655   0.10140   0.0248   0.1455   1.0000
  22.000   1.2222   0.11260   0.10753   0.0227   0.1410   1.0000
  22.500   1.2274   0.11771   0.11259   0.0207   0.1361   1.0000
  23.000   1.2283   0.12341   0.11841   0.0185   0.1322   1.0000
  23.500   1.2140   0.13140   0.12656   0.0151   0.1282   1.0000
  24.000   1.2193   0.13673   0.13191   0.0124   0.1243   1.0000
  24.500   1.2452   0.13893   0.13400   0.0109   0.1198   1.0000
  25.000   1.2121   0.14980   0.14515   0.0056   0.1163   1.0000
