  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8731                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.500   0.0964   0.02513   0.01924  -0.1882   0.7634   0.2291
  -3.500   0.2085   0.02466   0.01871  -0.1901   0.7385   0.2452
  -2.500   0.3508   0.02327   0.01728  -0.1968   0.7138   0.2666
  -2.000   0.4273   0.02241   0.01635  -0.2011   0.7005   0.2800
  -1.500   0.5018   0.02175   0.01560  -0.2050   0.6855   0.2927
  -1.000   0.5586   0.02196   0.01567  -0.2059   0.6686   0.3006
  -0.500   0.6158   0.02213   0.01579  -0.2070   0.6516   0.3162
  -0.000   0.6690   0.02256   0.01622  -0.2075   0.6376   0.3284
   0.500   0.7128   0.02341   0.01699  -0.2063   0.6231   0.3367
   1.000   0.7744   0.02347   0.01694  -0.2082   0.6065   0.3538
   1.500   0.8127   0.02462   0.01822  -0.2063   0.5966   0.3667
   2.000   0.8591   0.02540   0.01890  -0.2056   0.5837   0.3764
   2.500   0.9144   0.02576   0.01919  -0.2064   0.5690   0.3935
   3.000   0.9514   0.02706   0.02062  -0.2044   0.5596   0.4084
   3.500   0.9923   0.02815   0.02164  -0.2029   0.5478   0.4192
   4.000   1.0466   0.02855   0.02193  -0.2036   0.5332   0.4359
   4.500   1.0823   0.03000   0.02356  -0.2015   0.5255   0.4529
   5.000   1.1239   0.03112   0.02466  -0.2002   0.5150   0.4654
   5.500   1.1674   0.03209   0.02552  -0.1993   0.5023   0.4801
   6.000   1.2106   0.03318   0.02673  -0.1984   0.4934   0.5005
   6.500   1.2434   0.03489   0.02850  -0.1960   0.4840   0.5139
   7.000   1.2807   0.03627   0.02981  -0.1943   0.4736   0.5255
   7.500   1.3257   0.03712   0.03068  -0.1937   0.4618   0.5487
   8.000   1.3581   0.03890   0.03258  -0.1915   0.4547   0.5638
   8.500   1.3908   0.04068   0.03434  -0.1893   0.4455   0.5725
   9.000   1.4218   0.04248   0.03614  -0.1870   0.4344   0.5952
   9.500   1.4580   0.04397   0.03770  -0.1854   0.4258   0.6115
  10.000   1.4878   0.04602   0.03982  -0.1831   0.4181   0.6223
  10.500   1.5156   0.04818   0.04199  -0.1807   0.4091   0.6376
  11.000   1.5478   0.04976   0.04350  -0.1786   0.3968   0.6525
  11.500   1.5700   0.05245   0.04634  -0.1758   0.3912   0.6642
  12.000   1.5944   0.05494   0.04888  -0.1733   0.3834   0.6722
  12.500   1.6118   0.05798   0.05194  -0.1702   0.3741   0.6846
  13.000   1.6399   0.05999   0.05393  -0.1681   0.3640   0.6955
  13.500   1.6541   0.06354   0.05763  -0.1652   0.3579   0.7050
  14.000   1.6700   0.06695   0.06108  -0.1626   0.3498   0.7117
  14.500   1.6861   0.07014   0.06423  -0.1600   0.3394   0.7226
  15.000   1.7003   0.07364   0.06786  -0.1576   0.3323   0.7313
  15.500   1.7128   0.07747   0.07181  -0.1554   0.3255   0.7393
  16.000   1.7168   0.08210   0.07644  -0.1527   0.3166   0.7452
  16.500   1.7397   0.08460   0.07891  -0.1513   0.3065   0.7557
  17.000   1.7401   0.08977   0.08429  -0.1490   0.3012   0.7635
  17.500   1.7443   0.09455   0.08915  -0.1471   0.2933   0.7707
  18.000   1.7558   0.09834   0.09287  -0.1457   0.2839   0.7766
  18.500   1.7604   0.10298   0.09766  -0.1443   0.2771   0.7860
  19.000   1.7625   0.10796   0.10279  -0.1432   0.2702   0.7945
  19.500   1.7615   0.11327   0.10811  -0.1421   0.2618   0.8013
  20.000   1.7795   0.11625   0.11106  -0.1417   0.2535   0.8077
  20.500   1.7768   0.12197   0.11700  -0.1413   0.2476   0.8163
  21.000   1.7716   0.12788   0.12299  -0.1411   0.2398   0.8264
  22.000   1.7869   0.13644   0.13170  -0.1415   0.2258   0.8548
  22.500   1.7778   0.14199   0.13747  -0.1414   0.2187   1.0000
  23.000   1.7912   0.14554   0.14092  -0.1422   0.2113   1.0000
  23.500   1.7919   0.15064   0.14611  -0.1433   0.2048   1.0000
  24.000   1.7870   0.15661   0.15220  -0.1449   0.1983   1.0000
  24.500   1.7960   0.16067   0.15621  -0.1463   0.1915   1.0000
  25.000   1.8040   0.16470   0.16023  -0.1477   0.1848   1.0000
