  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6015                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  13.500   1.3494   0.06803   0.06258  -0.0065   0.0351   1.0001
  14.000   1.3470   0.07500   0.06979  -0.0087   0.0344   1.0001
  14.500   1.3403   0.08267   0.07769  -0.0113   0.0334   1.0001
  15.000   1.3307   0.09093   0.08615  -0.0142   0.0325   1.0001
  15.500   1.3196   0.09969   0.09510  -0.0177   0.0316   1.0001
  16.000   1.3075   0.10882   0.10441  -0.0216   0.0308   1.0001
  16.500   1.2941   0.11816   0.11389  -0.0258   0.0300   1.0001
  17.000   1.2779   0.12779   0.12365  -0.0300   0.0289   1.0001
  17.500   1.2512   0.14001   0.13615  -0.0359   0.0283   1.0001
  18.000   1.2232   0.15353   0.14997  -0.0433   0.0279   1.0001
  18.500   1.1739   0.17234   0.16914  -0.0537   0.0275   1.0001
