  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.500  -1.0515   0.02504   0.01898  -0.0358   1.0000   0.0336
 -11.000  -1.0215   0.02376   0.01758  -0.0323   1.0000   0.0354
 -10.500  -0.9906   0.02265   0.01632  -0.0284   1.0000   0.0370
 -10.000  -0.9677   0.02055   0.01410  -0.0233   1.0000   0.0391
  -9.500  -0.9393   0.01945   0.01296  -0.0188   1.0000   0.0413
  -9.000  -0.9087   0.01856   0.01202  -0.0144   1.0000   0.0438
  -8.500  -0.8758   0.01790   0.01125  -0.0103   1.0000   0.0460
  -8.000  -0.8489   0.01653   0.00987  -0.0055   1.0000   0.0503
  -7.500  -0.7973   0.01583   0.00914  -0.0053   0.9978   0.0548
  -7.000  -0.7271   0.01467   0.00795  -0.0089   0.9922   0.0619
  -6.500  -0.6532   0.01412   0.00739  -0.0130   0.9869   0.0694
  -6.000  -0.5860   0.01310   0.00643  -0.0157   0.9782   0.0823
  -5.500  -0.5103   0.01228   0.00569  -0.0202   0.9723   0.0999
  -5.000  -0.4387   0.01153   0.00503  -0.0236   0.9646   0.1233
  -4.500  -0.3745   0.01069   0.00439  -0.0254   0.9518   0.1627
  -4.000  -0.3180   0.00970   0.00378  -0.0256   0.9359   0.2470
  -3.500  -0.2659   0.00871   0.00332  -0.0248   0.9160   0.3763
  -3.000  -0.2148   0.00817   0.00299  -0.0233   0.8901   0.4561
  -2.500  -0.1642   0.00779   0.00274  -0.0217   0.8569   0.5189
  -2.000  -0.1122   0.00753   0.00255  -0.0203   0.8232   0.5747
  -1.500  -0.0595   0.00735   0.00241  -0.0191   0.7898   0.6282
  -1.000  -0.0072   0.00723   0.00233  -0.0179   0.7541   0.6826
  -0.500   0.0446   0.00717   0.00230  -0.0164   0.7173   0.7373
  -0.000   0.0963   0.00715   0.00235  -0.0149   0.6779   0.7919
   0.500   0.1479   0.00727   0.00242  -0.0134   0.6357   0.8377
   1.000   0.2005   0.00745   0.00254  -0.0120   0.5965   0.8739
   1.500   0.2536   0.00771   0.00269  -0.0108   0.5540   0.9044
   2.000   0.3087   0.00807   0.00289  -0.0101   0.5113   0.9304
   2.500   0.3679   0.00847   0.00312  -0.0104   0.4680   0.9507
   3.000   0.4307   0.00895   0.00339  -0.0117   0.4246   0.9676
   3.500   0.5090   0.00945   0.00368  -0.0166   0.3802   0.9745
   4.000   0.5846   0.00994   0.00399  -0.0209   0.3440   0.9833
   4.500   0.6581   0.01038   0.00431  -0.0249   0.3155   0.9911
   5.000   0.7350   0.01083   0.00462  -0.0297   0.2904   0.9975
   5.500   0.7926   0.01112   0.00489  -0.0305   0.2729   1.0000
   6.000   0.8349   0.01144   0.00520  -0.0281   0.2574   1.0000
   6.500   0.8753   0.01189   0.00556  -0.0253   0.2397   1.0000
   7.000   0.9180   0.01219   0.00592  -0.0228   0.2253   1.0000
   7.500   0.9587   0.01267   0.00635  -0.0201   0.2078   1.0000
   8.000   0.9991   0.01321   0.00682  -0.0173   0.1866   1.0000
   8.500   1.0390   0.01383   0.00736  -0.0145   0.1635   1.0000
   9.000   1.0783   0.01459   0.00803  -0.0117   0.1402   1.0000
   9.500   1.1168   0.01550   0.00888  -0.0090   0.1179   1.0000
  10.000   1.1539   0.01657   0.00987  -0.0062   0.0985   1.0000
  10.500   1.1881   0.01782   0.01106  -0.0030   0.0831   1.0000
  11.000   1.2210   0.01907   0.01231   0.0001   0.0720   1.0000
  11.500   1.2490   0.02031   0.01364   0.0041   0.0642   1.0000
  12.000   1.2654   0.02231   0.01564   0.0090   0.0567   1.0000
  12.500   1.2925   0.02384   0.01733   0.0120   0.0529   1.0000
  13.000   1.3103   0.02612   0.01968   0.0153   0.0485   1.0000
  13.500   1.3189   0.02936   0.02306   0.0183   0.0450   1.0000
  14.000   1.3357   0.03231   0.02619   0.0199   0.0424   1.0000
  14.500   1.3442   0.03634   0.03037   0.0209   0.0401   1.0000
  15.000   1.3366   0.04244   0.03662   0.0210   0.0379   1.0000
  15.500   1.3299   0.04891   0.04331   0.0202   0.0365   1.0000
  16.000   1.3278   0.05532   0.04994   0.0187   0.0353   1.0000
  16.500   1.3200   0.06277   0.05760   0.0164   0.0341   1.0000
  17.000   1.3087   0.07090   0.06593   0.0136   0.0330   1.0000
  17.500   1.2941   0.07989   0.07508   0.0101   0.0319   1.0000
  18.000   1.2768   0.08924   0.08457   0.0065   0.0309   1.0000
  18.500   1.2565   0.09867   0.09417   0.0034   0.0295   1.0000
  19.000   1.2431   0.10829   0.10401  -0.0011   0.0290   1.0000
  19.500   1.2264   0.11854   0.11449  -0.0060   0.0284   1.0000
  20.000   1.2074   0.12934   0.12551  -0.0114   0.0277   1.0000
  20.500   1.1869   0.14083   0.13722  -0.0176   0.0270   1.0000
  21.000   1.1646   0.15314   0.14975  -0.0246   0.0264   1.0000
  21.500   1.1376   0.16689   0.16371  -0.0328   0.0257   1.0000
