  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3012                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -12.500  -0.7465   0.00223  -0.00243  -0.0621   1.0000   0.0326
 -12.000  -0.7697   0.00116  -0.00368  -0.0544   1.0000   0.0336
 -11.500  -0.7807   0.00070  -0.00424  -0.0455   1.0000   0.0350
 -11.000  -0.7899   0.00045  -0.00458  -0.0354   1.0000   0.0363
 -10.500  -0.7839   0.00032  -0.00481  -0.0277   1.0000   0.0379
 -10.000  -0.7382   0.00011  -0.00511  -0.0276   0.9943   0.0424
  -9.500  -0.6751   0.00005  -0.00520  -0.0300   0.9891   0.0483
  -9.000  -0.6243   0.00002  -0.00527  -0.0303   0.9794   0.0563
  -8.500  -0.5590   0.00000  -0.00531  -0.0329   0.9731   0.0667
  -8.000  -0.4998   0.00000  -0.00528  -0.0344   0.9649   0.0831
  -7.500  -0.4450   0.00000  -0.00517  -0.0351   0.9534   0.1099
  -7.000  -0.3945   0.00000  -0.00507  -0.0347   0.9401   0.1442
  -6.500  -0.3486   0.00000  -0.00492  -0.0334   0.9236   0.1901
  -6.000  -0.3067   0.00000  -0.00480  -0.0313   0.9035   0.2386
  -5.500  -0.2631   0.00000  -0.00469  -0.0294   0.8830   0.2902
  -5.000  -0.2188   0.00000  -0.00460  -0.0276   0.8615   0.3420
  -4.500  -0.1739   0.00000  -0.00453  -0.0259   0.8381   0.3929
  -4.000  -0.1284   0.00000  -0.00448  -0.0244   0.8132   0.4424
  -3.500  -0.0825   0.00000  -0.00444  -0.0229   0.7866   0.4905
  -3.000  -0.0362   0.00000  -0.00440  -0.0215   0.7586   0.5375
  -2.500   0.0098   0.00000  -0.00433  -0.0200   0.7289   0.5838
  -2.000   0.0562   0.00000  -0.00429  -0.0187   0.6978   0.6280
  -1.500   0.1024   0.00000  -0.00427  -0.0173   0.6651   0.6719
  -1.000   0.1481   0.00000  -0.00425  -0.0158   0.6308   0.7138
  -0.500   0.1937   0.00000  -0.00424  -0.0143   0.5954   0.7555
  -0.000   0.2386   0.00000  -0.00419  -0.0126   0.5575   0.7942
   0.500   0.2826   0.00000  -0.00422  -0.0108   0.5183   0.8319
   1.000   0.3260   0.00000  -0.00423  -0.0089   0.4760   0.8668
   1.500   0.3680   0.00000  -0.00427  -0.0068   0.4322   0.8984
   2.000   0.4100   0.00000  -0.00436  -0.0047   0.3846   0.9273
   2.500   0.4562   0.00000  -0.00449  -0.0037   0.3335   0.9515
   3.000   0.5073   0.00000  -0.00465  -0.0039   0.2768   0.9704
   3.500   0.5748   0.00000  -0.00491  -0.0077   0.2111   0.9793
   4.000   0.6333   0.00000  -0.00514  -0.0099   0.1536   0.9903
   4.500   0.6988   0.00000  -0.00534  -0.0135   0.1077   0.9981
   5.000   0.7283   0.00001  -0.00544  -0.0101   0.0864   1.0000
   5.500   0.7439   0.00003  -0.00554  -0.0037   0.0720   1.0000
   6.000   0.7670   0.00005  -0.00551   0.0012   0.0636   1.0000
   6.500   0.7740   0.00012  -0.00542   0.0087   0.0559   1.0000
   7.000   0.7865   0.00023  -0.00520   0.0145   0.0513   1.0000
   7.500   0.7798   0.00055  -0.00478   0.0220   0.0474   1.0000
   8.000   0.7260   0.00193  -0.00309   0.0339   0.0466   1.0000
   8.500   0.7023   0.00356  -0.00126   0.0401   0.0440   1.0000
   9.000   0.7025   0.00487   0.00023   0.0433   0.0419   1.0000
   9.500   0.7000   0.00655   0.00205   0.0458   0.0395   1.0000
  10.000   0.6959   0.00860   0.00423   0.0474   0.0374   1.0000
  10.500   0.6876   0.01127   0.00701   0.0487   0.0353   1.0000
  11.000   0.6837   0.01412   0.01004   0.0494   0.0337   1.0000
  11.500   0.6819   0.01704   0.01315   0.0490   0.0326   1.0000
  12.000   0.6778   0.02046   0.01676   0.0481   0.0314   1.0000
  12.500   0.6727   0.02429   0.02076   0.0464   0.0302   1.0000
  13.000   0.6664   0.02859   0.02521   0.0439   0.0291   1.0000
  13.500   0.6596   0.03331   0.03005   0.0410   0.0280   1.0000
  14.000   0.6469   0.03922   0.03611   0.0372   0.0270   1.0000
  14.500   0.6176   0.04826   0.04543   0.0308   0.0265   1.0000
  15.000   0.5782   0.06056   0.05802   0.0217   0.0264   1.0000
  16.000   0.4341   0.12288   0.12064  -0.0083   0.0342   1.0000
  16.500   0.4411   0.13020   0.12797  -0.0118   0.0339   1.0000
  17.000   0.4409   0.13687   0.13464  -0.0166   0.0297   1.0000
  17.500   0.4546   0.14214   0.13993  -0.0190   0.0279   1.0000
  18.000   0.4725   0.14698   0.14478  -0.0206   0.0269   1.0000
  19.000   0.4841   0.16336   0.16116  -0.0283   0.0244   1.0000
  19.500   0.4951   0.16988   0.16769  -0.0312   0.0222   1.0000
  20.000   0.5075   0.17578   0.17360  -0.0339   0.0211   1.0000
  20.500   0.5228   0.18121   0.17905  -0.0360   0.0203   1.0000
  21.000   0.5367   0.18993   0.18777  -0.0384   0.0197   1.0000
  21.500   0.5400   0.19706   0.19491  -0.0426   0.0194   1.0000
  22.000   0.5482   0.20436   0.20222  -0.0460   0.0170   1.0000
  22.500   0.5592   0.21072   0.20859  -0.0489   0.0158   1.0000
  23.000   0.5711   0.21670   0.21459  -0.0515   0.0151   1.0000
  23.500   0.5870   0.22515   0.22305  -0.0536   0.0146   1.0000
  24.000   0.5932   0.23264   0.23055  -0.0571   0.0145   1.0000
  24.500   0.5979   0.24005   0.23798  -0.0610   0.0141   1.0000
  25.000   0.6067   0.24749   0.24543  -0.0641   0.0126   1.0000
