  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1309                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.000   0.7606   0.01222   0.00521  -0.0188   0.0559   1.0000
   6.500   0.8086   0.01330   0.00631  -0.0175   0.0400   1.0000
   7.000   0.8556   0.01454   0.00770  -0.0160   0.0329   1.0000
   7.500   0.9017   0.01589   0.00912  -0.0145   0.0276   1.0000
   8.000   0.9422   0.01816   0.01163  -0.0123   0.0236   1.0000
   8.500   0.9870   0.01969   0.01333  -0.0107   0.0210   1.0000
   9.000   1.0293   0.02155   0.01536  -0.0089   0.0191   1.0000
   9.500   1.0665   0.02421   0.01821  -0.0068   0.0174   1.0000
  10.000   1.0870   0.03060   0.02526  -0.0029   0.0160   1.0000
  10.500   1.1127   0.03433   0.02944   0.0001   0.0154   1.0000
  11.000   1.1249   0.03904   0.03464   0.0039   0.0148   1.0000
  11.500   1.1182   0.04399   0.04003   0.0089   0.0143   1.0000
  12.000   1.0935   0.05070   0.04716   0.0115   0.0140   1.0000
  12.500   1.0545   0.06154   0.05844   0.0074   0.0141   1.0000
  13.000   0.9981   0.07985   0.07716  -0.0059   0.0145   1.0000
  13.500   0.8160   0.14037   0.13798  -0.0368   0.0255   1.0000
  14.500   0.4175   0.08296   0.08083  -0.0005   0.0244   1.0000
  15.000   0.4131   0.09491   0.09278  -0.0066   0.0303   1.0000
  15.500   0.4237   0.10091   0.09877  -0.0093   0.0282   1.0000
  16.000   0.4378   0.10640   0.10426  -0.0114   0.0268   1.0000
  16.500   0.4494   0.11584   0.11369  -0.0140   0.0246   1.0000
  17.000   0.4591   0.12291   0.12076  -0.0173   0.0245   1.0000
  17.500   0.4687   0.12946   0.12733  -0.0206   0.0242   1.0000
  18.000   0.4742   0.13524   0.13311  -0.0248   0.0206   1.0000
  18.500   0.4867   0.14147   0.13934  -0.0275   0.0184   1.0000
  19.000   0.5012   0.14736   0.14525  -0.0298   0.0173   1.0000
  19.500   0.5161   0.15743   0.15530  -0.0321   0.0162   1.0000
  20.000   0.5269   0.16486   0.16274  -0.0353   0.0162   1.0000
  20.500   0.5374   0.17205   0.16993  -0.0385   0.0161   1.0000
  21.000   0.5464   0.17887   0.17675  -0.0420   0.0159   1.0000
  21.500   0.5542   0.18526   0.18317  -0.0458   0.0146   1.0000
  22.000   0.5656   0.19231   0.19023  -0.0489   0.0126   1.0000
  22.500   0.5772   0.19915   0.19709  -0.0518   0.0116   1.0000
  23.000   0.5900   0.20586   0.20381  -0.0543   0.0109   1.0000
  23.500   0.6038   0.21645   0.21440  -0.0569   0.0104   1.0000
  24.000   0.6124   0.22413   0.22209  -0.0604   0.0103   1.0000
  24.500   0.6204   0.23155   0.22952  -0.0639   0.0101   1.0000
  25.000   0.6294   0.23905   0.23702  -0.0673   0.0095   1.0000
