  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4540                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.500  -0.1042   0.01900   0.01150  -0.0641   0.5594   0.3137
  -3.000  -0.0917   0.01908   0.01157  -0.0571   0.5530   0.3173
  -2.500  -0.0745   0.01895   0.01146  -0.0512   0.5447   0.3265
  -2.000  -0.0511   0.01902   0.01151  -0.0464   0.5350   0.3347
  -1.500  -0.0073   0.01915   0.01160  -0.0452   0.5259   0.3426
  -1.000   0.0209   0.01944   0.01190  -0.0415   0.5203   0.3479
  -0.500   0.0512   0.01960   0.01209  -0.0382   0.5128   0.3569
  -0.000   0.0810   0.01988   0.01239  -0.0350   0.5041   0.3675
   0.500   0.1330   0.02010   0.01254  -0.0353   0.4940   0.3770
   1.000   0.1640   0.02067   0.01315  -0.0326   0.4893   0.3829
   1.500   0.1983   0.02110   0.01363  -0.0304   0.4826   0.3942
   2.000   0.2296   0.02170   0.01430  -0.0280   0.4747   0.4065
   2.500   0.2786   0.02209   0.01460  -0.0282   0.4650   0.4168
   3.000   0.3159   0.02289   0.01541  -0.0269   0.4599   0.4228
   3.500   0.3490   0.02362   0.01628  -0.0251   0.4540   0.4393
   4.000   0.3793   0.02467   0.01742  -0.0231   0.4469   0.4525
   4.500   0.4202   0.02548   0.01814  -0.0226   0.4388   0.4626
   5.000   0.4673   0.02613   0.01878  -0.0229   0.4318   0.4745
   5.500   0.4965   0.02739   0.02025  -0.0212   0.4269   0.4934
   6.000   0.5232   0.02902   0.02196  -0.0195   0.4203   0.5066
   6.500   0.5601   0.03026   0.02312  -0.0189   0.4133   0.5147
   7.000   0.6127   0.03057   0.02347  -0.0200   0.4048   0.5417
   7.500   0.6359   0.03258   0.02567  -0.0183   0.4010   0.5583
   8.000   0.6569   0.03498   0.02812  -0.0166   0.3950   0.5678
   8.500   0.6887   0.03656   0.02986  -0.0160   0.3886   0.5986
   9.000   0.7291   0.03767   0.03097  -0.0161   0.3817   0.6198
   9.500   0.7639   0.03924   0.03265  -0.0158   0.3760   0.6467
  10.000   0.7749   0.04249   0.03616  -0.0138   0.3707   0.6748
  10.500   0.7996   0.04486   0.03868  -0.0130   0.3646   0.7083
  11.000   0.8264   0.04703   0.04097  -0.0123   0.3583   0.7461
  11.500   0.8723   0.04755   0.04164  -0.0125   0.3518   0.8012
  12.000   0.8684   0.05181   0.04629  -0.0090   0.3474   0.8644
  12.500   0.8692   0.05586   0.05060  -0.0058   0.3411   0.9397
  13.000   0.9104   0.05868   0.05340  -0.0086   0.3352   0.9837
  13.500   0.9750   0.05978   0.05437  -0.0135   0.3288   1.0000
  14.000   0.9584   0.06518   0.05991  -0.0104   0.3238   1.0000
  14.500   0.9558   0.06996   0.06475  -0.0088   0.3174   1.0000
  15.000   0.9778   0.07277   0.06750  -0.0088   0.3119   1.0000
  15.500   1.0216   0.07358   0.06817  -0.0099   0.3067   1.0000
  16.000   0.9907   0.08134   0.07613  -0.0076   0.3002   1.0000
  16.500   0.9748   0.08808   0.08296  -0.0065   0.2929   1.0000
  17.000   1.0067   0.09021   0.08502  -0.0076   0.2883   1.0000
  17.500   1.0565   0.09046   0.08514  -0.0092   0.2837   1.0000
  18.000   0.9475   0.10665   0.10173  -0.0055   0.2723   1.0000
  18.500   0.9816   0.10864   0.10365  -0.0070   0.2682   1.0000
  19.000   1.0320   0.10883   0.10372  -0.0089   0.2650   1.0000
  19.500   0.9003   0.12835   0.12361  -0.0065   0.2492   1.0000
  20.000   0.9557   0.12790   0.12308  -0.0087   0.2475   1.0000
  20.500   1.0103   0.12749   0.12256  -0.0109   0.2453   1.0000
  22.000   0.7839   0.17200   0.16758  -0.0149   0.2023   1.0000
  22.500   0.8480   0.16965   0.16515  -0.0170   0.2039   1.0000
  23.000   0.9175   0.16673   0.16214  -0.0191   0.2051   1.0000
