  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1125                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.500   0.2301   0.01126   0.00468  -0.0029   0.4620   0.6186
   2.000   0.2751   0.01136   0.00481  -0.0006   0.4412   0.6445
   2.500   0.3228   0.01146   0.00491   0.0011   0.4231   0.6665
   3.000   0.3679   0.01164   0.00512   0.0032   0.4056   0.6921
   3.500   0.4137   0.01178   0.00531   0.0052   0.3892   0.7167
   4.000   0.4565   0.01205   0.00557   0.0078   0.3733   0.7411
   4.500   0.4981   0.01223   0.00585   0.0106   0.3588   0.7691
   5.000   0.5369   0.01260   0.00625   0.0138   0.3429   0.7953
   5.500   0.5810   0.01295   0.00664   0.0159   0.3293   0.8217
   6.000   0.6193   0.01352   0.00723   0.0189   0.3133   0.8493
   6.500   0.6616   0.01399   0.00778   0.0213   0.3006   0.8756
   7.000   0.6961   0.01475   0.00850   0.0248   0.2849   0.9012
   7.500   0.7333   0.01540   0.00920   0.0279   0.2731   0.9269
   8.000   0.7720   0.01648   0.01022   0.0301   0.2575   0.9489
   8.500   0.8225   0.01748   0.01120   0.0297   0.2441   0.9655
   9.000   0.8821   0.01885   0.01250   0.0269   0.2291   0.9766
   9.500   0.9374   0.02038   0.01394   0.0244   0.2156   0.9863
  10.000   1.0010   0.02190   0.01545   0.0201   0.2042   0.9915
  10.500   1.0575   0.02379   0.01729   0.0164   0.1940   0.9983
  11.000   1.0628   0.02541   0.01888   0.0219   0.1868   1.0000
  11.500   1.0646   0.02662   0.02016   0.0284   0.1829   1.0000
  12.000   1.0727   0.02835   0.02190   0.0332   0.1782   1.0000
  12.500   1.0846   0.03055   0.02408   0.0366   0.1734   1.0000
  13.000   1.0975   0.03316   0.02665   0.0393   0.1678   1.0000
  13.500   1.1218   0.03532   0.02893   0.0406   0.1657   1.0000
  14.000   1.1439   0.03784   0.03153   0.0415   0.1629   1.0000
  14.500   1.1645   0.04063   0.03438   0.0423   0.1599   1.0000
  15.000   1.1836   0.04362   0.03742   0.0429   0.1571   1.0000
  15.500   1.2003   0.04683   0.04065   0.0434   0.1542   1.0000
  16.000   1.2210   0.04954   0.04336   0.0443   0.1506   1.0000
  16.500   1.2405   0.05269   0.04662   0.0444   0.1487   1.0000
  17.000   1.2538   0.05668   0.05076   0.0440   0.1470   1.0000
  17.500   1.2686   0.06051   0.05471   0.0436   0.1451   1.0000
  18.000   1.2784   0.06490   0.05922   0.0430   0.1429   1.0000
  18.500   1.2906   0.06912   0.06353   0.0422   0.1405   1.0000
  19.000   1.2979   0.07395   0.06842   0.0412   0.1382   1.0000
  19.500   1.3126   0.07772   0.07221   0.0406   0.1356   1.0000
  20.000   1.3216   0.08196   0.07657   0.0401   0.1328   1.0000
  20.500   1.3106   0.08936   0.08419   0.0376   0.1313   1.0000
  21.000   1.2937   0.09765   0.09271   0.0347   0.1291   1.0000
  21.500   1.2781   0.10588   0.10113   0.0315   0.1267   1.0000
  22.000   1.2732   0.11274   0.10809   0.0285   0.1241   1.0000
  22.500   1.2782   0.11815   0.11353   0.0260   0.1216   1.0000
  23.000   1.2502   0.12778   0.12333   0.0220   0.1179   1.0000
  24.000   0.8353   0.21746   0.21394  -0.0226   0.0832   1.0000
  24.500   0.8627   0.21918   0.21567  -0.0250   0.0823   1.0000
  25.000   0.8387   0.23434   0.23090  -0.0337   0.0738   1.0000
