  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3611                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500  -0.3685   0.01489   0.00873  -0.0961   0.9603   0.0431
  -6.000  -0.3047   0.01354   0.00730  -0.0985   0.9565   0.0531
  -5.500  -0.2367   0.01265   0.00638  -0.1015   0.9537   0.0658
  -5.000  -0.1649   0.01194   0.00569  -0.1052   0.9516   0.0867
  -4.500  -0.0936   0.01137   0.00519  -0.1087   0.9494   0.1184
  -4.000  -0.0432   0.01082   0.00480  -0.1077   0.9396   0.1633
  -3.500   0.0229   0.01013   0.00432  -0.1099   0.9334   0.2252
  -3.000   0.0898   0.00955   0.00394  -0.1122   0.9287   0.2920
  -2.500   0.1510   0.00912   0.00372  -0.1133   0.9225   0.3592
  -2.000   0.2051   0.00878   0.00355  -0.1127   0.9124   0.4224
  -1.500   0.2664   0.00832   0.00329  -0.1135   0.9050   0.4884
  -1.000   0.3235   0.00806   0.00319  -0.1134   0.8957   0.5505
  -0.500   0.3795   0.00780   0.00307  -0.1130   0.8841   0.6066
  -0.000   0.4376   0.00754   0.00293  -0.1129   0.8730   0.6568
   0.500   0.4916   0.00729   0.00285  -0.1120   0.8579   0.7070
   1.000   0.5457   0.00704   0.00279  -0.1111   0.8415   0.7685
   2.000   0.6580   0.00650   0.00260  -0.1096   0.7958   1.0000
   2.500   0.7115   0.00661   0.00259  -0.1088   0.7592   1.0000
   3.000   0.7627   0.00687   0.00263  -0.1073   0.7041   1.0000
   3.500   0.8090   0.00744   0.00281  -0.1051   0.6223   1.0000
   4.000   0.8534   0.00821   0.00319  -0.1026   0.5415   1.0000
   4.500   0.8979   0.00901   0.00366  -0.1004   0.4645   1.0000
   5.000   0.9415   0.00991   0.00420  -0.0981   0.3828   1.0000
   5.500   0.9832   0.01102   0.00486  -0.0957   0.2937   1.0000
   6.000   1.0244   0.01225   0.00566  -0.0933   0.2044   1.0000
   6.500   1.0644   0.01360   0.00658  -0.0908   0.1303   1.0000
   7.000   1.1045   0.01491   0.00761  -0.0882   0.0828   1.0000
   7.500   1.1456   0.01608   0.00871  -0.0857   0.0616   1.0000
   8.000   1.1816   0.01756   0.01018  -0.0824   0.0479   1.0000
   8.500   1.2221   0.01848   0.01117  -0.0798   0.0423   1.0000
   9.000   1.2467   0.02041   0.01317  -0.0746   0.0356   1.0000
   9.500   1.2820   0.02156   0.01446  -0.0714   0.0329   1.0000
  10.000   1.3123   0.02306   0.01604  -0.0676   0.0299   1.0000
  10.500   1.3285   0.02577   0.01888  -0.0621   0.0269   1.0000
  11.000   1.3531   0.02787   0.02118  -0.0580   0.0253   1.0000
  11.500   1.3783   0.02983   0.02331  -0.0544   0.0236   1.0000
  12.000   1.3989   0.03221   0.02585  -0.0506   0.0221   1.0000
  12.500   1.4150   0.03500   0.02878  -0.0467   0.0209   1.0000
  13.000   1.4185   0.03951   0.03351  -0.0421   0.0196   1.0000
  13.500   1.4182   0.04479   0.03918  -0.0378   0.0189   1.0000
  14.000   1.4223   0.04913   0.04382  -0.0349   0.0185   1.0000
  14.500   1.4187   0.05459   0.04960  -0.0325   0.0180   1.0000
  15.000   1.4080   0.06131   0.05667  -0.0312   0.0176   1.0000
  15.500   1.3910   0.06939   0.06509  -0.0315   0.0172   1.0000
  16.000   1.3685   0.07922   0.07526  -0.0338   0.0168   1.0000
  16.500   1.3403   0.09109   0.08747  -0.0384   0.0165   1.0000
  17.000   1.3010   0.10606   0.10281  -0.0458   0.0164   1.0000
  17.500   1.2374   0.12814   0.12534  -0.0587   0.0166   1.0000
  19.000   0.6010   0.15331   0.15131  -0.0591   0.0276   1.0000
  19.500   0.6124   0.16314   0.16114  -0.0618   0.0262   1.0000
  20.000   0.6199   0.17113   0.16913  -0.0653   0.0261   1.0000
  20.500   0.6209   0.17911   0.17711  -0.0704   0.0230   1.0000
  21.000   0.6315   0.18582   0.18384  -0.0731   0.0211   1.0000
  21.500   0.6444   0.19173   0.18975  -0.0752   0.0200   1.0000
  22.000   0.6593   0.20118   0.19921  -0.0772   0.0191   1.0000
  22.500   0.6673   0.20931   0.20736  -0.0805   0.0190   1.0000
  23.000   0.6691   0.21722   0.21527  -0.0852   0.0182   1.0000
  23.500   0.6778   0.22499   0.22305  -0.0883   0.0160   1.0000
  24.000   0.6876   0.23195   0.23003  -0.0911   0.0149   1.0000
  24.500   0.6984   0.23835   0.23645  -0.0935   0.0141   1.0000
  25.000   0.7120   0.24796   0.24606  -0.0955   0.0136   1.0000
