  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4012                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.500   0.8630   0.01291   0.00601  -0.0268   0.0988   1.0001
   5.000   0.9065   0.01394   0.00694  -0.0250   0.0752   1.0001
   5.500   0.9518   0.01482   0.00779  -0.0236   0.0625   1.0001
   6.000   0.9953   0.01588   0.00891  -0.0220   0.0535   1.0001
   6.500   1.0329   0.01747   0.01052  -0.0196   0.0451   1.0001
   7.000   1.0781   0.01828   0.01143  -0.0184   0.0412   1.0001
   7.500   1.1166   0.01962   0.01280  -0.0164   0.0371   1.0001
   8.000   1.1470   0.02163   0.01497  -0.0132   0.0340   1.0001
   8.500   1.1822   0.02302   0.01651  -0.0109   0.0317   1.0001
   9.000   1.2107   0.02445   0.01803  -0.0077   0.0295   1.0001
   9.500   1.2254   0.02716   0.02084  -0.0033   0.0272   1.0001
  10.000   1.2432   0.02984   0.02377   0.0002   0.0261   1.0001
  10.500   1.2619   0.03238   0.02653   0.0028   0.0250   1.0001
  11.000   1.2754   0.03553   0.02991   0.0051   0.0239   1.0001
  11.500   1.2848   0.03926   0.03385   0.0067   0.0230   1.0001
  12.000   1.2901   0.04372   0.03850   0.0075   0.0222   1.0001
  12.500   1.2890   0.04923   0.04423   0.0073   0.0216   1.0001
  13.000   1.2769   0.05661   0.05187   0.0062   0.0210   1.0001
  13.500   1.2472   0.06689   0.06251   0.0037   0.0205   1.0001
  14.000   1.2020   0.08074   0.07680  -0.0019   0.0202   1.0001
  14.500   1.1624   0.09527   0.09167  -0.0094   0.0202   1.0001
  15.000   1.1111   0.11364   0.11040  -0.0196   0.0202   1.0001
  15.500   0.8262   0.20949   0.20691  -0.0621   0.0282   1.0001
  16.000   0.8436   0.21445   0.21188  -0.0641   0.0274   1.0001
  16.500   0.8470   0.22637   0.22379  -0.0686   0.0266   1.0001
  17.000   0.8528   0.23790   0.23532  -0.0767   0.0252   1.0001
  17.500   0.8660   0.24591   0.24332  -0.0814   0.0227   1.0001
  18.000   0.8814   0.25231   0.24973  -0.0851   0.0216   1.0001
  18.500   0.8989   0.25739   0.25483  -0.0878   0.0209   1.0001
  19.000   0.9126   0.26588   0.26332  -0.0905   0.0202   1.0001
  19.500   0.9257   0.27402   0.27147  -0.0959   0.0200   1.0001
  20.000   0.9382   0.28289   0.28033  -0.1038   0.0179   1.0001
  20.500   0.9542   0.28894   0.28640  -0.1082   0.0166   1.0001
  21.000   0.9705   0.29417   0.29164  -0.1123   0.0158   1.0001
  21.500   0.9870   0.29908   0.29656  -0.1155   0.0153   1.0001
  22.000   1.0015   0.30751   0.30499  -0.1189   0.0149   1.0001
  22.500   1.0150   0.31464   0.31214  -0.1249   0.0148   1.0001
  23.000   1.0298   0.32285   0.32036  -0.1322   0.0134   1.0001
  23.500   1.0447   0.32931   0.32683  -0.1370   0.0124   1.0001
  24.000   1.0593   0.33526   0.33279  -0.1416   0.0117   1.0001
  24.500   1.0735   0.34069   0.33823  -0.1461   0.0112   1.0001
  25.000   1.0873   0.34605   0.34362  -0.1498   0.0109   1.0001
