  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1316                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.500  -0.1592   0.00834   0.00295  -0.0251   0.8045   0.4900
  -2.000  -0.1066   0.00816   0.00279  -0.0240   0.7731   0.5393
  -1.500  -0.0542   0.00800   0.00268  -0.0229   0.7420   0.5864
  -1.000  -0.0013   0.00794   0.00260  -0.0218   0.7082   0.6295
  -0.500   0.0511   0.00789   0.00257  -0.0207   0.6745   0.6722
  -0.000   0.1034   0.00791   0.00259  -0.0195   0.6399   0.7148
   0.500   0.1560   0.00798   0.00264  -0.0184   0.6061   0.7560
   1.000   0.2084   0.00806   0.00274  -0.0172   0.5727   0.7961
   1.500   0.2608   0.00821   0.00290  -0.0159   0.5407   0.8346
   2.000   0.3127   0.00844   0.00311  -0.0145   0.5095   0.8721
   2.500   0.3649   0.00875   0.00337  -0.0132   0.4808   0.9045
   3.000   0.4199   0.00913   0.00364  -0.0125   0.4532   0.9282
   3.500   0.4784   0.00948   0.00392  -0.0127   0.4290   0.9473
   4.000   0.5444   0.00989   0.00425  -0.0145   0.4056   0.9621
   4.500   0.6175   0.01030   0.00458  -0.0182   0.3822   0.9710
   5.000   0.6955   0.01073   0.00492  -0.0230   0.3580   0.9779
   5.500   0.7641   0.01121   0.00529  -0.0258   0.3333   0.9879
   6.500   0.9178   0.01207   0.00596  -0.0354   0.2786   0.9993
   7.000   0.9595   0.01246   0.00627  -0.0331   0.2547   1.0000
   7.500   0.9934   0.01294   0.00667  -0.0292   0.2309   1.0000
   8.000   1.0254   0.01350   0.00715  -0.0249   0.2075   1.0000
   8.500   1.0559   0.01415   0.00771  -0.0203   0.1846   1.0000
   9.000   1.0858   0.01487   0.00836  -0.0157   0.1636   1.0000
   9.500   1.1147   0.01569   0.00910  -0.0111   0.1439   1.0000
  10.000   1.1439   0.01663   0.00997  -0.0067   0.1269   1.0000
  10.500   1.1670   0.01775   0.01103  -0.0015   0.1118   1.0000
  11.000   1.1943   0.01890   0.01216   0.0026   0.1001   1.0000
  11.500   1.2213   0.02024   0.01354   0.0063   0.0905   1.0000
  12.000   1.2392   0.02225   0.01553   0.0104   0.0810   1.0000
  12.500   1.2679   0.02378   0.01717   0.0129   0.0752   1.0000
  13.000   1.2790   0.02666   0.02006   0.0163   0.0685   1.0000
  13.500   1.3020   0.02893   0.02249   0.0182   0.0648   1.0000
  14.000   1.3159   0.03216   0.02581   0.0199   0.0607   1.0000
  14.500   1.3156   0.03693   0.03068   0.0213   0.0570   1.0000
  15.000   1.3295   0.04075   0.03467   0.0217   0.0543   1.0000
  15.500   1.3348   0.04568   0.03974   0.0215   0.0517   1.0000
  16.000   1.3275   0.05216   0.04634   0.0208   0.0492   1.0000
  16.500   1.3188   0.05910   0.05345   0.0198   0.0473   1.0000
  17.000   1.3177   0.06551   0.06006   0.0182   0.0458   1.0000
  17.500   1.3125   0.07260   0.06732   0.0162   0.0442   1.0000
  18.000   1.3047   0.08026   0.07513   0.0138   0.0428   1.0000
  18.500   1.2932   0.08844   0.08342   0.0111   0.0413   1.0000
  19.000   1.2816   0.09626   0.09135   0.0088   0.0395   1.0000
  19.500   1.2723   0.10479   0.10011   0.0052   0.0386   1.0000
  20.000   1.2628   0.11336   0.10887   0.0015   0.0374   1.0000
  20.500   1.2524   0.12207   0.11775  -0.0025   0.0363   1.0000
  21.000   1.2416   0.13103   0.12685  -0.0070   0.0352   1.0000
  21.500   1.2332   0.13964   0.13558  -0.0115   0.0342   1.0000
  22.000   1.2248   0.14775   0.14377  -0.0155   0.0327   1.0000
  22.500   1.2029   0.15961   0.15590  -0.0226   0.0322   1.0000
  23.000   1.1704   0.17415   0.17074  -0.0318   0.0316   1.0000
