  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7440                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  16.000   0.5472   0.16111   0.15671  -0.0303   0.2687   1.0000
  16.500   0.5885   0.16210   0.15764  -0.0323   0.2675   1.0000
  17.000   0.6308   0.16290   0.15839  -0.0344   0.2664   1.0000
  17.500   0.6724   0.16366   0.15911  -0.0365   0.2651   1.0000
  18.000   0.6312   0.17605   0.17159  -0.0375   0.2505   1.0000
  18.500   0.6714   0.17693   0.17242  -0.0397   0.2493   1.0000
  19.000   0.7125   0.17761   0.17306  -0.0419   0.2483   1.0000
  19.500   0.6771   0.18942   0.18496  -0.0435   0.2343   1.0000
  20.000   0.7147   0.19049   0.18600  -0.0459   0.2329   1.0000
  20.500   0.7537   0.19127   0.18674  -0.0482   0.2319   1.0000
  21.000   0.7938   0.19180   0.18723  -0.0506   0.2309   1.0000
  21.500   0.7604   0.20352   0.19904  -0.0529   0.2174   1.0000
  22.000   0.7968   0.20447   0.19996  -0.0554   0.2161   1.0000
  22.500   0.8352   0.20503   0.20050  -0.0579   0.2151   1.0000
  23.000   0.8740   0.20540   0.20084  -0.0604   0.2141   1.0000
  23.500   0.8417   0.21704   0.21257  -0.0633   0.2011   1.0000
  24.000   0.8773   0.21778   0.21330  -0.0660   0.1999   1.0000
  24.500   0.9151   0.21809   0.21358  -0.0686   0.1989   1.0000
  25.000   0.9520   0.21839   0.21386  -0.0712   0.1979   1.0000
