  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5921                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.500   1.3013   0.02168   0.01560  -0.1821   0.3904   0.7217
   7.000   1.3315   0.02234   0.01630  -0.1768   0.3718   0.7347
   7.500   1.3625   0.02334   0.01729  -0.1719   0.3524   0.7474
   8.000   1.4022   0.02459   0.01845  -0.1693   0.3303   0.7583
   8.500   1.4284   0.02541   0.01933  -0.1635   0.3140   0.7675
   9.000   1.4438   0.02668   0.02054  -0.1560   0.2944   0.7754
   9.500   1.4717   0.02782   0.02174  -0.1510   0.2793   0.7843
  10.000   1.5048   0.02973   0.02357  -0.1480   0.2595   0.7944
  10.500   1.5253   0.03112   0.02499  -0.1421   0.2450   0.8007
  11.000   1.5316   0.03303   0.02692  -0.1341   0.2299   0.8053
  11.500   1.5460   0.03490   0.02883  -0.1278   0.2172   0.8113
  12.000   1.5599   0.03747   0.03141  -0.1225   0.2022   0.8196
  12.500   1.5892   0.04030   0.03423  -0.1208   0.1885   0.8279
  13.000   1.5974   0.04316   0.03715  -0.1154   0.1764   0.8323
  13.500   1.5995   0.04600   0.04007  -0.1090   0.1666   0.8372
  14.000   1.5987   0.04991   0.04401  -0.1038   0.1554   0.8429
  14.500   1.6147   0.05324   0.04744  -0.1012   0.1473   0.8489
  15.000   1.6182   0.05861   0.05282  -0.0992   0.1364   0.8546
  15.500   1.6280   0.06265   0.05702  -0.0969   0.1299   0.8594
  16.000   1.6200   0.06760   0.06205  -0.0932   0.1229   0.8631
  16.500   1.6117   0.07337   0.06791  -0.0908   0.1160   0.8669
  17.000   1.6180   0.07813   0.07282  -0.0896   0.1108   0.8714
  17.500   1.6117   0.08493   0.07970  -0.0895   0.1049   0.8765
  18.000   1.6083   0.09218   0.08707  -0.0907   0.0991   0.8805
  18.500   1.6034   0.09734   0.09241  -0.0895   0.0952   0.8833
  19.000   1.5937   0.10379   0.09895  -0.0895   0.0910   0.8863
  19.500   1.5789   0.11132   0.10654  -0.0906   0.0859   0.8891
  20.000   1.5812   0.11721   0.11263  -0.0922   0.0833   0.8927
  20.500   1.5808   0.12389   0.11945  -0.0949   0.0798   0.8970
  21.000   1.5726   0.13153   0.12714  -0.0982   0.0761   0.9000
  21.500   1.5692   0.13710   0.13280  -0.0997   0.0726   0.9026
  22.000   1.5650   0.14367   0.13956  -0.1027   0.0702   0.9053
  22.500   1.5662   0.14974   0.14574  -0.1059   0.0676   0.9081
  23.000   1.5620   0.15695   0.15302  -0.1104   0.0648   0.9108
  23.500   1.5685   0.16251   0.15863  -0.1142   0.0617   0.9136
  24.000   1.5653   0.16928   0.16559  -0.1186   0.0600   0.9172
  24.500   1.5625   0.17547   0.17192  -0.1225   0.0580   0.9210
  25.000   1.5619   0.18214   0.17867  -0.1276   0.0558   0.9234
