  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3412                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  15.000   1.4115   0.05531   0.04959  -0.0227   0.0243   1.0000
  15.500   1.4131   0.06108   0.05558  -0.0227   0.0234   1.0000
  16.000   1.4116   0.06750   0.06221  -0.0233   0.0225   1.0000
  16.500   1.4075   0.07450   0.06941  -0.0244   0.0217   1.0000
  17.000   1.4010   0.08196   0.07707  -0.0260   0.0210   1.0000
  17.500   1.3928   0.08997   0.08526  -0.0281   0.0203   1.0000
  18.000   1.3796   0.09875   0.09422  -0.0306   0.0195   1.0000
  18.500   1.3492   0.10994   0.10573  -0.0335   0.0187   1.0000
  19.000   1.3341   0.12029   0.11635  -0.0383   0.0185   1.0000
  19.500   1.3134   0.13204   0.12838  -0.0443   0.0182   1.0000
  20.000   1.2877   0.14529   0.14193  -0.0515   0.0180   1.0000
  20.500   1.2516   0.16152   0.15849  -0.0611   0.0179   1.0000
  21.000   1.1810   0.18879   0.18620  -0.0782   0.0181   1.0000
  22.500   1.0541   0.28285   0.28043  -0.1279   0.0203   1.0000
  23.000   1.0704   0.28753   0.28512  -0.1312   0.0196   1.0000
  24.000   1.0969   0.30264   0.30026  -0.1393   0.0186   1.0000
  24.500   1.1081   0.31328   0.31089  -0.1486   0.0166   1.0000
  25.000   1.1223   0.31985   0.31747  -0.1533   0.0153   1.0000
