  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6727                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.500   0.5542   0.01498   0.00885  -0.1751   0.6887   0.3628
  -0.000   0.6102   0.01513   0.00890  -0.1754   0.6636   0.3807
   0.500   0.6540   0.01571   0.00938  -0.1735   0.6433   0.3906
   1.000   0.7058   0.01602   0.00967  -0.1732   0.6234   0.4129
   1.500   0.7490   0.01663   0.01027  -0.1714   0.6068   0.4276
   2.000   0.7968   0.01713   0.01067  -0.1704   0.5874   0.4453
   2.500   0.8388   0.01781   0.01145  -0.1684   0.5740   0.4640
   3.000   0.8811   0.01857   0.01203  -0.1665   0.5553   0.4759
   3.500   0.9264   0.01918   0.01279  -0.1652   0.5430   0.4998
   4.000   0.9694   0.01993   0.01348  -0.1635   0.5282   0.5158
   4.500   1.0140   0.02065   0.01419  -0.1622   0.5131   0.5359
   5.000   1.0561   0.02148   0.01509  -0.1604   0.5007   0.5558
   5.500   1.0933   0.02256   0.01606  -0.1579   0.4850   0.5708
   6.000   1.1363   0.02342   0.01705  -0.1564   0.4739   0.5931
   6.500   1.1767   0.02441   0.01801  -0.1545   0.4613   0.6092
   7.000   1.2157   0.02544   0.01899  -0.1525   0.4458   0.6284
   7.500   1.2535   0.02658   0.02025  -0.1503   0.4365   0.6464
   8.000   1.2872   0.02799   0.02161  -0.1477   0.4241   0.6601
   8.500   1.3229   0.02926   0.02290  -0.1453   0.4107   0.6761
   9.000   1.3602   0.03054   0.02425  -0.1433   0.4011   0.6910
   9.500   1.3898   0.03224   0.02590  -0.1404   0.3886   0.7028
  10.000   1.4212   0.03385   0.02755  -0.1377   0.3771   0.7153
  10.500   1.4550   0.03541   0.02917  -0.1356   0.3674   0.7283
  11.000   1.4803   0.03748   0.03117  -0.1325   0.3545   0.7392
  11.500   1.5089   0.03939   0.03319  -0.1300   0.3450   0.7509
  12.000   1.5380   0.04141   0.03525  -0.1277   0.3350   0.7629
  12.500   1.5575   0.04407   0.03786  -0.1245   0.3220   0.7738
  13.000   1.5831   0.04641   0.04034  -0.1222   0.3140   0.7853
  13.500   1.6067   0.04899   0.04296  -0.1199   0.3039   0.7971
  14.000   1.6174   0.05250   0.04644  -0.1165   0.2913   0.8095
  14.500   1.6406   0.05525   0.04938  -0.1146   0.2843   0.8228
  15.000   1.6525   0.05904   0.05323  -0.1120   0.2745   0.8380
  15.500   1.6617   0.06284   0.05709  -0.1091   0.2631   0.8644
  16.000   1.6702   0.06642   0.06095  -0.1063   0.2564   1.0000
  16.500   1.6796   0.07076   0.06528  -0.1045   0.2468   1.0000
  17.000   1.6813   0.07575   0.07026  -0.1024   0.2368   1.0000
  17.500   1.6919   0.08010   0.07474  -0.1012   0.2296   1.0000
  18.000   1.6897   0.08573   0.08037  -0.0997   0.2205   1.0000
  18.500   1.6919   0.09083   0.08551  -0.0984   0.2119   1.0000
  19.000   1.6953   0.09605   0.09084  -0.0977   0.2047   1.0000
  19.500   1.6874   0.10242   0.09721  -0.0970   0.1959   1.0000
  20.000   1.6913   0.10736   0.10222  -0.0966   0.1887   1.0000
  20.500   1.6897   0.11314   0.10811  -0.0966   0.1818   1.0000
  21.000   1.6841   0.11929   0.11423  -0.0968   0.1735   1.0000
  21.500   1.6861   0.12461   0.11966  -0.0974   0.1673   1.0000
  22.000   1.6846   0.13046   0.12561  -0.0984   0.1610   1.0000
  22.500   1.6822   0.13626   0.13135  -0.0995   0.1534   1.0000
  23.000   1.6806   0.14211   0.13733  -0.1011   0.1479   1.0000
  23.500   1.6823   0.14747   0.14278  -0.1028   0.1422   1.0000
  24.000   1.6768   0.15371   0.14899  -0.1049   0.1356   1.0000
  24.500   1.6817   0.15862   0.15399  -0.1069   0.1307   1.0000
  25.000   1.6757   0.16521   0.16071  -0.1099   0.1255   1.0000
