  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4739                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  16.000   1.1714   0.07373   0.06783  -0.0365   0.2871   0.7764
  16.500   1.1621   0.07989   0.07417  -0.0354   0.2821   0.7840
  17.000   1.1661   0.08481   0.07920  -0.0351   0.2760   0.7974
  17.500   1.1891   0.08769   0.08213  -0.0352   0.2705   0.8154
  18.000   1.2237   0.08918   0.08362  -0.0356   0.2645   0.8330
  18.500   1.1877   0.09805   0.09282  -0.0343   0.2591   0.8561
  19.000   1.1749   0.10382   0.09890  -0.0327   0.2528   0.9194
  19.500   1.2004   0.10624   0.10127  -0.0339   0.2478   1.0000
  20.000   1.2289   0.10867   0.10364  -0.0352   0.2425   1.0000
  20.500   1.1735   0.12031   0.11556  -0.0355   0.2352   1.0000
  21.000   1.1914   0.12406   0.11928  -0.0371   0.2301   1.0000
  21.500   1.2295   0.12541   0.12052  -0.0387   0.2261   1.0000
  22.500   1.1603   0.14457   0.13999  -0.0421   0.2110   1.0000
  23.000   1.2001   0.14561   0.14093  -0.0440   0.2078   1.0000
  23.500   1.2482   0.14540   0.14061  -0.0456   0.2043   1.0000
  24.000   1.1254   0.16607   0.16167  -0.0498   0.1911   1.0000
  24.500   1.1734   0.16584   0.16135  -0.0516   0.1893   1.0000
  25.000   1.2278   0.16467   0.16007  -0.0533   0.1874   1.0000
