  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5139                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.500   0.0073   0.01839   0.01070  -0.0045   0.4624   0.3386
  -2.000   0.0064   0.01836   0.01077   0.0049   0.4517   0.3757
  -1.500   0.0273   0.01836   0.01091   0.0102   0.4440   0.4045
  -1.000   0.0505   0.01858   0.01121   0.0150   0.4363   0.4242
  -0.500   0.0762   0.01890   0.01158   0.0191   0.4275   0.4439
  -0.000   0.1125   0.01933   0.01192   0.0213   0.4160   0.4610
   0.500   0.1435   0.01972   0.01248   0.0242   0.4108   0.4803
   1.000   0.1751   0.02041   0.01317   0.0266   0.4030   0.4926
   1.500   0.2059   0.02100   0.01381   0.0291   0.3940   0.5119
   2.000   0.2435   0.02172   0.01449   0.0304   0.3842   0.5263
   2.500   0.2740   0.02268   0.01555   0.0323   0.3780   0.5424
   3.000   0.3084   0.02353   0.01650   0.0337   0.3703   0.5613
   3.500   0.3394   0.02476   0.01762   0.0352   0.3605   0.5740
   4.000   0.3698   0.02594   0.01897   0.0366   0.3534   0.5971
   4.500   0.4033   0.02723   0.02034   0.0373   0.3458   0.6147
   5.000   0.4286   0.02900   0.02208   0.0387   0.3368   0.6315
   5.500   0.4595   0.03050   0.02367   0.0395   0.3289   0.6521
   6.000   0.4929   0.03214   0.02539   0.0396   0.3232   0.6664
   6.500   0.5170   0.03423   0.02763   0.0405   0.3158   0.6921
   7.000   0.5412   0.03639   0.02976   0.0414   0.3071   0.7124
   7.500   0.5704   0.03834   0.03191   0.0416   0.3015   0.7387
   8.000   0.5913   0.04108   0.03477   0.0421   0.2947   0.7616
   8.500   0.6116   0.04367   0.03747   0.0429   0.2870   0.7929
   9.000   0.6284   0.04672   0.04062   0.0437   0.2798   0.8209
   9.500   0.6474   0.04960   0.04370   0.0444   0.2736   0.8539
  10.000   0.6573   0.05311   0.04732   0.0458   0.2659   0.8862
  10.500   0.6664   0.05672   0.05099   0.0473   0.2582   0.9174
  11.000   0.6786   0.06027   0.05466   0.0485   0.2517   0.9461
  11.500   0.6909   0.06555   0.05992   0.0467   0.2427   0.9640
  12.000   0.7097   0.06995   0.06435   0.0452   0.2351   0.9808
  12.500   0.7292   0.07639   0.07080   0.0401   0.2255   0.9851
  13.000   0.7531   0.08230   0.07671   0.0350   0.2161   0.9889
  13.500   0.7617   0.08961   0.08401   0.0307   0.2054   0.9933
  14.000   0.7725   0.09694   0.09138   0.0261   0.1955   0.9973
  14.500   0.7797   0.10406   0.09839   0.0222   0.1845   1.0000
  15.000   0.7593   0.10866   0.10305   0.0252   0.1784   1.0000
  15.500   0.7486   0.11295   0.10724   0.0270   0.1718   1.0000
  16.000   0.7518   0.11635   0.11060   0.0278   0.1671   1.0000
  16.500   0.7485   0.12106   0.11537   0.0279   0.1635   1.0000
  17.000   0.7583   0.12463   0.11891   0.0273   0.1603   1.0000
  17.500   0.7739   0.12784   0.12204   0.0261   0.1574   1.0000
  18.000   0.8029   0.12958   0.12369   0.0245   0.1544   1.0000
  18.500   0.8151   0.13368   0.12786   0.0227   0.1534   1.0000
  19.000   0.8187   0.13892   0.13321   0.0208   0.1519   1.0000
  19.500   0.8310   0.14318   0.13753   0.0185   0.1506   1.0000
  20.000   0.8404   0.14778   0.14221   0.0162   0.1493   1.0000
  20.500   0.8384   0.15385   0.14840   0.0138   0.1481   1.0000
  21.000   0.8344   0.16020   0.15487   0.0112   0.1470   1.0000
