  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1115                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.000   0.3020   0.00830   0.00297  -0.0054   0.4846   0.8973
   2.500   0.3553   0.00869   0.00320  -0.0044   0.4448   0.9233
   3.000   0.4101   0.00910   0.00347  -0.0038   0.4057   0.9456
   3.500   0.4772   0.00964   0.00380  -0.0060   0.3609   0.9593
   4.000   0.5448   0.01020   0.00416  -0.0085   0.3150   0.9710
   4.500   0.6220   0.01090   0.00457  -0.0134   0.2617   0.9777
   5.000   0.6903   0.01167   0.00506  -0.0165   0.2181   0.9875
   5.500   0.7653   0.01240   0.00561  -0.0211   0.1900   0.9931
   6.000   0.8408   0.01287   0.00607  -0.0256   0.1778   0.9992
   6.500   0.8811   0.01359   0.00670  -0.0232   0.1664   1.0000
   7.000   0.9183   0.01398   0.00715  -0.0198   0.1625   1.0000
   7.500   0.9548   0.01442   0.00765  -0.0163   0.1577   1.0000
   8.000   0.9901   0.01499   0.00823  -0.0126   0.1528   1.0000
   8.500   1.0232   0.01578   0.00899  -0.0086   0.1466   1.0000
   9.000   1.0576   0.01669   0.00996  -0.0049   0.1418   1.0000
   9.500   1.0973   0.01718   0.01055  -0.0022   0.1387   1.0000
  10.000   1.1369   0.01778   0.01123   0.0004   0.1341   1.0000
  10.500   1.1746   0.01853   0.01199   0.0031   0.1289   1.0000
  11.000   1.2049   0.02008   0.01356   0.0066   0.1217   1.0000
  11.500   1.2407   0.02055   0.01418   0.0096   0.1191   1.0000
  12.000   1.2754   0.02129   0.01503   0.0123   0.1144   1.0000
  12.500   1.3071   0.02230   0.01607   0.0150   0.1092   1.0000
  13.000   1.3312   0.02408   0.01790   0.0182   0.1029   1.0000
  13.500   1.3656   0.02507   0.01907   0.0199   0.0987   1.0000
  14.000   1.3947   0.02656   0.02064   0.0216   0.0928   1.0000
  14.500   1.4137   0.02897   0.02309   0.0237   0.0865   1.0000
  15.000   1.4391   0.03112   0.02539   0.0248   0.0807   1.0000
  15.500   1.4463   0.03502   0.02930   0.0260   0.0741   1.0000
  16.000   1.4611   0.03856   0.03305   0.0264   0.0694   1.0000
  16.500   1.4606   0.04395   0.03853   0.0261   0.0643   1.0000
  17.000   1.4532   0.05038   0.04514   0.0251   0.0601   1.0000
  17.500   1.4460   0.05733   0.05229   0.0232   0.0566   1.0000
  18.000   1.4220   0.06679   0.06191   0.0200   0.0537   1.0000
  18.500   1.3895   0.07777   0.07307   0.0160   0.0510   1.0000
  19.000   1.3670   0.08790   0.08348   0.0119   0.0491   1.0000
  19.500   1.3354   0.09964   0.09544   0.0067   0.0472   1.0000
  20.000   1.3013   0.11213   0.10811   0.0009   0.0453   1.0000
  20.500   1.2692   0.12426   0.12032  -0.0049   0.0429   1.0000
  21.000   1.2415   0.13632   0.13261  -0.0112   0.0414   1.0000
  21.500   1.2134   0.14903   0.14553  -0.0183   0.0397   1.0000
  22.000   1.1900   0.16120   0.15785  -0.0255   0.0378   1.0000
  22.500   1.1789   0.17084   0.16751  -0.0314   0.0357   1.0000
  23.000   1.1567   0.18324   0.18009  -0.0392   0.0340   1.0000
  24.000   0.9326   0.27660   0.27394  -0.0878   0.0275   1.0000
