  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6936                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.000   0.0193   0.02001   0.01329  -0.1147   0.5995   0.3307
  -1.500   0.0779   0.01991   0.01332  -0.1170   0.5918   0.3420
  -1.000   0.1314   0.02007   0.01351  -0.1180   0.5810   0.3503
  -0.500   0.1887   0.02032   0.01362  -0.1197   0.5668   0.3560
  -0.000   0.2546   0.02035   0.01359  -0.1228   0.5504   0.3694
   0.500   0.3131   0.02066   0.01407  -0.1248   0.5442   0.3816
   1.000   0.3709   0.02108   0.01450  -0.1266   0.5338   0.3908
   1.500   0.4249   0.02171   0.01499  -0.1277   0.5203   0.3967
   2.000   0.4871   0.02200   0.01527  -0.1301   0.5060   0.4127
   2.500   0.5411   0.02271   0.01614  -0.1313   0.5002   0.4252
   3.000   0.5951   0.02349   0.01695  -0.1325   0.4908   0.4351
   3.500   0.6454   0.02458   0.01793  -0.1332   0.4787   0.4415
   4.000   0.7016   0.02513   0.01847  -0.1346   0.4646   0.4592
   4.500   0.7515   0.02624   0.01976  -0.1353   0.4598   0.4727
   5.000   0.7995   0.02751   0.02109  -0.1357   0.4517   0.4835
   5.500   0.8484   0.02891   0.02241  -0.1366   0.4411   0.4903
   6.000   0.8904   0.03003   0.02351  -0.1358   0.4278   0.5084
   6.500   0.9369   0.03145   0.02510  -0.1362   0.4223   0.5232
   7.000   0.9814   0.03312   0.02687  -0.1365   0.4156   0.5354
   7.500   1.0227   0.03521   0.02895  -0.1367   0.4067   0.5425
   8.000   1.0520   0.03708   0.03081  -0.1346   0.3965   0.5594
   8.500   1.0980   0.03836   0.03217  -0.1348   0.3873   0.5758
   9.000   1.1294   0.04087   0.03485  -0.1338   0.3824   0.5887
   9.500   1.1667   0.04341   0.03742  -0.1341   0.3748   0.5973
  10.000   1.1954   0.04571   0.03972  -0.1326   0.3665   0.6099
  10.500   1.2239   0.04746   0.04149  -0.1305   0.3557   0.6272
  11.000   1.2434   0.05050   0.04471  -0.1283   0.3510   0.6406
  11.500   1.2734   0.05349   0.04780  -0.1280   0.3450   0.6513
  12.000   1.3018   0.05692   0.05127  -0.1281   0.3375   0.6572
  12.500   1.3084   0.06028   0.05465  -0.1246   0.3294   0.6724
  13.000   1.3299   0.06174   0.05615  -0.1214   0.3209   0.6862
  13.500   1.3402   0.06530   0.05990  -0.1189   0.3170   0.6974
  14.000   1.3451   0.07011   0.06485  -0.1172   0.3105   0.7062
  14.500   1.3708   0.07370   0.06843  -0.1177   0.3034   0.7128
  15.000   1.3958   0.07659   0.07125  -0.1174   0.2949   0.7205
  15.500   1.3851   0.08023   0.07506  -0.1122   0.2895   0.7312
  16.000   1.3765   0.08434   0.07934  -0.1082   0.2845   0.7387
  16.500   1.3715   0.08874   0.08385  -0.1054   0.2782   0.7455
  17.000   1.3741   0.09299   0.08810  -0.1039   0.2714   0.7524
  17.500   1.4071   0.09471   0.08974  -0.1041   0.2632   0.7598
  18.000   1.4088   0.10077   0.09600  -0.1052   0.2592   0.7651
  18.500   1.4023   0.10764   0.10301  -0.1063   0.2526   0.7689
  19.000   1.4023   0.11060   0.10600  -0.1036   0.2471   0.7751
  19.500   1.4115   0.11232   0.10765  -0.1006   0.2407   0.7792
  20.000   1.3905   0.11805   0.11355  -0.0989   0.2350   0.7827
  20.500   1.3759   0.12366   0.11931  -0.0981   0.2295   0.7868
  21.000   1.3629   0.12940   0.12514  -0.0981   0.2230   0.7922
  21.500   1.3894   0.13150   0.12716  -0.0991   0.2176   0.7997
  22.000   1.4111   0.13530   0.13099  -0.1020   0.2119   0.8055
  22.500   1.3778   0.14596   0.14191  -0.1070   0.2049   0.8086
  23.000   1.3975   0.14975   0.14570  -0.1099   0.1997   0.8118
  23.500   1.4120   0.15075   0.14664  -0.1081   0.1954   0.8150
  24.000   1.4135   0.15280   0.14872  -0.1062   0.1901   0.8187
  24.500   1.3269   0.16826   0.16455  -0.1116   0.1805   0.8204
  25.000   1.3465   0.16988   0.16613  -0.1120   0.1768   0.8248
