  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1413                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -12.000  -1.0844   0.02684   0.02113  -0.0432   1.0000   0.0299
 -11.500  -1.0568   0.02507   0.01919  -0.0399   1.0000   0.0314
 -11.000  -1.0260   0.02356   0.01749  -0.0365   1.0000   0.0329
 -10.500  -1.0020   0.02131   0.01507  -0.0320   1.0000   0.0347
 -10.000  -0.9729   0.01988   0.01358  -0.0279   1.0000   0.0371
  -9.500  -0.9395   0.01891   0.01253  -0.0242   1.0000   0.0398
  -9.000  -0.9034   0.01823   0.01174  -0.0207   1.0000   0.0421
  -8.500  -0.8761   0.01656   0.01002  -0.0161   1.0000   0.0466
  -8.000  -0.8395   0.01583   0.00923  -0.0128   1.0000   0.0507
  -7.500  -0.8035   0.01487   0.00820  -0.0095   1.0000   0.0560
  -7.000  -0.7363   0.01414   0.00746  -0.0124   0.9957   0.0647
  -6.500  -0.6635   0.01318   0.00654  -0.0165   0.9907   0.0781
  -6.000  -0.5948   0.01238   0.00581  -0.0196   0.9837   0.0967
  -5.500  -0.5223   0.01168   0.00519  -0.0234   0.9763   0.1215
  -5.000  -0.4454   0.01087   0.00460  -0.0282   0.9714   0.1644
  -4.500  -0.3804   0.01019   0.00414  -0.0303   0.9616   0.2125
  -4.000  -0.3130   0.00953   0.00369  -0.0327   0.9511   0.2683
  -3.500  -0.2543   0.00897   0.00333  -0.0331   0.9362   0.3260
  -3.000  -0.1965   0.00841   0.00297  -0.0332   0.9194   0.3889
  -2.500  -0.1450   0.00791   0.00270  -0.0319   0.8962   0.4595
  -2.000  -0.0932   0.00750   0.00249  -0.0306   0.8705   0.5337
  -1.500  -0.0410   0.00719   0.00234  -0.0293   0.8420   0.6060
  -1.000   0.0109   0.00696   0.00224  -0.0279   0.8106   0.6737
  -0.500   0.0627   0.00680   0.00220  -0.0265   0.7765   0.7378
  -0.000   0.1146   0.00674   0.00221  -0.0249   0.7399   0.7969
   0.500   0.1662   0.00681   0.00227  -0.0232   0.7022   0.8494
   1.000   0.2183   0.00696   0.00239  -0.0217   0.6646   0.8940
   1.500   0.2737   0.00722   0.00255  -0.0208   0.6257   0.9283
   2.000   0.3349   0.00757   0.00273  -0.0214   0.5869   0.9534
   2.500   0.4022   0.00791   0.00295  -0.0235   0.5478   0.9715
   3.000   0.4826   0.00832   0.00314  -0.0287   0.5051   0.9809
   3.500   0.5597   0.00866   0.00336  -0.0332   0.4629   0.9914
   4.000   0.6402   0.00904   0.00356  -0.0387   0.4165   0.9994
   4.500   0.6879   0.00939   0.00374  -0.0374   0.3730   1.0000
   5.000   0.7315   0.00979   0.00398  -0.0352   0.3287   1.0000
   5.500   0.7736   0.01033   0.00432  -0.0327   0.2819   1.0000
   6.000   0.8144   0.01099   0.00477  -0.0300   0.2335   1.0000
   6.500   0.8545   0.01177   0.00531  -0.0272   0.1871   1.0000
   7.000   0.8950   0.01256   0.00593  -0.0245   0.1475   1.0000
   7.500   0.9349   0.01347   0.00667  -0.0217   0.1153   1.0000
   8.000   0.9760   0.01437   0.00748  -0.0192   0.0925   1.0000
   8.500   1.0165   0.01540   0.00846  -0.0168   0.0763   1.0000
   9.000   1.0542   0.01666   0.00966  -0.0140   0.0633   1.0000
   9.500   1.0968   0.01750   0.01057  -0.0120   0.0567   1.0000
  10.000   1.1293   0.01906   0.01217  -0.0086   0.0499   1.0000
  10.500   1.1670   0.02012   0.01333  -0.0060   0.0458   1.0000
  11.000   1.1906   0.02179   0.01502  -0.0016   0.0413   1.0000
  11.500   1.2145   0.02350   0.01690   0.0025   0.0387   1.0000
  12.000   1.2398   0.02521   0.01874   0.0058   0.0363   1.0000
  12.500   1.2606   0.02735   0.02099   0.0090   0.0342   1.0000
  13.000   1.2634   0.03124   0.02501   0.0128   0.0319   1.0000
  13.500   1.2800   0.03426   0.02824   0.0148   0.0309   1.0000
  14.000   1.2942   0.03767   0.03186   0.0161   0.0295   1.0000
  14.500   1.3047   0.04173   0.03610   0.0167   0.0281   1.0000
  15.000   1.3102   0.04658   0.04111   0.0166   0.0271   1.0000
  15.500   1.3090   0.05248   0.04717   0.0159   0.0262   1.0000
  16.000   1.2959   0.05993   0.05482   0.0150   0.0252   1.0000
  16.500   1.2781   0.06852   0.06372   0.0131   0.0246   1.0000
  17.000   1.2669   0.07707   0.07255   0.0097   0.0242   1.0000
  17.500   1.2488   0.08699   0.08274   0.0053   0.0238   1.0000
  18.000   1.2238   0.09863   0.09468  -0.0003   0.0235   1.0000
  18.500   1.1908   0.11236   0.10872  -0.0074   0.0232   1.0000
  19.000   1.1441   0.12950   0.12620  -0.0169   0.0231   1.0000
